update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
26,53248,1503.8156052431218,36,0.026376953348517418,0.1021575010424979,0.0,0.4220312535762787,625.6875,55.432074142593656,411.0,640.0,1.9452099651098251,-0.0006220224217940995,0.00011108182252428378,9.074128797692538e-06,0.0011442894,0.026376953348517418,0.1021575010424979,0.0,0.4220312535762787
27,55296,1499.2991450962595,37,0.040351562201976776,0.15628092840170874,0.0,0.6456249952316284,615.75,93.91984614552986,252.0,640.0,1.9416886866092682,0.0031129163025980233,-0.006054005847545341,0.0013887515597161837,0.008608198,0.040351562201976776,0.15628092840170874,0.0,0.6456249952316284
28,57344,1473.31977525785,39,0.040351562201976776,0.15628092840170874,0.0,0.6456249952316284,615.75,93.91984614552986,252.0,640.0,1.9438954144716263,0.012840476003475487,0.002421723722363822,8.045600407058373e-05,0.002546188,0.040351562201976776,0.15628092840170874,0.0,0.6456249952316284
29,59392,1494.776957568023,40,0.040351562201976776,0.15628092840170874,0.0,0.6456249952316284,615.75,93.91984614552986,252.0,640.0,1.9440829753875732,0.005507380468770862,0.0013775540865026414,2.094755791404168e-05,0.0019799243,0.040351562201976776,0.15628092840170874,0.0,0.6456249952316284
30,61440,1472.7678339569354,41,0.040351562201976776,0.15628092840170874,0.0,0.6456249952316284,615.75,93.91984614552986,252.0,640.0,1.9449048787355423,0.0018115694401785731,0.0004793315110873664,1.3468455449583416e-05,0.00075650844,0.040351562201976776,0.15628092840170874,0.0,0.6456249952316284
31,63488,1485.1018585352774,43,0.02734375,0.10590188837285905,0.0,0.4375,625.0,58.09475019311125,400.0,640.0,1.943066954612732,0.004092690505785868,-0.0012222640580148436,0.0005336291972071194,0.009284714,0.02734375,0.10590188837285905,0.0,0.4375
32,65536,1491.6455218949704,44,0.02734375,0.10590188837285905,0.0,0.4375,625.0,58.09475019311125,400.0,640.0,1.94337897002697,-0.003169321978930384,-0.0006049844778317492,2.0851168756053085e-05,0.0010909531,0.02734375,0.10590188837285905,0.0,0.4375
33,67584,1480.6584019213196,46,0.02734375,0.10590188837285905,0.0,0.4375,625.0,58.09475019311125,400.0,640.0,1.945081740617752,-0.0026017680065706372,-0.00038483357548102504,1.0706634611779009e-05,0.00087464147,0.02734375,0.10590188837285905,0.0,0.4375
34,69632,1493.0925418503641,47,0.02734375,0.10590188837285905,0.0,0.4375,625.0,58.09475019311125,400.0,640.0,1.9455507397651672,-0.0007879010490796645,-0.00036060101410839707,5.487465898568189e-06,0.00070805417,0.02734375,0.10590188837285905,0.0,0.4375
35,71680,1472.7221310502937,48,0.02734375,0.10590188837285905,0.0,0.4375,625.0,58.09475019311125,400.0,640.0,1.9456583857536316,-0.0011722402341547422,-0.0003915262350346893,5.026044789246953e-06,0.0006143617,0.02734375,0.10590188837285905,0.0,0.4375
36,73728,1467.15880774249,50,0.03270507976412773,0.1266662292628519,0.0,0.5232812762260437,621.1875,72.86049920052703,339.0,640.0,1.9400154501199722,0.005674333209753968,-0.004732698493171483,0.0009939801166183315,0.011015825,0.03270507976412773,0.1266662292628519,0.0,0.5232812762260437
37,75776,1486.1712514851013,51,0.03270507976412773,0.1266662292628519,0.0,0.5232812762260437,621.1875,72.86049920052703,339.0,640.0,1.943526417016983,0.004702650505350903,0.0012531939755717758,3.588269146348466e-05,0.0018794066,0.03270507976412773,0.1266662292628519,0.0,0.5232812762260437
38,77824,1466.7820166032793,52,0.03270507976412773,0.1266662292628519,0.0,0.5232812762260437,621.1875,72.86049920052703,339.0,640.0,1.9452126026153564,-0.0014572034779121168,-0.0004709570205250202,1.4837846606496896e-05,0.0009439001,0.03270507976412773,0.1266662292628519,0.0,0.5232812762260437
39,79872,1496.3671607793433,54,0.03270507976412773,0.1266662292628519,0.0,0.5232812762260437,621.1875,72.86049920052703,339.0,640.0,1.9457006454467773,-0.000727370813365269,-0.00027902464353246614,6.768809498680639e-06,0.00062506634,0.03270507976412773,0.1266662292628519,0.0,0.5232812762260437
40,81920,1489.5539839109604,55,0.03270507976412773,0.1266662292628519,0.0,0.5232812762260437,621.1875,72.86049920052703,339.0,640.0,1.9457369148731232,0.0004074350326845888,0.00019347856050444534,4.534079380391631e-06,0.0003774622,0.03270507976412773,0.1266662292628519,0.0,0.5232812762260437
41,83968,1486.832876808121,57,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457639157772064,0.0013527137489290908,7.851347550058563e-05,4.2495088905525336e-06,0.0003481391,0.0,0.0,0.0,0.0
42,86016,1503.8192910147077,58,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457604587078094,0.0020410593278938904,0.00038269129436230287,3.7576891145363334e-06,0.0005713153,0.0,0.0,0.0,0.0
43,88064,1478.390396137637,59,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457943886518478,0.001626227720407769,0.00033043953408196103,2.7866085758887493e-06,0.00056198286,0.0,0.0,0.0,0.0
44,90112,1474.2414407104147,61,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457450360059738,0.001585425459779799,0.00026479498728804174,6.451504248161655e-06,0.00062667194,0.0,0.0,0.0,0.0
45,92160,1485.4796444505932,62,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457842260599136,0.0007174085512815509,0.00019138340394420084,2.065558021513425e-06,0.0004259622,0.0,0.0,0.0,0.0
46,94208,1468.5004414082669,64,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458074420690536,0.0008226905265473761,9.895840855733695e-05,2.5831133427800523e-06,0.00022506571,0.0,0.0,0.0,0.0
47,96256,1492.8019274843784,65,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458097368478775,0.0011175061736139469,0.0001906132383737713,1.1489936468933593e-06,0.00017907583,0.0,0.0,0.0,0.0
48,98304,1459.8041964506945,66,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945767804980278,0.0014757030585315078,0.00026829950274986913,5.288336197395438e-06,0.00042442651,0.0,0.0,0.0,0.0
49,100352,1477.5926430119312,68,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457730948925018,0.0016535716858925298,0.0002690371525204682,2.4716117792422665e-06,0.00045210245,0.0,0.0,0.0,0.0
50,102400,1477.7197375659862,69,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458184987306595,0.0016139396466314793,0.0004607957016560249,1.4629954705469572e-06,0.00018875279,0.0,0.0,0.0,0.0
51,104448,1480.514725287453,70,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458455443382263,0.0007245009110192768,0.0001926833538163919,7.874842751220967e-07,0.00019092657,0.0,0.0,0.0,0.0
52,106496,1488.1174204613371,72,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458283931016922,0.0006140240584500134,2.8381048650771845e-05,8.454900068954885e-07,0.00014754804,0.0,0.0,0.0,0.0
53,108544,1496.620311504986,73,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458333104848862,0.0011067518062191084,0.00012974442711310985,9.050356268858195e-07,0.00019728826,0.0,0.0,0.0,0.0
54,110592,1483.2012097764941,75,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458438456058502,0.0008535739907529205,0.00016086011106608566,9.061365346951789e-07,0.00028394297,0.0,0.0,0.0,0.0
55,112640,1494.2187024029447,76,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945846065878868,0.0009415374588570558,0.00030735992186237127,8.17003353859036e-07,0.00043959706,0.0,0.0,0.0,0.0
56,114688,1476.5132213397835,77,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458601623773575,0.00127941562095657,0.00015103229088708758,7.444170506687442e-07,0.00017612005,0.0,0.0,0.0,0.0
57,116736,1493.4622006880759,79,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458641707897186,0.0010340811568312347,0.0001804205312510021,5.578922852578216e-07,0.0002146743,0.0,0.0,0.0,0.0
58,118784,1503.185866935364,80,0.03314452990889549,0.12836821235502585,0.0,0.5303124785423279,620.875,74.07080649621685,334.0,640.0,1.938243180513382,0.006071284966310486,-0.004435320530319586,0.0007660420960746706,0.0054295696,0.03314452990889549,0.12836821235502585,0.0,0.5303124785423279
59,120832,1493.9154381770823,82,0.03314452990889549,0.12836821235502585,0.0,0.5303124785423279,620.875,74.07080649621685,334.0,640.0,1.9424765706062317,-0.0038633442018181086,-0.0006094035197747871,1.5951750469866965e-05,0.001859019,0.03314452990889549,0.12836821235502585,0.0,0.5303124785423279
60,122880,1505.1093669153415,83,0.03314452990889549,0.12836821235502585,0.0,0.5303124785423279,620.875,74.07080649621685,334.0,640.0,1.9454046189785004,-0.002659589343238622,-0.0008874482227838598,8.909150324143411e-06,0.0005542566,0.03314452990889549,0.12836821235502585,0.0,0.5303124785423279
61,124928,1492.3047723019176,84,0.03314452990889549,0.12836821235502585,0.0,0.5303124785423279,620.875,74.07080649621685,334.0,640.0,1.9456870555877686,-0.001790354261174798,-0.0003125232979073189,4.576864284899784e-06,0.00076556054,0.03314452990889549,0.12836821235502585,0.0,0.5303124785423279
62,126976,1485.4400847762156,86,0.03314452990889549,0.12836821235502585,0.0,0.5303124785423279,620.875,74.07080649621685,334.0,640.0,1.9458261728286743,-0.0020915133063681424,-0.00035208240296924487,2.3987418273918593e-06,0.00022245149,0.03314452990889549,0.12836821235502585,0.0,0.5303124785423279
63,129024,1506.57550535119,87,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458632916212082,-0.00231955194612965,-0.00039000735341687687,2.0187432738794087e-06,0.0001628511,0.0,0.0,0.0,0.0
64,131072,1493.311874909927,88,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945860117673874,-0.001928036639583297,-0.0004499455899349414,1.4357360669237096e-06,0.00023175072,0.0,0.0,0.0,0.0
65,133120,1509.5153069356518,90,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458526223897934,-0.0008847621065797284,-0.0002941868187917862,1.651974230298947e-06,0.00019748765,0.0,0.0,0.0,0.0
66,135168,1511.1705366297158,91,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458706676959991,-0.0004490592673391802,-3.889456183969742e-05,1.536535577884024e-06,0.00018681439,0.0,0.0,0.0,0.0
67,137216,1501.1765000301461,92,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458625763654709,-0.00042661155930545647,-0.000140109171752556,1.1449174195377054e-06,0.0002457032,0.0,0.0,0.0,0.0
68,139264,1505.0916977528582,94,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458738565444946,-5.044827457822976e-05,-2.4586658355474356e-05,9.036155432795567e-07,0.00024021525,0.0,0.0,0.0,0.0
69,141312,1515.0902714942501,95,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945870354771614,1.7407944596925518e-06,5.434926322323008e-05,1.1348670270194816e-06,0.00016407583,0.0,0.0,0.0,0.0
70,143360,1464.016882509961,97,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458416998386383,-2.2002043351676548e-05,2.5212815671693534e-05,2.7140784197854373e-06,0.0002544913,0.0,0.0,0.0,0.0
71,145408,1488.3551509262525,98,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458563029766083,0.00027368548944650684,5.1196362164773745e-05,8.62954337321753e-07,0.00011781874,0.0,0.0,0.0,0.0
72,147456,1476.9727351164204,99,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9458104223012924,0.0004010557402125414,9.842681856753188e-05,6.499195308151684e-06,0.0006677625,0.0,0.0,0.0,0.0
73,149504,1473.702461496442,101,0.03349609300494194,0.12972981037115489,0.0,0.535937488079071,620.625,75.0390523327687,330.0,640.0,1.9437608420848846,0.0033351700694765896,-0.0044479662319645286,0.0005439497745101107,0.0071446914,0.03349609300494194,0.12972981037115489,0.0,0.535937488079071
74,151552,1486.2512223168462,102,0.04115234315395355,0.13113423374534441,0.0,0.535937488079071,619.625,74.88063417867133,330.0,640.0,1.9426368921995163,0.006997701420914382,-0.00025711929811222944,0.0003611299234762555,0.0039280998,0.04115234315395355,0.13113423374534441,0.0,0.535937488079071
75,153600,1490.767685602858,104,0.055488280951976776,0.13819934545725793,0.0,0.535937488079071,613.875,76.60766524963412,330.0,640.0,1.942935436964035,0.01151137554552406,0.000937034681555815,0.0001883363211163669,0.0028671115,0.055488280951976776,0.13819934545725793,0.0,0.535937488079071
76,155648,1518.722614075678,105,0.055488280951976776,0.13819934545725793,0.0,0.535937488079071,613.875,76.60766524963412,330.0,640.0,1.9450798332691193,0.009304959094151855,0.0014584995806217194,6.1995913824830495e-06,0.00096925104,0.055488280951976776,0.13819934545725793,0.0,0.535937488079071
77,157696,1492.2785881234568,106,0.055488280951976776,0.13819934545725793,0.0,0.535937488079071,613.875,76.60766524963412,330.0,640.0,1.9455470889806747,0.0067986149224452674,0.0012334090570220724,2.066673545186859e-06,0.00037173647,0.055488280951976776,0.13819934545725793,0.0,0.535937488079071
78,159744,1473.4863229752232,108,0.021992187947034836,0.06117630367708396,0.0,0.22937500476837158,633.25,22.348098353103783,548.0,640.0,1.9456811398267746,0.006630490708630532,0.0012259677241672762,1.3931368016528722e-05,0.00089042366,0.021992187947034836,0.06117630367708396,0.0,0.22937500476837158
79,161792,1484.1611828595528,109,0.02901367098093033,0.11236946452148457,0.0,0.46421873569488525,623.8125,62.69391791673256,381.0,640.0,1.9427046328783035,0.011065761209465563,-0.002463430253555998,0.0007649694343854208,0.005966159,0.02901367098093033,0.11236946452148457,0.0,0.46421873569488525
80,163840,1460.4755732325264,110,0.02901367098093033,0.11236946452148457,0.0,0.46421873569488525,623.8125,62.69391791673256,381.0,640.0,1.9445570409297943,0.005678261746652424,0.0011774064769269899,1.7137465988525946e-05,0.0014843487,0.02901367098093033,0.11236946452148457,0.0,0.46421873569488525
81,165888,1497.3359057260375,112,0.0707714818418026,0.19068173301296684,0.0,0.6681249737739563,598.5625,112.58994668153103,236.0,640.0,1.944260060787201,0.011965196201344952,-0.004258165710780304,0.0007246880759339547,0.011427488,0.0707714818418026,0.19068173301296684,0.0,0.6681249737739563
82,167936,1482.6635938416694,113,0.0707714818418026,0.19068173301296684,0.0,0.6681249737739563,598.5625,112.58994668153103,236.0,640.0,1.941791296005249,0.005001336248824373,0.00042129040775762405,0.00010135715092474129,0.003342648,0.0707714818418026,0.19068173301296684,0.0,0.6681249737739563
83,169984,1459.227380274493,115,0.0707714818418026,0.19068173301296684,0.0,0.6681249737739563,598.5625,112.58994668153103,236.0,640.0,1.9434729367494583,-0.003979925881139934,-0.00039373939034703653,5.660923932282458e-06,0.0009226002,0.0707714818418026,0.19068173301296684,0.0,0.6681249737739563
84,172032,1489.2866924719192,116,0.05960937403142452,0.17159548868188618,0.0,0.6681249737739563,606.5,100.83526168954985,236.0,640.0,1.9414681047201157,0.0032571790761721786,-0.0024068078928394243,0.0003705973122123396,0.0033959202,0.05960937403142452,0.17159548868188618,0.0,0.6681249737739563
85,174080,1499.8868689055719,117,0.05960937403142452,0.17159548868188618,0.0,0.6681249737739563,606.5,100.83526168954985,236.0,640.0,1.94383504986763,0.0007859626493882388,0.00029822333499396336,1.0775466989798588e-05,0.00067891704,0.05960937403142452,0.17159548868188618,0.0,0.6681249737739563
86,176128,1486.0954028612139,119,0.017851563170552254,0.06913880686331854,0.0,0.28562501072883606,631.75,31.952112606211188,508.0,640.0,1.94513837993145,-0.0003215628803445725,-1.5262393105786032e-05,5.951999241915473e-06,0.0004876826,0.017851563170552254,0.06913880686331854,0.0,0.28562501072883606
87,178176,1494.6456117810292,120,0.017851563170552254,0.06913880686331854,0.0,0.28562501072883606,631.75,31.952112606211188,508.0,640.0,1.9455102235078812,-0.0014609278150601313,-0.00019575057183374156,4.009446087138713e-06,0.00042952082,0.017851563170552254,0.06913880686331854,0.0,0.28562501072883606
88,180224,1489.779771411585,121,0.017851563170552254,0.06913880686331854,0.0,0.28562501072883606,631.75,31.952112606211188,508.0,640.0,1.945556715130806,-0.001368221768643707,-0.000118201366149151,4.872031354352657e-06,0.0004642297,0.017851563170552254,0.06913880686331854,0.0,0.28562501072883606
89,182272,1489.187547870203,123,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457702040672302,-0.0010703004882088862,-0.00016232801590376766,1.3539774670334737e-06,0.00020881857,0.0,0.0,0.0,0.0
90,184320,1484.904181808973,124,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.945305973291397,0.0005249747564448626,-0.0006098154935898492,2.850089140338241e-05,0.0015304887,0.0,0.0,0.0,0.0
91,186368,1469.9529392437641,126,0.025937499478459358,0.10045550352233665,0.0,0.41499999165534973,626.0,54.22176684690383,416.0,640.0,1.943980634212494,0.005306061881128699,-0.0029574871878139675,0.0003116619718639413,0.0051448015,0.025937499478459358,0.10045550352233665,0.0,0.41499999165534973
92,188416,1492.8060783216492,127,0.058466797694563866,0.15580814970142084,0.0,0.5204687714576721,607.3125,87.49337028455356,341.0,640.0,1.9431068003177643,0.0018717664570431225,-0.0046103280619718134,0.0005897710761928465,0.0068338113,0.058466797694563866,0.15580814970142084,0.0,0.5204687714576721
93,190464,1491.8608025959618,128,0.0896777343004942,0.18771896797574245,0.0,0.5204687714576721,589.5625,105.92743315001077,341.0,640.0,1.9408612847328186,0.004626539739547297,-0.004362393403425813,0.000978632730038953,0.0071097827,0.0896777343004942,0.18771896797574245,0.0,0.5204687714576721
94,192512,1491.0207567638874,130,0.0896777343004942,0.18771896797574245,0.0,0.5204687714576721,589.5625,105.92743315001077,341.0,640.0,1.943643480539322,-0.0032397972827311605,-0.0010716678407334257,1.5373658584394434e-05,0.0008991126,0.0896777343004942,0.18771896797574245,0.0,0.5204687714576721
95,194560,1517.565395288162,131,0.0896777343004942,0.18771896797574245,0.0,0.5204687714576721,589.5625,105.92743315001077,341.0,640.0,1.9428136348724365,-0.002013723586060223,-0.00046522611228283495,4.5778034973409376e-05,0.001964427,0.0896777343004942,0.18771896797574245,0.0,0.5204687714576721
96,196608,1481.3368402827357,133,0.06374023482203484,0.16868203035551368,0.0,0.5204687714576721,603.5625,96.44102391487763,341.0,640.0,1.9453179091215134,-0.002562334411777556,-0.0006479145085904747,3.2280622974667494e-06,0.00039161716,0.06374023482203484,0.16868203035551368,0.0,0.5204687714576721
97,198656,1479.0423088525574,134,0.03121093660593033,0.12087943769430361,0.0,0.49937498569488525,622.25,68.74545439518165,356.0,640.0,1.9456314444541931,-0.002453319786582142,-0.0004634730466932524,2.2770727952092784e-06,0.0004779273,0.03121093660593033,0.12087943769430361,0.0,0.49937498569488525
98,200704,1498.7121431851522,135,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9451580792665482,-0.002188244750868762,-0.00047007545708765974,1.574080280875023e-05,0.0015257556,0.0,0.0,0.0,0.0
99,202752,1481.1217767251408,137,0.0,0.0,0.0,0.0,640.0,0.0,640.0,640.0,1.9457774609327316,-0.0027290195575915277,-0.0006178908734000288,1.3945775947377115e-06,0.00022127762,0.0,0.0,0.0,0.0
100,204800,1490.9369077212375,138,0.037626951932907104,0.14572855820469618,0.0,0.6020312309265137,617.6875,86.41594091225299,283.0,640.0,1.9426870495080948,0.0030957932176534086,-0.006021759734721854,0.0006045317131793126,0.0052865245,0.037626951932907104,0.14572855820469618,0.0,0.6020312309265137
101,206848,1483.0030145416545,139,0.037626951932907104,0.14572855820469618,0.0,0.6020312309265137,617.6875,86.41594091225299,283.0,640.0,1.9449770003557205,-0.002190044426242821,-0.0004970502013748046,1.3455157727548794e-05,0.0007906114,0.037626951932907104,0.14572855820469618,0.0,0.6020312309265137
102,208896,1506.363089579483,141,0.037626951932907104,0.14572855820469618,0.0,0.6020312309265137,617.6875,86.41594091225299,283.0,640.0,1.9454178661108017,-0.0011707523190125357,-0.00023734072169645515,4.022559693339645e-06,0.0006125631,0.037626951932907104,0.14572855820469618,0.0,0.6020312309265137
103,210944,1500.287151208963,142,0.083251953125,0.2214225919582491,0.0,0.7300000190734863,589.6875,134.08286558598752,192.0,640.0,1.9401171803474426,0.006622723827604204,-0.005343690834706649,0.0006906148882990237,0.0066936966,0.083251953125,0.2214225919582491,0.0,0.7300000190734863
104,212992,1471.3533696989339,144,0.06866211071610451,0.19256973006162198,0.0,0.7300000190734863,600.0625,115.01764470614933,192.0,640.0,1.9359697252511978,-0.004130800982238725,-0.003845744489808567,0.0013006351873627864,0.0068349764,0.06866211071610451,0.19256973006162198,0.0,0.7300000190734863
105,215040,1499.7174420037913,145,0.06866211071610451,0.19256973006162198,0.0,0.7300000190734863,600.0625,115.01764470614933,192.0,640.0,1.9435553401708603,-0.00985658762510866,-0.0023938989615999162,9.010496933115064e-05,0.0022000063,0.06866211071610451,0.19256973006162198,0.0,0.7300000190734863
