update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1536,3932160,1494.8075995692136,2722,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459100127220155,-0.00010428631139802746,-1.7729520823195345e-05,6.070627023291309e-09,6.928017e-05,0.0,0.0,0.0,0.0
1537,3934720,1414.4226286159603,2724,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459095478057862,-7.090337878707942e-05,-1.2128897196816979e-05,6.159101006986134e-09,7.429371e-05,0.0,0.0,0.0,0.0
1538,3937280,1462.44371540758,2726,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.94590984582901,-0.00012377148214000045,-2.540837067499524e-05,7.170752280849513e-09,7.9371595e-05,0.0,0.0,0.0,0.0
1539,3939840,1473.154932626744,2728,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459099650382996,-6.0594915953515735e-05,-8.35002931580675e-06,6.390481366302936e-09,7.998907e-05,0.0,0.0,0.0,0.0
1540,3942400,1478.3358967196045,2729,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945909821987152,-3.394074119569268e-05,-7.4999468324676855e-06,1.701588006053356e-08,0.00015225794,0.0,0.0,0.0,0.0
1541,3944960,1474.7574189275551,2731,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459081172943116,0.0001123437406931771,2.455709927744465e-05,1.8102823240440102e-08,9.3595576e-05,0.0,0.0,0.0,0.0
1542,3947520,1452.7831057796516,2733,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459100127220155,0.0001903677337395493,3.34095593643724e-05,9.87479686909154e-09,0.00010392078,0.0,0.0,0.0,0.0
1543,3950080,1421.749018174692,2735,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459095478057862,7.407797374980873e-05,1.3569174961958197e-05,8.336610402004396e-09,8.3583414e-05,0.0,0.0,0.0,0.0
1544,3952640,1494.8329881211557,2736,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459095358848573,-1.7815728506320737e-05,-4.4594594328373205e-07,4.682608212291939e-09,4.2434178e-05,0.0,0.0,0.0,0.0
1545,3955200,1419.7429858873497,2738,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459096550941468,-8.34843474876834e-05,-1.3807110553898383e-05,1.529537390076996e-08,0.00014279224,0.0,0.0,0.0,0.0
1546,3957760,1480.9698906011797,2740,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459100723266602,-6.940604489500402e-05,-1.033081125569879e-05,3.4552163130641134e-09,3.4660985e-05,0.0,0.0,0.0,0.0
1547,3960320,1482.934452347964,2742,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459095358848573,-6.813823574702838e-05,-1.4140174880594713e-05,1.0628367386189552e-08,0.00010404245,0.0,0.0,0.0,0.0
1548,3962880,1474.010979492044,2743,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459099888801574,4.010686461697333e-06,2.1693416243806498e-06,4.585691182334984e-09,5.0085353e-05,0.0,0.0,0.0,0.0
1549,3965440,1455.2953896026536,2745,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459099769592285,-5.53377736650873e-05,-1.102208968859486e-05,5.467691588378898e-09,6.145006e-05,0.0,0.0,0.0,0.0
1550,3968000,1470.4489535664634,2747,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459100127220155,2.709508448788256e-05,3.5839269855841847e-06,2.775025009782439e-09,1.7210015e-05,0.0,0.0,0.0,0.0
1551,3970560,1415.6459422433152,2749,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459099769592285,9.82017472779262e-06,9.397241939268497e-07,6.346644454424677e-09,7.436187e-05,0.0,0.0,0.0,0.0
1552,3973120,1479.62460311653,2750,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945909821987152,-5.677615172317019e-05,-1.1376489283065894e-05,7.395738976789801e-09,7.8319994e-05,0.0,0.0,0.0,0.0
1553,3975680,1454.4694089059042,2752,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459099531173707,-1.9618281294242478e-05,-5.8670070245625535e-06,6.429877918989746e-09,6.574274e-05,0.0,0.0,0.0,0.0
1554,3978240,1471.3659710712516,2754,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459100723266602,-0.00011327674146741629,-2.012190998357255e-05,5.797545243879654e-09,7.2192015e-05,0.0,0.0,0.0,0.0
1555,3980800,1388.5774638142686,2756,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459101200103759,4.442936688064947e-06,5.308872601972325e-07,3.874734133546553e-09,4.97094e-05,0.0,0.0,0.0,0.0
1556,3983360,1475.7159204263178,2758,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459099650382996,-2.160652438760735e-05,-2.9400505866306047e-06,5.141556624899124e-09,6.253277e-05,0.0,0.0,0.0,0.0
1557,3985920,1468.5140985949067,2759,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459096550941468,1.476194645420037e-05,4.0023300783786905e-06,4.104908635227389e-09,4.1268755e-05,0.0,0.0,0.0,0.0
1558,3988480,1459.1746315445585,2761,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459097623825072,-5.731344328978594e-05,-9.363478784507607e-06,5.741742237219682e-09,6.368222e-05,0.0,0.0,0.0,0.0
1559,3991040,1460.0411058241773,2763,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459099650382996,-6.971651760068198e-05,-1.5387602161354152e-05,8.148815555664158e-09,9.4211195e-05,0.0,0.0,0.0,0.0
1560,3993600,1478.5836444751433,2765,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459098815917968,-0.00010355990498283063,-3.967907141486648e-05,8.695950981518763e-09,8.733506e-05,0.0,0.0,0.0,0.0
1561,3996160,1412.350069759773,2766,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459084033966065,-0.0001686723880993668,-2.2124877341411774e-05,1.8764710407737083e-08,0.00010359405,0.0,0.0,0.0,0.0
1562,3998720,1461.153532854602,2768,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945910096168518,-0.0002059357379039284,-3.853423113469035e-05,1.0440816655687968e-08,0.00010990705,0.0,0.0,0.0,0.0
1563,4001280,1416.69658277648,2770,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459099173545837,-0.00015677584742661564,-2.6715036256064195e-05,4.400028763562602e-09,5.0754003e-05,0.0,0.0,0.0,0.0
1564,4003840,1478.4154845219218,2772,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459097146987916,-0.00014571649517165498,-2.6113984495168553e-05,3.729649078465513e-09,3.0844298e-05,0.0,0.0,0.0,0.0
1565,4006400,1482.2009930925801,2773,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459099411964416,-0.00011443763245324589,-2.1868612475373083e-05,1.9315326582614033e-08,0.0001574467,0.0,0.0,0.0,0.0
1566,4008960,1400.036957345455,2775,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459097504615783,-0.00016409835370723158,-2.5307866962975822e-05,5.700626015681109e-09,6.8074914e-05,0.0,0.0,0.0,0.0
1567,4011520,1413.7436334969273,2777,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945910108089447,-9.042838828463574e-05,-1.5258226085279603e-05,3.4345306820782184e-09,4.3931454e-05,0.0,0.0,0.0,0.0
1568,4014080,1419.768516798353,2779,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459101796150207,-5.900722044316353e-05,-1.5605917360517198e-05,4.557782484759798e-09,6.392675e-05,0.0,0.0,0.0,0.0
1569,4016640,1425.3791557336986,2781,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459099531173707,-0.00011679077342705569,-1.944035557244206e-05,5.476493858402875e-09,6.8277135e-05,0.0,0.0,0.0,0.0
1570,4019200,1411.6118185839864,2782,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459100365638733,-7.544390064140316e-05,-1.271202918360359e-05,4.455262692104611e-09,5.403226e-05,0.0,0.0,0.0,0.0
1571,4021760,1495.7950585659594,2784,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459100365638733,-5.604639809462242e-05,-1.0533519775890454e-05,1.1836578983626112e-08,0.000117001866,0.0,0.0,0.0,0.0
1572,4024320,1491.8750013894169,2786,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459100127220155,-0.0001307529688347131,-2.226269043603679e-05,2.8306368138331096e-09,2.0886166e-05,0.0,0.0,0.0,0.0
1573,4026880,1423.0057874864656,2788,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459097743034364,-0.000166882471057761,-2.956514053948922e-05,1.8156479919539948e-08,0.0001480522,0.0,0.0,0.0,0.0
1574,4029440,1492.5269859273963,2789,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459099888801574,-2.503718005755218e-05,-9.723786547510826e-07,1.1709934288894886e-08,0.00011220008,0.0,0.0,0.0,0.0
1575,4032000,1415.9591968552345,2791,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459098339080811,-6.091384839237435e-05,-8.614792591288278e-06,3.785792479504835e-09,4.095604e-05,0.0,0.0,0.0,0.0
1576,4034560,1467.7472795378956,2793,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459096670150757,-9.307004338552361e-05,-1.9038856680708705e-05,6.886941084083276e-09,7.708798e-05,0.0,0.0,0.0,0.0
1577,4037120,1483.8517339259113,2795,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459095478057862,-0.00011394210414437112,-2.126147646777099e-05,6.003122021702723e-09,7.213705e-05,0.0,0.0,0.0,0.0
1578,4039680,1492.5751193235146,2796,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459100008010863,-4.0575862817604504e-05,-6.931195366632892e-06,3.4703629525623116e-09,4.5478853e-05,0.0,0.0,0.0,0.0
1579,4042240,1484.6176183524055,2798,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459099054336548,-3.414005404920317e-05,-5.934239004545816e-06,5.952465120806494e-09,6.798119e-05,0.0,0.0,0.0,0.0
1580,4044800,1482.6363138266847,2800,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459092020988464,-9.556186405461631e-05,-3.0955473448557314e-05,6.8100869166087815e-09,7.6958226e-05,0.0,0.0,0.0,0.0
1581,4047360,1488.2066249434338,2802,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459086537361145,-4.399970457598101e-05,4.929973897560558e-07,1.5783863283047594e-08,7.512007e-05,0.0,0.0,0.0,0.0
1582,4049920,1486.2182043772868,2803,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459091782569886,-9.937479730979249e-05,-1.8171122337662383e-05,5.796785607081745e-09,5.3945725e-05,0.0,0.0,0.0,0.0
1583,4052480,1456.5955951128556,2805,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459095001220703,-3.497642852607896e-05,-9.342728390038246e-06,1.127677582424269e-08,0.00011193097,0.0,0.0,0.0,0.0
1584,4055040,1462.560646841526,2807,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459092497825623,-3.763832942240697e-05,-6.242366782771569e-06,8.630989878355421e-09,9.087232e-05,0.0,0.0,0.0,0.0
1585,4057600,1466.283917334141,2809,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459097027778625,-0.00016101148721645587,-3.082000239373883e-05,6.0391687428662525e-09,5.9738046e-05,0.0,0.0,0.0,0.0
1586,4060160,1416.1044835231444,2810,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459097743034364,-0.00010962602391373366,-1.6091179622890196e-05,4.8804649654954345e-09,5.9451635e-05,0.0,0.0,0.0,0.0
