update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14,28672,1489.5591499078425,19,0.9331790098437557,0.023090706493730774,0.8774999976158142,0.9725000262260437,26.728395061728396,9.236284253252993,11.0,49.0,1.3530768901109695,0.8076248988509178,-0.008634974947199225,0.001614655411685817,0.03579913,0.9331790098437557,0.023090706493730774,0.8774999976158142,0.9725000262260437
15,30720,1506.9563656496944,20,0.9415312454104423,0.018270931012166626,0.875,0.9725000262260437,23.3875,7.3083749048608615,11.0,50.0,1.4038423299789429,0.8138485550880432,-0.004369390750071034,0.0017776251333998516,0.051537395,0.9415312454104423,0.018270931012166626,0.875,0.9725000262260437
16,32768,1509.3800322788386,22,0.9317532437188285,0.03305363264201692,0.7975000143051147,0.9725000262260437,27.2987012987013,13.221455344638049,11.0,81.0,1.3035061955451965,0.8044191598892212,0.0013791124656563625,0.0019474007713142782,0.032375813,0.9317532437188285,0.03305363264201692,0.7975000143051147,0.9725000262260437
17,34816,1487.3910342710317,23,0.9384302282056143,0.028481543448837906,0.8450000286102295,0.9750000238418579,24.627906976744185,11.392619511779715,10.0,62.0,1.273977354168892,0.8149084821343422,-0.008314982580486685,0.0018320963572477922,0.03405631,0.9384302282056143,0.028481543448837906,0.8450000286102295,0.9750000238418579
18,36864,1495.784796198205,25,0.9430833299954732,0.019678134198168502,0.8824999928474426,0.9800000190734863,22.766666666666666,7.871255723622926,8.0,47.0,1.3045466095209122,0.8266477882862091,-0.006037277169525623,0.0013760831352556124,0.026530266,0.9430833299954732,0.019678134198168502,0.8824999928474426,0.9800000190734863
19,38912,1508.4091539182587,26,0.9372530844476488,0.01965600486030686,0.8949999809265137,0.9775000214576721,25.098765432098766,7.862404586591147,9.0,42.0,1.4160690605640411,0.8240114822983742,0.0012943933688802645,0.001091319281840697,0.023736812,0.9372530844476488,0.01965600486030686,0.8949999809265137,0.9775000214576721
20,40960,1501.586658117405,27,0.9371562473475933,0.016373291849102085,0.8899999856948853,0.9674999713897705,25.1375,6.549320098300281,13.0,44.0,1.4240896850824356,0.8204386532306671,0.0012026299700664822,0.0010631352342898026,0.022835605,0.9371562473475933,0.016373291849102085,0.8899999856948853,0.9674999713897705
21,43008,1505.5266907026971,29,0.9406024052436093,0.019343861331610035,0.8500000238418579,0.9700000286102295,23.759036144578314,7.737547884423967,12.0,60.0,1.4248485565185547,0.815866269171238,8.515978333889507e-05,0.0017478543159086257,0.039450444,0.9406024052436093,0.019343861331610035,0.8500000238418579,0.9700000286102295
22,45056,1500.2475850021603,30,0.9250724600709003,0.03909522547790436,0.6899999976158142,0.9725000262260437,29.971014492753625,15.638090819471886,11.0,124.0,1.3874031901359558,0.806688942015171,0.016174360061995685,0.0017219992296304554,0.032741062,0.9250724600709003,0.03909522547790436,0.6899999976158142,0.9725000262260437
23,47104,1525.3181825526776,31,0.9349999963482724,0.023299772001572194,0.8450000286102295,0.9700000286102295,26.0,9.319911989588254,12.0,62.0,1.421827256679535,0.8084939122200012,-0.0010359437510487624,0.0013825093192281201,0.024849556,0.9349999963482724,0.023299772001572194,0.8450000286102295,0.9700000286102295
24,49152,1531.6634316048228,33,0.9347560972702212,0.020823765224803174,0.8650000095367432,0.9775000214576721,26.097560975609756,8.329509334797404,9.0,54.0,1.3891678601503372,0.8147049471735954,-0.004369625909021124,0.0012888563651358709,0.02424487,0.9347560972702212,0.020823765224803174,0.8650000095367432,0.9775000214576721
25,51200,1495.8327231833373,34,0.9356961997249459,0.025652665500569813,0.8575000166893005,0.9700000286102295,25.72151898734177,10.261068995635092,12.0,57.0,1.4091916382312775,0.8093142360448837,0.002709537948248908,0.0014618481218349189,0.035414577,0.9356961997249459,0.025652665500569813,0.8575000166893005,0.9700000286102295
26,53248,1510.7830263377743,35,0.9306756741291767,0.025897068218361945,0.8025000095367432,0.9649999737739563,27.72972972972973,10.358828715611935,14.0,79.0,1.3940577507019043,0.8020860329270363,0.0022622696851613,0.0016455450386274606,0.03619743,0.9306756741291767,0.025897068218361945,0.8025000095367432,0.9649999737739563
27,55296,1488.4882306297513,37,0.9392732534297678,0.021037287164836622,0.862500011920929,0.9700000286102295,24.290697674418606,8.41491792588002,12.0,55.0,1.429725855588913,0.8202722743153572,-0.005256635369732976,0.0012428257905412465,0.021466754,0.9392732534297678,0.021037287164836622,0.862500011920929,0.9700000286102295
28,57344,1494.9629618800686,38,0.9318918867691143,0.025954120289857347,0.8475000262260437,0.9674999713897705,27.243243243243242,10.38165066655849,13.0,61.0,1.4046439677476883,0.8079787939786911,0.010209443920757622,0.0014580652787117288,0.036858846,0.9318918867691143,0.025954120289857347,0.8475000262260437,0.9674999713897705
29,59392,1499.2114841521318,40,0.9377134078886451,0.02133573008760015,0.875,0.9750000238418579,24.914634146341463,8.534294117597735,10.0,50.0,1.3579791486263275,0.8193178996443748,-0.006219469796633348,0.001215765776578337,0.026079876,0.9377134078886451,0.02133573008760015,0.875,0.9750000238418579
30,61440,1480.5274840734362,41,0.9385542151439621,0.024522910202632933,0.8475000262260437,0.9775000214576721,24.57831325301205,9.809167683797668,9.0,61.0,1.3724216222763062,0.8214820697903633,0.006303536531049758,0.0012181578640593216,0.027379945,0.9385542151439621,0.024522910202632933,0.8475000262260437,0.9775000214576721
31,63488,1476.6700839490757,42,0.9392901195420159,0.026484426147395865,0.824999988079071,0.9775000214576721,24.28395061728395,10.59377241695576,9.0,70.0,1.392750933766365,0.8146415501832962,0.004140197634114884,0.0017989787156693637,0.031049408,0.9392901195420159,0.026484426147395865,0.824999988079071,0.9775000214576721
32,65536,1502.8815816523181,44,0.9316558419884026,0.03807376434620122,0.6725000143051147,0.9649999737739563,27.337662337662337,15.229508600006517,14.0,131.0,1.4133184999227524,0.8119570687413216,0.009498095081653446,0.0014435225020861253,0.03271421,0.9316558419884026,0.03807376434620122,0.6725000143051147,0.9649999737739563
33,67584,1485.829094104379,45,0.9358441520046878,0.024596113476006716,0.8450000286102295,0.9750000238418579,25.662337662337663,9.83844881344693,10.0,62.0,1.4337745904922485,0.8070702031254768,0.0036892475181957707,0.0015525196358794346,0.03722041,0.9358441520046878,0.024596113476006716,0.8450000286102295,0.9750000238418579
34,69632,1515.5636858295481,46,0.9318421020319587,0.0254187494303561,0.8525000214576721,0.9674999713897705,27.263157894736842,10.1675029551749,13.0,59.0,1.4251994043588638,0.7993518486618996,0.000598441172769526,0.0014390669530257583,0.023634162,0.9318421020319587,0.0254187494303561,0.8525000214576721,0.9674999713897705
35,71680,1505.0835226091024,48,0.9374999949731022,0.02438088242957438,0.8324999809265137,0.9700000286102295,25.0,9.752355291668765,12.0,67.0,1.3806065618991852,0.8145877942442894,-0.011210619821213186,0.0013831104297423735,0.03178803,0.9374999949731022,0.02438088242957438,0.8324999809265137,0.9700000286102295
36,73728,1486.6535212496153,49,0.9370426797285313,0.022027996352054238,0.8799999952316284,0.9775000214576721,25.182926829268293,8.811201364311845,9.0,48.0,1.4103593826293945,0.8184231817722321,0.0037327143727452494,0.0010082668086397462,0.02053871,0.9370426797285313,0.022027996352054238,0.8799999952316284,0.9775000214576721
37,75776,1514.9959447535502,51,0.9387202305453164,0.023475836409645956,0.8525000214576721,0.9700000286102295,24.511904761904763,9.39033703895741,12.0,59.0,1.4019540399312973,0.8175991475582123,-0.00043752356214099564,0.001418908461346291,0.02819522,0.9387202305453164,0.023475836409645956,0.8525000214576721,0.9700000286102295
38,77824,1498.6282112366569,52,0.9378086365299461,0.02470311791645697,0.8374999761581421,0.9750000238418579,24.876543209876544,9.881248878994331,10.0,65.0,1.376256212592125,0.8220413029193878,-0.0018356939908699133,0.0015971748653100803,0.026076939,0.9378086365299461,0.02470311791645697,0.8374999761581421,0.9750000238418579
39,79872,1505.7193391401838,53,0.9382183887492651,0.02038390983815201,0.8799999952316284,0.9750000238418579,24.71264367816092,8.153566381351396,10.0,48.0,1.3638257384300232,0.8262672796845436,0.00010768994252430275,0.001354101172182709,0.025162388,0.9382183887492651,0.02038390983815201,0.8799999952316284,0.9750000238418579
40,81920,1498.7469214823366,55,0.9416071396498453,0.017659313565539583,0.8999999761581421,0.9725000262260437,23.357142857142858,7.063728371292412,11.0,40.0,1.4000524133443832,0.8247445151209831,-0.006053277189494111,0.0010667334790923633,0.02921598,0.9416071396498453,0.017659313565539583,0.8999999761581421,0.9725000262260437
41,83968,1501.244450596273,56,0.9364423025877048,0.020822499449872783,0.8799999952316284,0.9674999713897705,25.423076923076923,8.32900281957221,13.0,48.0,1.4130856841802597,0.8151693046092987,-0.000710085776518099,0.0010671112322597764,0.021914849,0.9364423025877048,0.020822499449872783,0.8799999952316284,0.9674999713897705
42,86016,1523.8150858487413,57,0.9349683523178101,0.02261570755673027,0.8550000190734863,0.9725000262260437,26.0126582278481,9.046285580681301,11.0,58.0,1.4257991164922714,0.8129649385809898,0.010658938903361559,0.001633545194636099,0.023825862,0.9349683523178101,0.02261570755673027,0.8550000190734863,0.9725000262260437
43,88064,1518.744364027585,59,0.9347183083144712,0.02262503758318339,0.8224999904632568,0.9700000286102295,26.112676056338028,9.05001641236493,12.0,71.0,1.4617009609937668,0.7993346527218819,0.010425132350064814,0.00170671365049202,0.037587427,0.9347183083144712,0.02262503758318339,0.8224999904632568,0.9700000286102295
44,90112,1499.5985779716893,60,0.9219333330790201,0.07036046495497622,0.36500000953674316,0.9700000286102295,31.226666666666667,28.144187479635807,12.0,254.0,1.426272675395012,0.7912307009100914,0.0035467264387989417,0.002611528616398573,0.032335356,0.9219333330790201,0.07036046495497622,0.36500000953674316,0.9700000286102295
45,92160,1529.1508558859582,61,0.9324657500606693,0.026713510719633737,0.824999988079071,0.9725000262260437,27.013698630136986,10.685405679678858,11.0,70.0,1.4207137376070023,0.7976217418909073,-0.007695820182561874,0.001644704709178768,0.035128355,0.9324657500606693,0.026713510719633737,0.824999988079071,0.9725000262260437
46,94208,1509.6683822066564,63,0.9371726129736219,0.021529249233301084,0.8799999952316284,0.9674999713897705,25.13095238095238,8.611702671510109,13.0,48.0,1.3456695079803467,0.8132842108607292,-0.011300947167910635,0.0014860642986604944,0.02827087,0.9371726129736219,0.021529249233301084,0.8799999952316284,0.9674999713897705
47,96256,1507.6731480139108,64,0.940352933547076,0.022199469133702437,0.8675000071525574,0.9725000262260437,23.858823529411765,8.87978926773864,11.0,53.0,1.387753739953041,0.8257110938429832,-0.005041922559030354,0.001234464012668468,0.022556094,0.940352933547076,0.022199469133702437,0.8675000071525574,0.9725000262260437
48,98304,1520.3674311807256,65,0.9410632143075439,0.02232734373506503,0.862500011920929,0.9800000190734863,23.57471264367816,8.930938326972422,8.0,55.0,1.3596977591514587,0.8313139155507088,-0.002080529317026958,0.0012284366966923699,0.022786357,0.9410632143075439,0.02232734373506503,0.862500011920929,0.9800000190734863
49,100352,1496.9181535034163,67,0.9393529366044437,0.023717554237022702,0.8399999737739563,0.9725000262260437,24.258823529411764,9.487022642321296,11.0,64.0,1.4181192964315414,0.8246631696820259,0.005996882769977674,0.0012163988430984318,0.026504092,0.9393529366044437,0.023717554237022702,0.8399999737739563,0.9725000262260437
50,102400,1491.015839430084,68,0.9378313192402024,0.02069125232337235,0.862500011920929,0.9649999737739563,24.867469879518072,8.276503371371371,14.0,55.0,1.403297945857048,0.8204334229230881,0.00511465864838101,0.001069420533895027,0.021590706,0.9378313192402024,0.02069125232337235,0.862500011920929,0.9649999737739563
51,104448,1505.2810694831817,70,0.9396764657076667,0.021367878921159527,0.8374999761581421,0.9750000238418579,24.129411764705882,8.547153960848595,10.0,65.0,1.4352974742650986,0.8258844017982483,0.0021780402639706153,0.0012195091549074277,0.017967287,0.9396764657076667,0.021367878921159527,0.8374999761581421,0.9750000238418579
52,106496,1510.628130994087,71,0.9363924015926409,0.02070263232794003,0.875,0.9700000286102295,25.443037974683545,8.281054839313796,12.0,50.0,1.4091246575117111,0.8123737648129463,0.000537791675014887,0.0012663880625041202,0.023295252,0.9363924015926409,0.02070263232794003,0.875,0.9700000286102295
53,108544,1514.4192840109604,72,0.9343910232568399,0.02737788736953419,0.8600000143051147,0.9725000262260437,26.243589743589745,10.951157177394423,11.0,56.0,1.3690822273492813,0.8048861920833588,-0.0029837613692507148,0.0016497910983162,0.024506778,0.9343910232568399,0.02737788736953419,0.8600000143051147,0.9725000262260437
54,110592,1508.0328539484515,74,0.9399085313808627,0.022328076154476722,0.8675000071525574,0.9750000238418579,24.036585365853657,8.931234751921604,10.0,53.0,1.300288826227188,0.8153569623827934,-0.005585450038779527,0.0014741222257725894,0.025916055,0.9399085313808627,0.022328076154476722,0.8675000071525574,0.9750000238418579
55,112640,1495.26508988979,75,0.9407142787189274,0.02148755144211438,0.8600000143051147,0.9750000238418579,23.714285714285715,8.595022472511793,10.0,56.0,1.3455187529325485,0.8281136602163315,-0.010464386316016316,0.0013028115790802985,0.02945609,0.9407142787189274,0.02148755144211438,0.8600000143051147,0.9750000238418579
56,114688,1511.2234426846992,76,0.9449456450731858,0.01903934818382561,0.875,0.9700000286102295,22.02173913043478,7.615742078760804,12.0,50.0,1.2970671951770782,0.8387945145368576,-0.0077238148369360715,0.001184994776849635,0.027001252,0.9449456450731858,0.01903934818382561,0.875,0.9700000286102295
57,116736,1517.0682233777225,78,0.9454838665582801,0.018912849110370986,0.8899999856948853,0.9750000238418579,21.806451612903224,7.565140859637268,10.0,44.0,1.3149244040250778,0.8370953500270844,-0.00026797427562996745,0.0012917657440993935,0.02474919,0.9454838665582801,0.018912849110370986,0.8899999856948853,0.9750000238418579
58,118784,1493.838017684464,79,0.9407758575746383,0.028447138593762862,0.7300000190734863,0.9725000262260437,23.689655172413794,11.378857531917191,11.0,108.0,1.3223995566368103,0.8358916714787483,0.0028137995686847717,0.0013308922498254105,0.025884029,0.9407758575746383,0.028447138593762862,0.7300000190734863,0.9725000262260437
59,120832,1501.3236902992078,81,0.9405294081744026,0.018387548514722424,0.8799999952316284,0.9750000238418579,23.788235294117648,7.355020882358581,10.0,48.0,1.4289903044700623,0.8274229392409325,0.004391205933643505,0.0009634853850002401,0.01964333,0.9405294081744026,0.018387548514722424,0.8799999952316284,0.9750000238418579
60,122880,1494.2392363074719,82,0.9349687471985817,0.020388769036911353,0.8700000047683716,0.9750000238418579,26.0125,8.155510023904084,10.0,52.0,1.458649292588234,0.8185994476079941,0.004673886607633904,0.0010244079894619063,0.02555709,0.9349687471985817,0.020388769036911353,0.8700000047683716,0.9750000238418579
61,124928,1487.8941983116515,83,0.931418916663608,0.024116410616642058,0.8475000262260437,0.9700000286102295,27.43243243243243,9.646566510143586,12.0,61.0,1.4667585492134094,0.8058518618345261,0.005363077390938997,0.0012768792075803503,0.022646464,0.931418916663608,0.024116410616642058,0.8475000262260437,0.9700000286102295
62,126976,1492.24540553424,85,0.9337499966988196,0.02530502403052256,0.8500000238418579,0.9725000262260437,26.5,10.122012063079564,11.0,60.0,1.4371340423822403,0.8005146160721779,-0.002553958747739671,0.001374541359837167,0.025622187,0.9337499966988196,0.02530502403052256,0.8500000238418579,0.9725000262260437
63,129024,1488.3389044529395,86,0.9394444396466385,0.020931244514667616,0.8650000095367432,0.9700000286102295,24.22222222222222,8.372500548348668,12.0,54.0,1.3919010162353516,0.8141904845833778,-0.011710426420904696,0.001223381666932255,0.023646692,0.9394444396466385,0.020931244514667616,0.8650000095367432,0.9700000286102295
64,131072,1502.6160573328484,87,0.9362941145896911,0.024388431266888964,0.8575000166893005,0.9725000262260437,25.48235294117647,9.75537470526573,11.0,57.0,1.4339579492807388,0.8212629929184914,0.0016129752293636557,0.0012449167261365801,0.021832908,0.9362941145896911,0.024388431266888964,0.8575000166893005,0.9725000262260437
65,133120,1524.7182120013454,89,0.930912159584664,0.025536711124339875,0.8500000238418579,0.9674999713897705,27.635135135135137,10.214687787855295,13.0,60.0,1.486496552824974,0.8090391382575035,0.011524105095304549,0.0011662004690151662,0.024262616,0.930912159584664,0.025536711124339875,0.8500000238418579,0.9674999713897705
66,135168,1502.3332851207183,90,0.931013510033891,0.026090790089790157,0.8199999928474426,0.9775000214576721,27.594594594594593,10.436317719308336,9.0,72.0,1.4375328868627548,0.8064690232276917,0.0059536453045438975,0.0013296655233716592,0.027208509,0.931013510033891,0.026090790089790157,0.8199999928474426,0.9775000214576721
67,137216,1519.7907081871697,91,0.932699998219808,0.021098019626005916,0.8774999976158142,0.9700000286102295,26.92,8.43921007361866,12.0,49.0,1.4003477692604065,0.8073446899652481,0.0006674149990431033,0.0011329994013067335,0.02060781,0.932699998219808,0.021098019626005916,0.8774999976158142,0.9700000286102295
68,139264,1518.779809728504,93,0.9386470556259155,0.01953334542253178,0.8725000023841858,0.9700000286102295,24.541176470588237,7.813341442575634,12.0,51.0,1.416800171136856,0.8219606429338455,-0.007574717630632222,0.0010472221110831015,0.020302476,0.9386470556259155,0.01953334542253178,0.8725000023841858,0.9700000286102295
69,141312,1515.8158843185447,94,0.9404062457382679,0.016223256607019263,0.8974999785423279,0.9725000262260437,23.8375,6.489306106973225,11.0,41.0,1.4282688945531845,0.8183485567569733,0.002041757405095268,0.0012244532554177567,0.024368443,0.9404062457382679,0.016223256607019263,0.8974999785423279,0.9725000262260437
70,143360,1515.9325177236626,96,0.9323765370580885,0.04577841826619352,0.6549999713897705,0.9674999713897705,27.049382716049383,18.311368144479655,13.0,138.0,1.4617011994123459,0.8107734471559525,0.007738422078546137,0.0016733389784349129,0.024627674,0.9323765370580885,0.04577841826619352,0.6549999713897705,0.9674999713897705
71,145408,1493.129655223482,97,0.9288571442876543,0.020940750539736076,0.8700000047683716,0.9674999713897705,28.457142857142856,8.376302822820568,13.0,52.0,1.430545225739479,0.8010701984167099,0.005822391278343275,0.0012302684044698253,0.021535657,0.9288571442876543,0.020940750539736076,0.8700000047683716,0.9674999713897705
72,147456,1496.8657226291923,98,0.9334615392562671,0.024029990661925543,0.8600000143051147,0.9775000214576721,26.615384615384617,9.611999404097917,9.0,56.0,1.379945069551468,0.7972544208168983,-0.007329470419790596,0.0015057287673698738,0.030559553,0.9334615392562671,0.024029990661925543,0.8600000143051147,0.9775000214576721
73,149504,1505.0392201489667,100,0.9371646315586276,0.021176379714201686,0.8675000071525574,0.9725000262260437,25.134146341463413,8.470554730476557,11.0,53.0,1.3422342538833618,0.8153495714068413,-0.021619855891913176,0.0013236405720817856,0.041782267,0.9371646315586276,0.021176379714201686,0.8675000071525574,0.9725000262260437
74,151552,1491.5388112987616,101,0.9447074399349538,0.01797181253484545,0.8924999833106995,0.9725000262260437,22.117021276595743,7.188726965362228,11.0,43.0,1.378958523273468,0.8424249887466431,0.0011707250523613766,0.000926959422940854,0.023598745,0.9447074399349538,0.01797181253484545,0.8924999833106995,0.9725000262260437
75,153600,1518.414422466058,102,0.9371296285111227,0.019409132712566887,0.887499988079071,0.9725000262260437,25.14814814814815,7.763655609472678,11.0,45.0,1.4568928182125092,0.8286981657147408,0.013404136523604393,0.0008254883723566309,0.018949121,0.9371296285111227,0.019409132712566887,0.887499988079071,0.9725000262260437
76,155648,1518.5094438217939,104,0.9348310787935514,0.02047711708748548,0.8675000071525574,0.9674999713897705,26.06756756756757,8.19085033549067,13.0,53.0,1.463987097144127,0.8147442415356636,0.008365522313397378,0.0013362896861508489,0.02222076,0.9348310787935514,0.02047711708748548,0.8675000071525574,0.9674999713897705
77,157696,1499.5213526309294,105,0.9284797294719799,0.036099561627250774,0.6800000071525574,0.9700000286102295,28.60810810810811,14.439826276906228,12.0,128.0,1.4766825139522552,0.8041408210992813,0.012440757127478719,0.0013952376320958138,0.032083638,0.9284797294719799,0.036099561627250774,0.6800000071525574,0.9700000286102295
78,159744,1516.730707444609,106,0.931833332379659,0.02418447168775164,0.8424999713897705,0.9775000214576721,27.266666666666666,9.673790478515762,9.0,63.0,1.4823571145534515,0.8040814101696014,0.0039193186967168,0.0013790435623377562,0.023398053,0.931833332379659,0.02418447168775164,0.8424999713897705,0.9775000214576721
79,161792,1519.2509650146912,108,0.9289930545621448,0.02613618735404209,0.8475000262260437,0.9700000286102295,28.40277777777778,10.454477672034205,12.0,61.0,1.4354271292686462,0.7915446758270264,-0.0010089270472235512,0.0015686993720009923,0.022997165,0.9289930545621448,0.02613618735404209,0.8475000262260437,0.9700000286102295
80,163840,1512.2543874196379,109,0.9358333297717718,0.02284542225880137,0.8424999713897705,0.9725000262260437,25.666666666666668,9.138171197756485,11.0,63.0,1.4072945564985275,0.8150449320673943,-0.00801323406631127,0.001318954731686972,0.01991437,0.9358333297717718,0.02284542225880137,0.8424999713897705,0.9725000262260437
81,165888,1524.900373363782,111,0.9423333273993598,0.018822262664717943,0.862500011920929,0.9750000238418579,23.066666666666666,7.5289072543394004,10.0,55.0,1.3917783498764038,0.8295299932360649,-0.012200032826513052,0.0010701237551984377,0.016982257,0.9423333273993598,0.018822262664717943,0.862500011920929,0.9750000238418579
82,167936,1493.8884180331618,112,0.9405059473855155,0.020173273263426376,0.8700000047683716,0.9750000238418579,23.797619047619047,8.069312477211135,10.0,52.0,1.4355918914079666,0.8290292173624039,0.007605124672409147,0.0010525028410484083,0.020983003,0.9405059473855155,0.020173273263426376,0.8700000047683716,0.9750000238418579
83,169984,1497.56954153974,113,0.9331756733559273,0.022049911691445184,0.8799999952316284,0.9775000214576721,26.72972972972973,8.819967054693171,9.0,48.0,1.4499089419841766,0.8139257952570915,0.015293213538825512,0.0013270677300170064,0.023591563,0.9331756733559273,0.022049911691445184,0.8799999952316284,0.9775000214576721
84,172032,1512.2655692358828,115,0.931850646997427,0.03468644424344632,0.6899999976158142,0.9649999737739563,27.25974025974026,13.874579761884636,14.0,124.0,1.4542153775691986,0.810837522149086,0.002509634072339395,0.00130755671125371,0.023048555,0.931850646997427,0.03468644424344632,0.6899999976158142,0.9649999737739563
85,174080,1516.205445813688,116,0.9277142873832158,0.025038331397019595,0.8575000166893005,0.9725000262260437,28.914285714285715,10.015335180387634,11.0,57.0,1.4988342225551605,0.7941804379224777,0.0028509229196060915,0.0012217930634506047,0.024330692,0.9277142873832158,0.025038331397019595,0.8575000166893005,0.9725000262260437
86,176128,1527.781484676982,117,0.9259374986092249,0.02500151744433342,0.862500011920929,0.9775000214576721,29.625,10.00060762042876,9.0,55.0,1.4923485070466995,0.7921599522233009,0.0032344358842237853,0.0013934086600784212,0.023245346,0.9259374986092249,0.02500151744433342,0.862500011920929,0.9775000214576721
87,178176,1520.0327494345843,119,0.92906715887696,0.026782828648372885,0.8374999761581421,0.9674999713897705,28.37313432835821,10.713132993396224,13.0,65.0,1.4416780173778534,0.7890436500310898,0.005984861752949655,0.001695147599093616,0.026843745,0.92906715887696,0.026782828648372885,0.8374999761581421,0.9674999713897705
88,180224,1499.24785565781,120,0.9327243543588198,0.03219826383748748,0.7400000095367432,0.9624999761581421,26.91025641025641,12.87930749197003,15.0,104.0,1.4069483280181885,0.7942149862647057,-0.010984935332089663,0.0020389701385283843,0.028642284,0.9327243543588198,0.03219826383748748,0.7400000095367432,0.9624999761581421
89,182272,1497.7463178524351,121,0.9344062447547913,0.027261013659223343,0.8025000095367432,0.9700000286102295,26.2375,10.904407079250113,12.0,79.0,1.367548018693924,0.8114808946847916,-0.009008235472720116,0.00129800706054084,0.027638536,0.9344062447547913,0.027261013659223343,0.8025000095367432,0.9700000286102295
