update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
19,38912,1352.700657033286,29,0.9419318105686795,0.0181483984379572,0.8675000071525574,0.9674999713897705,23.227272727272727,7.259362720476091,13.0,53.0,1.3791714012622833,0.825674518942833,-0.002647820489073638,0.0012305193085921928,0.016872605,0.9419318105686795,0.0181483984379572,0.8675000071525574,0.9674999713897705
20,40960,1392.252919336725,30,0.937183902866539,0.027325211450117497,0.8224999904632568,0.9725000262260437,25.126436781609197,10.930085652040699,11.0,71.0,1.3558474630117416,0.8218474760651588,0.0076206683297641575,0.0015069969813339412,0.016235026,0.937183902866539,0.027325211450117497,0.8224999904632568,0.9725000262260437
21,43008,1386.6262339090001,32,0.9426488060326803,0.018661892528776803,0.862500011920929,0.9750000238418579,22.94047619047619,7.464760370721236,10.0,55.0,1.352001428604126,0.8270545676350594,-0.008017860585823655,0.0012198415788589045,0.012787715,0.9426488060326803,0.018661892528776803,0.862500011920929,0.9750000238418579
22,45056,1422.3281374082103,33,0.9394345169975644,0.022822916413072363,0.8299999833106995,0.9750000238418579,24.226190476190474,9.12916726823087,10.0,68.0,1.3145959079265594,0.8224298283457756,0.003381475922651589,0.0015116850117919967,0.015740871,0.9394345169975644,0.022822916413072363,0.8299999833106995,0.9750000238418579
23,47104,1398.2626888421858,35,0.9399117617046132,0.020745111151025085,0.8824999928474426,0.9750000238418579,24.03529411764706,8.298046628856172,10.0,47.0,1.3258414566516876,0.821214847266674,-0.002830410645401571,0.0011654313566396013,0.015202267,0.9399117617046132,0.020745111151025085,0.8824999928474426,0.9750000238418579
24,49152,1411.8619316719366,36,0.9403353595152134,0.01819927450285033,0.8974999785423279,0.9750000238418579,23.865853658536587,7.279711524574529,10.0,41.0,1.3138242959976196,0.8196113184094429,-0.0035158418177161366,0.0011484643328003585,0.015464572,0.9403353595152134,0.01819927450285033,0.8974999785423279,0.9750000238418579
25,51200,1350.5651335827574,38,0.9376404459556836,0.021497179005023542,0.8475000262260437,0.9674999713897705,24.9438202247191,8.598875743814913,13.0,61.0,1.3654586523771286,0.8264552429318428,-0.0021357016084948555,0.0011996547546004876,0.014522599,0.9376404459556836,0.021497179005023542,0.8475000262260437,0.9674999713897705
26,53248,1412.7001546581305,39,0.9398809465624037,0.02017742418413518,0.8824999928474426,0.9750000238418579,24.047619047619047,8.070972033724376,10.0,47.0,1.3799281865358353,0.8252283409237862,-0.0004635452351067215,0.001082121227227617,0.014546713,0.9398809465624037,0.02017742418413518,0.8824999928474426,0.9750000238418579
27,55296,1414.3684116933428,41,0.9380120455500591,0.01835377544927717,0.875,0.9700000286102295,24.795180722891565,7.3415126574752545,12.0,50.0,1.4221335649490356,0.8274632096290588,7.180492684710771e-05,0.0008999806086649187,0.0116398055,0.9380120455500591,0.01835377544927717,0.875,0.9700000286102295
28,57344,1411.8907073215391,42,0.9364743546033517,0.023319941807783875,0.8399999737739563,0.9725000262260437,25.41025641025641,9.327978176289367,11.0,64.0,1.3933967649936676,0.8161142319440842,0.009942546603269875,0.0012692830932792276,0.015492175,0.9364743546033517,0.023319941807783875,0.8399999737739563,0.9725000262260437
29,59392,1412.2818475680865,44,0.9410674109887541,0.018317140008741673,0.8824999928474426,0.9700000286102295,23.573033707865168,7.326859376616047,12.0,47.0,1.3695339262485504,0.8263353481888771,-0.008665221859700978,0.0009871942093013786,0.014322791,0.9410674109887541,0.018317140008741673,0.8824999928474426,0.9700000286102295
30,61440,1409.7017747443522,45,0.9390123442367271,0.019726829675999157,0.8824999928474426,0.9725000262260437,24.395061728395063,7.8907337629131336,11.0,47.0,1.3328728526830673,0.8235999420285225,-0.0009426299293409102,0.0012244298122823238,0.01572629,0.9390123442367271,0.019726829675999157,0.8824999928474426,0.9725000262260437
31,63488,1347.8384119298573,47,0.9422802139114548,0.01995409096775007,0.8849999904632568,0.9775000214576721,23.087912087912088,7.98163875273021,9.0,46.0,1.3460974842309952,0.8318002298474312,-0.005650655075442046,0.0013084600650472566,0.014798093,0.9422802139114548,0.01995409096775007,0.8849999904632568,0.9775000214576721
32,65536,1414.990479133591,48,0.9410277737511529,0.01967052298412026,0.8700000047683716,0.9725000262260437,23.58888888888889,7.86821234030315,11.0,52.0,1.3570540696382523,0.8327558636665344,0.002042143234575633,0.0008708004243089817,0.013270152,0.9410277737511529,0.01967052298412026,0.8700000047683716,0.9725000262260437
33,67584,1386.0485314308664,49,0.9405421657734606,0.01861971428845549,0.8924999833106995,0.9725000262260437,23.783132530120483,7.447888344333895,11.0,43.0,1.3551264107227325,0.8265597298741341,0.004273429978638887,0.0010261982097290456,0.015434409,0.9405421657734606,0.01861971428845549,0.8924999833106995,0.9725000262260437
34,69632,1401.7489835202673,51,0.9399709271830182,0.01793679442952752,0.8725000023841858,0.9750000238418579,24.011627906976745,7.174720132369336,10.0,51.0,1.369525983929634,0.831680104136467,0.0012380064654280432,0.0010506830949452706,0.015032055,0.9399709271830182,0.01793679442952752,0.8725000023841858,0.9750000238418579
35,71680,1418.7154254849145,52,0.9382012152090305,0.02457030793679441,0.8575000166893005,0.9775000214576721,24.71951219512195,9.828125879262625,9.0,57.0,1.4220262467861176,0.8154017627239227,0.006599737622309476,0.0013838227896485478,0.017167352,0.9382012152090305,0.02457030793679441,0.8575000166893005,0.9775000214576721
36,73728,1332.1927038398305,54,0.9369578260973276,0.022188423781969297,0.8799999952316284,0.9674999713897705,25.216867469879517,8.875372984215469,13.0,48.0,1.3743968904018402,0.8178145810961723,0.0005935238987149205,0.0012178827018942684,0.018141232,0.9369578260973276,0.022188423781969297,0.8799999952316284,0.9674999713897705
37,75776,1356.863418415162,55,0.9414534846017527,0.018748891194548957,0.8899999856948853,0.9725000262260437,23.41860465116279,7.499558306806319,11.0,44.0,1.3674345314502716,0.8245503380894661,-0.0051138442067895085,0.0011064822465414181,0.012402145,0.9414534846017527,0.018748891194548957,0.8899999856948853,0.9725000262260437
38,77824,1365.2562977495668,57,0.9385542129895773,0.02209344288274221,0.8550000190734863,0.9800000190734863,24.57831325301205,8.837380195575477,8.0,58.0,1.3418380469083786,0.8237913474440575,-0.0027837625675601885,0.0011776515166275203,0.013807975,0.9385542129895773,0.02209344288274221,0.8550000190734863,0.9800000190734863
39,79872,1324.6715386369845,58,0.9410955008496059,0.01880171766504648,0.875,0.9700000286102295,23.56179775280899,7.5206906451017375,12.0,50.0,1.3690668940544128,0.8331279009580612,-0.0037071767128509236,0.0010521943986532278,0.015622187,0.9410955008496059,0.01880171766504648,0.875,0.9700000286102295
40,81920,1107.1790463932175,60,0.9430952341783614,0.018975300569643215,0.8475000262260437,0.9750000238418579,22.761904761904763,7.590123669892542,10.0,61.0,1.4030943363904953,0.8259200602769852,-0.002459224226186052,0.001016422022075858,0.015261724,0.9430952341783614,0.018975300569643215,0.8475000262260437,0.9750000238418579
41,83968,1386.711296617222,62,0.9360119012140092,0.02103751253758345,0.8650000095367432,0.9700000286102295,25.595238095238095,8.415007918988787,12.0,54.0,1.4066928029060364,0.8203898146748543,-0.0007379575727100018,0.0010361226741224527,0.013880074,0.9360119012140092,0.02103751253758345,0.8650000095367432,0.9700000286102295
42,86016,1414.6705236906416,63,0.9409999929368495,0.01800867070120928,0.8899999856948853,0.9674999713897705,23.6,7.2034713853808015,13.0,44.0,1.3708307892084122,0.8159244060516357,0.00421185081358999,0.0014853436296107247,0.017086161,0.9409999929368495,0.01800867070120928,0.8899999856948853,0.9674999713897705
43,88064,1408.3120541609135,65,0.9394943774416206,0.03250362899894829,0.7074999809265137,0.9750000238418579,24.202247191011235,13.001451755827937,10.0,117.0,1.4068362414836884,0.8278173357248306,-0.00011900886602234095,0.0011787773401010782,0.014812023,0.9394943774416206,0.03250362899894829,0.7074999809265137,0.9750000238418579
44,90112,1423.0956080682017,66,0.938999995063333,0.02077257117983021,0.8799999952316284,0.9700000286102295,24.4,8.309031231136395,12.0,48.0,1.4101630598306656,0.8322546035051346,0.007645509380381554,0.001010059284453746,0.014217803,0.938999995063333,0.02077257117983021,0.8799999952316284,0.9700000286102295
45,92160,1399.2085846579764,68,0.9336688263075692,0.027340396406681344,0.8075000047683716,0.9750000238418579,26.532467532467532,10.936159984655712,10.0,77.0,1.4209036976099014,0.8124723136425018,0.01358902093488723,0.0015136415313463658,0.018095117,0.9336688263075692,0.027340396406681344,0.8075000047683716,0.9750000238418579
46,94208,1147.5700242808427,69,0.9371202512632443,0.018050065184705918,0.8849999904632568,0.9750000238418579,25.151898734177216,7.220029467303618,10.0,46.0,1.4285659193992615,0.8196550980210304,0.0015807312756805914,0.0010305582472938113,0.0122113675,0.9371202512632443,0.018050065184705918,0.8849999904632568,0.9750000238418579
47,96256,924.2923075698072,72,0.9365624964237214,0.023379920041983488,0.8500000238418579,0.9750000238418579,25.375,9.351971717236959,10.0,60.0,1.389549970626831,0.8150290101766586,0.00044927072667633183,0.001473092386731878,0.016613187,0.9365624964237214,0.023379920041983488,0.8500000238418579,0.9750000238418579
48,98304,1136.3957237857373,73,0.9401988583532247,0.020890063389560374,0.8799999952316284,0.9725000262260437,23.920454545454547,8.356028840017645,11.0,48.0,1.3885260969400406,0.8239944279193878,-0.006892790232086554,0.0011542103457031772,0.01438125,0.9401988583532247,0.020890063389560374,0.8799999952316284,0.9725000262260437
49,100352,906.8415000011613,76,0.9398033679201362,0.020182533394074584,0.887499988079071,0.9800000190734863,24.078651685393258,8.073016115014491,8.0,45.0,1.3748704940080643,0.829874150454998,0.0001718592939141672,0.001196113444166258,0.017587092,0.9398033679201362,0.020182533394074584,0.887499988079071,0.9800000190734863
50,102400,651.2940334415874,79,0.9432102204723791,0.01627597060240131,0.8949999809265137,0.9725000262260437,22.71590909090909,6.510391804360241,11.0,42.0,1.3659846931695938,0.8323507159948349,-0.004318015722674318,0.0009807683163671754,0.011184263,0.9432102204723791,0.01627597060240131,0.8949999809265137,0.9725000262260437
51,104448,687.015318958688,82,0.9432692291972401,0.019498136759385415,0.8824999928474426,0.9775000214576721,22.692307692307693,7.7992565265455855,9.0,47.0,1.3884416818618774,0.8335385471582413,-0.003487724177830387,0.0009819022816373035,0.012563629,0.9432692291972401,0.019498136759385415,0.8824999928474426,0.9775000214576721
52,106496,888.6269462914543,84,0.9405421657734606,0.019027744620878462,0.8974999785423279,0.9775000214576721,23.783132530120483,7.611101898868908,9.0,41.0,1.380812868475914,0.826394110918045,0.004598203726345673,0.001203193183755502,0.012821766,0.9405421657734606,0.019027744620878462,0.8974999785423279,0.9775000214576721
53,108544,1193.947735825585,86,0.9388920400630344,0.021485509648126292,0.8675000071525574,0.9674999713897705,24.443181818181817,8.594207820261927,13.0,53.0,1.3801177442073822,0.8285762891173363,0.0006697018470731564,0.0011806963302660733,0.0143529195,0.9388920400630344,0.021485509648126292,0.8675000071525574,0.9674999713897705
54,110592,1161.4614936751923,88,0.938924045502385,0.018592403270936912,0.8824999928474426,0.9674999713897705,24.430379746835442,7.436964714155218,13.0,47.0,1.325415387749672,0.8229062780737877,-0.00011662418546620756,0.0011060453543905169,0.013609046,0.938924045502385,0.018592403270936912,0.8824999928474426,0.9674999713897705
55,112640,975.594681957687,90,0.9463131259186099,0.01847856569171035,0.887499988079071,0.9775000214576721,21.474747474747474,7.391427513938478,9.0,45.0,1.3271256536245346,0.8366654068231583,-0.012332958402112126,0.0012029331410303712,0.0140080815,0.9463131259186099,0.01847856569171035,0.887499988079071,0.9775000214576721
56,114688,980.0969872114055,92,0.9448924673500881,0.018001314899080044,0.875,0.9750000238418579,22.043010752688172,7.200528622312712,10.0,50.0,1.3586814403533936,0.8381794095039368,-0.00393902872747276,0.00099859250622103,0.011931445,0.9448924673500881,0.018001314899080044,0.875,0.9750000238418579
57,116736,907.8298001681242,94,0.9420639463635379,0.021761758436889687,0.8299999833106995,0.9725000262260437,23.174418604651162,8.70470583832371,11.0,68.0,1.3859721273183823,0.8335042670369148,0.005256810371065512,0.0010897120228037238,0.01235997,0.9420639463635379,0.021761758436889687,0.8299999833106995,0.9725000262260437
58,118784,1071.4809990919161,96,0.9376851798575602,0.022905388768790436,0.862500011920929,0.9700000286102295,24.925925925925927,9.162157514226696,12.0,55.0,1.3470570892095566,0.8215735405683517,0.00805559690343216,0.0012315426574787125,0.013162592,0.9376851798575602,0.022905388768790436,0.862500011920929,0.9700000286102295
59,120832,1069.32484406598,98,0.941968080211193,0.017912572799509942,0.862500011920929,0.9775000214576721,23.21276595744681,7.165033801089565,9.0,55.0,1.3815891742706299,0.8308975324034691,-0.009214756777510047,0.0009615353847038932,0.010872209,0.941968080211193,0.017912572799509942,0.862500011920929,0.9775000214576721
60,122880,1125.6161245016915,100,0.9381874948740005,0.02090145777652277,0.8799999952316284,0.9750000238418579,24.725,8.36058460874597,10.0,48.0,1.3646368831396103,0.8221891522407532,0.006281189213041216,0.0009718108049128205,0.013384875,0.9381874948740005,0.02090145777652277,0.8799999952316284,0.9750000238418579
61,124928,1092.0608721145027,102,0.9422527446851625,0.018145670790219007,0.9049999713897705,0.9775000214576721,23.0989010989011,7.258272953323253,9.0,38.0,1.3574953973293304,0.8323028832674026,-0.007454088772647083,0.0009511597891105339,0.011508426,0.9422527446851625,0.018145670790219007,0.9049999713897705,0.9775000214576721
62,126976,1113.84541030604,104,0.9403235246153439,0.018840610757103103,0.8700000047683716,0.9725000262260437,23.870588235294118,7.536246897563672,11.0,52.0,1.3943661451339722,0.8262184709310532,-0.0007914393354440108,0.0010563265313976444,0.012342932,0.9403235246153439,0.018840610757103103,0.8700000047683716,0.9725000262260437
63,129024,1128.4846125550453,105,0.9356645549399943,0.02104360753435997,0.8575000166893005,0.9700000286102295,25.734177215189874,8.417445507990365,12.0,57.0,1.3964609801769257,0.8209567219018936,0.009113109146710485,0.0011536048041307367,0.014199036,0.9356645549399943,0.02104360753435997,0.8575000166893005,0.9700000286102295
64,131072,1156.0907458739762,107,0.9339285678677745,0.03376635453006325,0.699999988079071,0.9700000286102295,26.428571428571427,13.506543456451094,12.0,120.0,1.4303824752569199,0.8101811110973358,0.005347474914742634,0.001522788283182308,0.01900428,0.9339285678677745,0.03376635453006325,0.699999988079071,0.9700000286102295
65,133120,1166.2670361819792,109,0.9386445750673134,0.018584303561217683,0.8774999976158142,0.9750000238418579,24.542168674698797,7.4337251762252565,10.0,49.0,1.4137450605630875,0.8239766284823418,-0.0031471528272959404,0.0009329702661489137,0.014109043,0.9386445750673134,0.018584303561217683,0.8774999976158142,0.9750000238418579
66,135168,1132.056756143761,111,0.9426373590479841,0.017158602741738162,0.8974999785423279,0.9775000214576721,22.945054945054945,6.86344455436388,9.0,41.0,1.381071612238884,0.8335910886526108,-0.005301150638842955,0.0009697158020571806,0.014491322,0.9426373590479841,0.017158602741738162,0.8974999785423279,0.9775000214576721
67,137216,1171.2801810793858,112,0.9368670854387404,0.02208465605985432,0.8725000023841858,0.9700000286102295,25.253164556962027,8.83386515234883,12.0,51.0,1.4038337469100952,0.8237118273973465,0.010164667444769293,0.0010510661450098269,0.015854573,0.9368670854387404,0.02208465605985432,0.8725000023841858,0.9700000286102295
68,139264,1117.1698467449792,114,0.9342207761553974,0.02124859693610068,0.8700000047683716,0.9649999737739563,26.31168831168831,8.499441907208922,14.0,52.0,1.4265775233507156,0.8114624470472336,0.0032158854428416817,0.0010691421921364963,0.020685919,0.9342207761553974,0.02124859693610068,0.8700000047683716,0.9649999737739563
69,141312,1138.435257462606,116,0.9395930198735969,0.02122299691673817,0.8700000047683716,0.9725000262260437,24.162790697674417,8.48920034187936,11.0,52.0,1.3698820024728775,0.822826437652111,-0.006182869372423738,0.0012684844696195796,0.016809937,0.9395930198735969,0.02122299691673817,0.8700000047683716,0.9725000262260437
70,143360,1123.1290367415045,118,0.9413333276907603,0.02020106786968322,0.8700000047683716,0.9775000214576721,23.466666666666665,8.08042903151394,9.0,52.0,1.3647364526987076,0.8242154866456985,-0.006813900836277753,0.0012395046069286764,0.01618857,0.9413333276907603,0.02020106786968322,0.8700000047683716,0.9775000214576721
71,145408,1101.2394989796471,120,0.9400602363678346,0.01667809374326835,0.8725000023841858,0.9700000286102295,23.97590361445783,6.671240024207594,12.0,51.0,1.4188152104616165,0.8253920674324036,-0.0037985749368090183,0.0010497508555999957,0.014845528,0.9400602363678346,0.01667809374326835,0.8725000023841858,0.9700000286102295
72,147456,1104.688285456713,122,0.9363924046105976,0.021464368959963686,0.862500011920929,0.9750000238418579,25.443037974683545,8.585750389922339,10.0,55.0,1.3970387876033783,0.821992926299572,0.006663139909505844,0.001077498796803411,0.01843891,0.9363924046105976,0.021464368959963686,0.862500011920929,0.9750000238418579
73,149504,1113.7476392000665,123,0.9406741529368283,0.019082764885971132,0.875,0.9725000262260437,23.730337078651687,7.633109494860878,11.0,50.0,1.4228916466236115,0.82912677526474,-0.00603461149148643,0.0008635369740659371,0.013270352,0.9406741529368283,0.019082764885971132,0.875,0.9725000262260437
74,151552,1173.2315676268663,125,0.9354999966919422,0.023090847150405446,0.8700000047683716,0.9750000238418579,25.8,9.236341266973627,10.0,52.0,1.3816660791635513,0.8197114914655685,0.011232874356210232,0.0013064314262010157,0.018695854,0.9354999966919422,0.023090847150405446,0.8700000047683716,0.9750000238418579
75,153600,1167.9037737855135,127,0.9405882316477159,0.019416656038963784,0.8675000071525574,0.9725000262260437,23.764705882352942,7.766666419155389,11.0,53.0,1.4047617316246033,0.8284436613321304,-0.0014313621795736253,0.0011192199526703916,0.01668337,0.9405882316477159,0.019416656038963784,0.8675000071525574,0.9725000262260437
76,155648,1160.3122887462494,129,0.9414655134595674,0.017214626866984,0.8849999904632568,0.9750000238418579,23.413793103448278,6.885853771616877,10.0,46.0,1.4149579256772995,0.8246936351060867,-0.0081957628717646,0.0009566765875206329,0.013373249,0.9414655134595674,0.017214626866984,0.8849999904632568,0.9750000238418579
77,157696,1178.8165184877987,130,0.941695398982914,0.016987538510554397,0.8899999856948853,0.9750000238418579,23.32183908045977,6.795018887041766,10.0,44.0,1.3974327594041824,0.8299171477556229,0.0008049044849940401,0.001013608452922199,0.010450896,0.941695398982914,0.016987538510554397,0.8899999856948853,0.9750000238418579
78,159744,1073.174919348854,132,0.9366975301577721,0.020626102261571314,0.8725000023841858,0.9725000262260437,25.320987654320987,8.250442802174096,11.0,51.0,1.3907586634159088,0.8212394788861275,0.0027898862390429713,0.0012135951546952128,0.015433524,0.9366975301577721,0.020626102261571314,0.8725000023841858,0.9725000262260437
79,161792,1013.318765968887,134,0.9369817056306978,0.019532402099365874,0.8424999713897705,0.9725000262260437,25.20731707317073,7.812962657329835,11.0,63.0,1.4440192580223083,0.8231130614876747,0.0028534858938655816,0.00091387774591567,0.012985593,0.9369817056306978,0.019532402099365874,0.8424999713897705,0.9725000262260437
80,163840,1149.890751782612,136,0.9347812496125698,0.019498367455442936,0.8949999809265137,0.9800000190734863,26.0875,7.799348931160856,8.0,42.0,1.4145122915506363,0.8194141834974289,0.003424058057134971,0.0010950673604384065,0.0117635485,0.9347812496125698,0.019498367455442936,0.8949999809265137,0.9800000190734863
81,165888,1161.7344993143145,138,0.9386874973773957,0.018044966272264276,0.8899999856948853,0.9775000214576721,24.525,7.217989678573946,9.0,44.0,1.440538540482521,0.8173651248216629,-0.00314846276978642,0.0010132819370483048,0.012487061,0.9386874973773957,0.018044966272264276,0.8899999856948853,0.9775000214576721
82,167936,1159.022402629908,140,0.9333653832093264,0.020587627143572637,0.8849999904632568,0.9725000262260437,26.653846153846153,8.23505160583043,11.0,46.0,1.5303850322961807,0.8138701766729355,0.005462197033921257,0.0009028137792483903,0.013366077,0.9333653832093264,0.020587627143572637,0.8849999904632568,0.9725000262260437
83,169984,1244.7210661732954,141,0.9293835595862506,0.026108241777216438,0.8424999713897705,0.9674999713897705,28.246575342465754,10.443298725580954,13.0,63.0,1.45840322971344,0.8050257787108421,0.013425422715954483,0.0015424399607582018,0.014860257,0.9293835595862506,0.026108241777216438,0.8424999713897705,0.9674999713897705
84,172032,1305.2292977129139,143,0.9338486822027909,0.03036899940393081,0.737500011920929,0.9725000262260437,26.460526315789473,12.147601874524002,11.0,105.0,1.4294412732124329,0.8034866079688072,-0.003533958333719056,0.0014348254044307396,0.018104203,0.9338486822027909,0.03036899940393081,0.737500011920929,0.9725000262260437
85,174080,1263.4965838263556,145,0.930308218688181,0.024550560709468153,0.8324999809265137,0.9624999761581421,27.876712328767123,9.82022682755559,15.0,67.0,1.4598127603530884,0.7977512925863266,0.00769597600447014,0.0015192540304269642,0.01959938,0.930308218688181,0.024550560709468153,0.8324999809265137,0.9624999761581421
86,176128,1301.6186398057407,146,0.9275704219307698,0.03527051514735282,0.7099999785423279,0.9775000214576721,28.971830985915492,14.108205414856005,9.0,116.0,1.4160372614860535,0.807373970746994,0.005357631336664781,0.0013503895461326465,0.0139791,0.9275704219307698,0.03527051514735282,0.7099999785423279,0.9775000214576721
87,178176,1329.1361697222333,148,0.9378353618993992,0.019680216534314152,0.862500011920929,0.9674999713897705,24.865853658536587,7.872090550617463,13.0,55.0,1.3825099170207977,0.8165774941444397,-0.0060850512236356735,0.0012145208165748045,0.0135165965,0.9378353618993992,0.019680216534314152,0.862500011920929,0.9674999713897705
88,180224,1299.0370707776437,149,0.9410833305782742,0.020286313906025276,0.8799999952316284,0.9725000262260437,23.566666666666666,8.114527438831885,11.0,48.0,1.3583910167217255,0.8253597021102905,-0.004993287089746445,0.0011180139699717984,0.01466693,0.9410833305782742,0.020286313906025276,0.8799999952316284,0.9725000262260437
89,182272,1255.6997863539916,151,0.938227844389179,0.019540406480865705,0.8725000023841858,0.9700000286102295,24.70886075949367,7.816166140283278,12.0,51.0,1.4081316590309143,0.8213302493095398,0.0010845336983038578,0.0009109549500863068,0.013417102,0.938227844389179,0.019540406480865705,0.8725000023841858,0.9700000286102295
