update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
46,94208,1489.1963257658238,68,0.9221090857278217,0.028616239626477864,0.8343999981880188,0.9675999879837036,21.636363636363637,7.948959077339821,9.0,46.0,1.4756100326776505,0.8115505054593086,0.023936356185004115,0.0012376334489090368,0.04347077,0.9221090857278217,0.028616239626477864,0.8343999981880188,0.9675999879837036
47,96256,1421.8036141563061,69,0.9171999915650016,0.08664438613353997,0.11800000071525574,0.9639999866485596,23.0,24.067886444279583,10.0,245.0,1.4599939435720444,0.8113162964582443,0.008323412708705291,0.003315824651508592,0.0617389,0.9171999915650016,0.08664438613353997,0.11800000071525574,0.9639999866485596
48,98304,1296.206897321826,71,0.9243632585418468,0.028222491534808786,0.7839999794960022,0.9603999853134155,21.010204081632654,7.839584143957345,11.0,60.0,1.4102738946676254,0.8237396851181984,-0.007046307597192936,0.0020163271692581475,0.05806236,0.9243632585418468,0.028222491534808786,0.7839999794960022,0.9603999853134155
49,100352,1413.355869099544,72,0.9306150837889258,0.02411168879353962,0.8452000021934509,0.9711999893188477,19.27358490566038,6.697694645439261,8.0,43.0,1.35321643948555,0.83150265365839,-0.011592829716391861,0.0012097906728740782,0.025063407,0.9306150837889258,0.02411168879353962,0.8452000021934509,0.9711999893188477
50,102400,1448.247369952634,73,0.9344035292093733,0.021207399786505998,0.8668000102043152,0.9747999906539917,18.221238938053098,5.890947777876635,7.0,37.0,1.3139481395483017,0.8451260924339294,-0.007882546866312623,0.001186662499094382,0.03146536,0.9344035292093733,0.021207399786505998,0.8668000102043152,0.9747999906539917
51,104448,1414.710830574983,75,0.932189081473784,0.022442784158140754,0.8704000115394592,0.9675999879837036,18.836363636363636,6.23411038011078,9.0,36.0,1.316149115562439,0.8384615480899811,-0.007957259193062782,0.0010432767012389377,0.021905871,0.932189081473784,0.022442784158140754,0.8704000115394592,0.9675999879837036
52,106496,1472.2382582963144,76,0.9365821337061269,0.021851622540738948,0.8704000115394592,0.9747999906539917,17.616071428571427,6.069898704312308,7.0,36.0,1.2872475534677505,0.8457622230052948,-0.008492165245115757,0.0011703340278472751,0.038620904,0.9365821337061269,0.021851622540738948,0.8704000115394592,0.9747999906539917
53,108544,1377.319589321539,78,0.9368682804146433,0.02334100826965083,0.852400004863739,0.9747999906539917,17.536585365853657,6.483616228400955,7.0,41.0,1.281656637787819,0.851221077144146,-0.006656912533799186,0.0009968701779143885,0.0321268,0.9368682804146433,0.02334100826965083,0.852400004863739,0.9747999906539917
54,110592,1352.5040712414507,79,0.9371830376528077,0.019715760466093055,0.8848000168800354,0.9747999906539917,17.449152542372882,5.4766027104325605,7.0,32.0,1.330112487077713,0.8518446236848831,-0.0026135808016078954,0.0008267203083960339,0.018081691,0.9371830376528077,0.019715760466093055,0.8848000168800354,0.9747999906539917
55,112640,1482.3048881058364,81,0.9370631444872471,0.018425892707737566,0.8848000168800354,0.9675999879837036,17.482456140350877,5.118306422444952,9.0,32.0,1.39240562915802,0.8519570156931877,0.0006319724634522572,0.0009803754874155857,0.026985178,0.9370631444872471,0.018425892707737566,0.8848000168800354,0.9675999879837036
56,114688,1495.3267796090884,82,0.9309828463054839,0.020739755508184892,0.8704000115394592,0.9639999866485596,19.17142857142857,5.761046768074841,10.0,36.0,1.4340444505214691,0.8467078283429146,0.012592003564350307,0.0008427511929767206,0.025893629,0.9309828463054839,0.020739755508184892,0.8704000115394592,0.9639999866485596
57,116736,1499.8559659364228,83,0.9272941087975222,0.024701129086351244,0.8379999995231628,0.9711999893188477,20.19607843137255,6.861428445125258,8.0,45.0,1.4173348993062973,0.837895356118679,0.011234710575081408,0.001050201986799948,0.02398609,0.9272941087975222,0.024701129086351244,0.8379999995231628,0.9711999893188477
58,118784,1499.755147307107,85,0.9270249921828508,0.023408517232857032,0.8596000075340271,0.9711999893188477,20.270833333333332,6.502370027322517,8.0,39.0,1.3980305194854736,0.8194220662117004,0.008048537245485932,0.0017689092055661604,0.0479639,0.9270249921828508,0.023408517232857032,0.8596000075340271,0.9711999893188477
59,120832,1512.4708648177054,86,0.9295999901463287,0.023831518837702723,0.852400004863739,0.9711999893188477,19.555555555555557,6.619869421371127,8.0,41.0,1.3561158180236816,0.8166104778647423,0.0004998257718398236,0.0015756998327560723,0.035217647,0.9295999901463287,0.023831518837702723,0.852400004863739,0.9711999893188477
60,122880,1486.4073316604922,88,0.9226414999871884,0.09308295253450806,0.0,0.9675999879837036,21.22641509433962,23.26884832222667,9.0,250.0,1.3840276300907135,0.8322708159685135,-0.010031878773588687,0.001509797657490708,0.023438096,0.9226414999871884,0.09308295253450806,0.0,0.9675999879837036
61,124928,1486.0064512892372,89,0.9344420940206762,0.02113968202790221,0.8632000088691711,0.9639999866485596,18.210526315789473,5.872137128834254,10.0,38.0,1.3685080111026764,0.8512368574738503,0.0010039045992016327,0.0009181972054648213,0.022700604,0.9344420940206762,0.02113968202790221,0.8632000088691711,0.9639999866485596
62,126976,1486.580453342997,90,0.935044814800394,0.02100414482295946,0.8776000142097473,0.9675999879837036,18.04310344827586,5.834487598840416,9.0,34.0,1.3844968527555466,0.8476108759641647,0.005698233231669292,0.0009134942229138687,0.024301477,0.935044814800394,0.02100414482295946,0.8776000142097473,0.9675999879837036
63,129024,1479.7325215816068,92,0.931882343455857,0.021562815268791558,0.8632000088691711,0.9675999879837036,18.92156862745098,5.989674570540251,9.0,38.0,1.3114524483680725,0.8366807475686073,-0.00019410486129345372,0.0010537293492234312,0.024001872,0.931882343455857,0.021562815268791558,0.8632000088691711,0.9675999879837036
64,131072,1499.626590484823,93,0.9315999900656087,0.02683663810835604,0.8235999941825867,0.9711999893188477,19.0,7.454624643228428,8.0,49.0,1.3294793963432312,0.8419611528515816,-0.004434025380760431,0.0014007030258653685,0.038809143,0.9315999900656087,0.02683663810835604,0.8235999941825867,0.9711999893188477
65,133120,1486.8542376706996,94,0.9331428456519332,0.023418349136393752,0.8632000088691711,0.9675999879837036,18.571428571428573,6.505100040015698,9.0,38.0,1.3155324459075928,0.8408915549516678,-0.006321245746221393,0.0009659938659751788,0.021324437,0.9331428456519332,0.023418349136393752,0.8632000088691711,0.9675999879837036
66,135168,1474.9157826977496,96,0.9356141475449621,0.021977673190283525,0.8704000115394592,0.9711999893188477,17.884955752212388,6.104912010975994,8.0,36.0,1.3174591362476349,0.8476338982582092,0.0038154188077896833,0.0008771817592787556,0.024554476,0.9356141475449621,0.021977673190283525,0.8704000115394592,0.9711999893188477
67,137216,1509.7023441866352,97,0.9309607376562101,0.022607230961210017,0.8379999995231628,0.9711999893188477,19.177570093457945,6.279789692460687,8.0,45.0,1.4104722291231155,0.8438301682472229,0.007495692290831357,0.0010095567704411224,0.030013582,0.9309607376562101,0.022607230961210017,0.8379999995231628,0.9711999893188477
68,139264,1491.0877910225415,99,0.934010702584471,0.02275511138906841,0.848800003528595,0.9675999879837036,18.330357142857142,6.3208673580580115,9.0,42.0,1.3641918748617172,0.8416717872023582,-0.004389605972392019,0.0010256251189275645,0.018670764,0.934010702584471,0.02275511138906841,0.848800003528595,0.9675999879837036
69,141312,1507.2184014695404,100,0.9333834741093697,0.020881377309559346,0.8668000102043152,0.9711999893188477,18.504587155963304,5.80038570879939,8.0,37.0,1.3602114468812943,0.84499791264534,-0.005447267758427188,0.0010126071501872502,0.0279831,0.9333834741093697,0.020881377309559346,0.8668000102043152,0.9711999893188477
70,143360,1514.1926395575351,101,0.9313357680215748,0.021730089726399403,0.8740000128746033,0.9711999893188477,19.073394495412845,6.036139513009964,8.0,35.0,1.3674249053001404,0.8388882800936699,-0.0022485074332507793,0.00103976801619865,0.026013572,0.9313357680215748,0.021730089726399403,0.8740000128746033,0.9711999893188477
71,145408,1486.583283304262,103,0.9356382478838382,0.020086894402575294,0.8596000075340271,0.9711999893188477,17.878260869565217,5.579695840373157,8.0,39.0,1.3896869719028473,0.8521986603736877,0.0029265941120684147,0.0007622958000865765,0.016799275,0.9356382478838382,0.020086894402575294,0.8596000075340271,0.9711999893188477
72,147456,1509.817242525425,104,0.9330862273863696,0.020827709834189957,0.8632000088691711,0.9675999879837036,18.587155963302752,5.785478514023357,9.0,38.0,1.3688785284757614,0.8476009517908096,0.007969334721565247,0.0008601699228165671,0.021720897,0.9330862273863696,0.020827709834189957,0.8632000088691711,0.9675999879837036
73,149504,1494.9949644914236,105,0.9322872644120996,0.025802884355121368,0.8379999995231628,0.9711999893188477,18.80909090909091,7.167471285474339,8.0,45.0,1.3771265298128128,0.8405576720833778,0.00016954737657215446,0.001082689777831547,0.027881935,0.9322872644120996,0.025802884355121368,0.8379999995231628,0.9711999893188477
74,151552,1495.2723778615145,107,0.9336618065834046,0.023267238420224542,0.8596000075340271,0.9711999893188477,18.427272727272726,6.46312489985103,8.0,39.0,1.3514373451471329,0.8405406326055527,0.0007944074168335646,0.0010612727783154696,0.022917137,0.9336618065834046,0.023267238420224542,0.8596000075340271,0.9711999893188477
75,153600,1517.5747790224696,108,0.9343163517388431,0.020670079070262463,0.8740000128746033,0.9711999893188477,18.245454545454546,5.741691805852038,8.0,35.0,1.342545211315155,0.8459158018231392,-0.004851975594647229,0.0010948483686661348,0.026940009,0.9343163517388431,0.020670079070262463,0.8740000128746033,0.9711999893188477
76,155648,1496.5379173155634,110,0.9364899888634681,0.020395378253426737,0.8704000115394592,0.9675999879837036,17.641666666666666,5.665385884670366,9.0,36.0,1.3271719366312027,0.8520188629627228,-0.004640422768716235,0.0009178802647511475,0.01665244,0.9364899888634681,0.020395378253426737,0.8704000115394592,0.9675999879837036
77,157696,1516.3489062433803,111,0.9351044149525398,0.021113772633256964,0.8740000128746033,0.9711999893188477,18.02654867256637,5.864940345517637,8.0,35.0,1.3262889534235,0.8477628380060196,-0.0013535010439227335,0.0009690522274468094,0.02192844,0.9351044149525398,0.021113772633256964,0.8740000128746033,0.9711999893188477
78,159744,1501.70321223581,112,0.9355157775837079,0.021070129051505945,0.8632000088691711,0.9711999893188477,17.912280701754387,5.852816691085766,8.0,38.0,1.3022685796022415,0.8450596779584885,-0.00683679583016783,0.0011302964994683862,0.026680939,0.9355157775837079,0.021070129051505945,0.8632000088691711,0.9711999893188477
79,161792,1495.009014851174,114,0.9369999897061733,0.023017922709254485,0.8307999968528748,0.9747999906539917,17.5,6.393870419970084,7.0,47.0,1.3329314589500427,0.8328773528337479,0.002621568739414215,0.0019646977743832394,0.03753851,0.9369999897061733,0.023017922709254485,0.8307999968528748,0.9747999906539917
80,163840,1513.121735181599,115,0.9371999860913666,0.019258235577288934,0.8704000115394592,0.9747999906539917,17.444444444444443,5.3495124965380985,7.0,36.0,1.3329542130231857,0.8197653219103813,-0.0030648507990918006,0.0012304538395255804,0.033512298,0.9371999860913666,0.019258235577288934,0.8704000115394592,0.9747999906539917
81,165888,1511.5989428229386,116,0.9310366526246071,0.08710028382006657,0.0,0.9711999893188477,18.925,21.726006881155126,8.0,250.0,1.331712767481804,0.8457789570093155,0.00018124698908650316,0.0017036044009728357,0.040643077,0.9310366526246071,0.08710028382006657,0.0,0.9711999893188477
82,167936,1480.0218941529904,118,0.9359894614470633,0.020195140198697538,0.852400004863739,0.9711999893188477,17.780701754385966,5.609764000305159,8.0,41.0,1.352252945303917,0.8568701818585396,0.0069683598121628165,0.0007801663377904333,0.020111589,0.9359894614470633,0.020195140198697538,0.852400004863739,0.9711999893188477
83,169984,1489.5743898074186,119,0.9329871442339835,0.02271562760027595,0.8668000102043152,0.9747999906539917,18.61467889908257,6.3098993970967046,7.0,37.0,1.3786134868860245,0.8512802943587303,0.014974841615185142,0.0008431518799625337,0.01959694,0.9329871442339835,0.02271562760027595,0.8668000102043152,0.9747999906539917
84,172032,1495.2734190061317,120,0.9297495211396262,0.022791593943602775,0.852400004863739,0.9675999879837036,19.514018691588785,6.331001435572473,9.0,41.0,1.4092898964881897,0.8391895964741707,0.005304702557623386,0.001050462800776586,0.021687286,0.9297495211396262,0.022791593943602775,0.852400004863739,0.9675999879837036
85,174080,1494.8503131813563,122,0.93311400781168,0.02144826398713243,0.8596000075340271,0.9747999906539917,18.57943925233645,5.957854131630478,7.0,39.0,1.3773533999919891,0.8387442901730537,-0.0011142412085973774,0.0009297823417000473,0.018662835,0.93311400781168,0.02144826398713243,0.8596000075340271,0.9747999906539917
86,176128,1476.5269264525853,123,0.9347304230150969,0.020810906854441872,0.8632000088691711,0.9675999879837036,18.130434782608695,5.7808104428515446,9.0,38.0,1.3300630450248718,0.8444845378398895,-0.010191715729888529,0.000917684446903877,0.0233599,0.9347304230150969,0.020810906854441872,0.8632000088691711,0.9675999879837036
87,178176,1484.4292027292968,125,0.9365538348499526,0.021163405145648653,0.8668000102043152,0.9711999893188477,17.623931623931625,5.878726671429451,8.0,37.0,1.3346893638372421,0.8541331216692924,0.0021718130410590675,0.0009123822746914811,0.022615163,0.9365538348499526,0.021163405145648653,0.8668000102043152,0.9711999893188477
88,180224,1497.982955300476,126,0.9343642752085414,0.021514006600984324,0.8740000128746033,0.9675999879837036,18.232142857142858,5.976116367402387,9.0,35.0,1.3712931871414185,0.8481577262282372,0.003084733551077079,0.0009157323875115253,0.019221146,0.9343642752085414,0.021514006600984324,0.8740000128746033,0.9675999879837036
89,182272,1512.0970608235552,127,0.9322999903449306,0.023001509623136285,0.852400004863739,0.9675999879837036,18.805555555555557,6.3893115802201885,9.0,41.0,1.3867425322532654,0.84049192070961,-2.99946359518799e-05,0.0009015205214382149,0.018448016,0.9322999903449306,0.023001509623136285,0.852400004863739,0.9675999879837036
90,184320,1483.1310415820276,129,0.9319666546803934,0.02127498772601462,0.8379999995231628,0.9675999879837036,18.89814814814815,5.909721768870302,9.0,45.0,1.368903249502182,0.843086875975132,-0.00224893432459794,0.001004046993330121,0.02075217,0.9319666546803934,0.02127498772601462,0.8379999995231628,0.9675999879837036
91,186368,1495.1167430504827,130,0.9330531987575216,0.021852381461991834,0.8812000155448914,0.9711999893188477,18.59633027522936,6.070109147719685,8.0,33.0,1.3280190974473953,0.8435335904359818,0.0005677786139131058,0.0010192576519330032,0.016509023,0.9330531987575216,0.021852381461991834,0.8812000155448914,0.9711999893188477
