update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
24,61440,1507.7945659723246,41,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458837747573852,-0.0007166868017520756,-7.367693892774696e-05,5.973754923616071e-07,0.0001462434,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
25,64000,1501.2725771093722,42,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458839535713195,-0.0006272295431699604,-0.00013900836347602308,5.571068101062338e-07,0.00016520033,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
26,66560,1506.0867745428088,44,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458869576454163,-0.0003236322998418473,-6.772265896870522e-05,6.344886912756919e-07,0.00020175784,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
27,69120,1511.3075151015782,46,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458868503570557,-0.0007147388532757759,-0.00011342257384967524,6.679438797618786e-07,0.00040061484,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
28,71680,1497.7293956547871,48,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458863735198975,-0.0007805559784173965,-4.741731663671089e-05,5.295511812164478e-07,0.0002443129,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
29,74240,1507.7107251529487,49,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458812475204468,-0.0009336946357507258,-0.00023996184609131888,7.138035925891017e-07,0.00014211374,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
30,76800,1496.4183575800246,51,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458765268325806,-0.00035799498291453344,-9.258933478122345e-05,6.577244676009286e-07,0.00015981497,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
31,79360,1500.9940871216452,53,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458847761154174,-0.0005854297778569162,-5.067335714556975e-05,6.000650841997412e-07,0.000121965524,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
32,81920,1487.9700760183543,54,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458817005157472,-0.00035412303695920856,-2.449990579407313e-05,9.578950766808702e-07,0.00019802168,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
33,84480,1507.9510514308265,56,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896,2517.25,186.3429298363638,1705.0,2560.0,1.9458771228790284,-0.00016285421952488832,-1.877537288237363e-05,1.000332707690177e-06,0.00016900015,0.020029297471046446,0.08730568358640624,0.0,0.40058594942092896
34,87040,1485.6206378802042,58,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458794116973877,0.00016790063818916678,4.5289861009223384e-05,8.59514165085784e-07,0.00027770767,0.0,0.0,0.0,0.0
35,89600,1485.101396372466,60,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458691358566285,5.014551425119862e-05,3.8590242570535335e-05,6.473103155713034e-07,0.00027684827,0.0,0.0,0.0,0.0
36,92160,1483.5312942169955,61,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945876681804657,0.00015762681687192526,-2.055150171145215e-05,6.249124339774426e-07,0.00028908363,0.0,0.0,0.0,0.0
37,94720,1495.3836323635933,63,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458711862564086,-0.00020009682375530247,8.123419665935216e-05,9.067971348031279e-07,0.00027307996,0.0,0.0,0.0,0.0
38,97280,1489.1451056229714,65,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945875883102417,-0.00021354121417971328,-7.796712325216503e-05,9.5759031637499e-07,0.00048621363,0.0,0.0,0.0,0.0
39,99840,1472.4953250060203,66,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458793163299561,-0.0004806336248293519,-7.76405147917103e-05,8.044488993164122e-07,0.00023671298,0.0,0.0,0.0,0.0
40,102400,1426.757800919962,68,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458797574043274,-0.0005469374445965514,-0.00020913375192321837,7.354913236667926e-07,0.00031849384,0.0,0.0,0.0,0.0
41,104960,1503.988592711185,70,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945892584323883,-0.0008593471895437688,-9.23169449379202e-05,4.692030870501185e-07,0.00012549554,0.0,0.0,0.0,0.0
42,107520,1509.222348551986,72,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945896828174591,-0.0010050225420854986,-0.00015869582275627181,3.01205275832217e-07,0.0001481131,0.0,0.0,0.0,0.0
43,110080,1476.3254361638208,73,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458951473236084,-0.0004705513536464423,-0.00011200515655218624,2.9049261627278613e-07,0.00011652723,0.0,0.0,0.0,0.0
44,112640,1483.3759420631427,75,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458946943283082,-0.0005687735771061853,-8.90922310645692e-05,3.581951517617199e-07,0.00028112944,0.0,0.0,0.0,0.0
45,115200,1492.8083612919872,77,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458918929100038,-0.0006705014006001875,-0.0001595517467649188,4.1017994476533206e-07,0.00034352488,0.0,0.0,0.0,0.0
46,117760,1506.4700825741297,79,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458937883377074,-0.000755693792598322,-9.611064160708338e-05,2.9655712836529345e-07,0.00012833357,0.0,0.0,0.0,0.0
47,120320,1504.1649387024481,80,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458936333656311,-0.000545310601592064,-0.00010288447774655651,3.277572034221521e-07,0.00015512801,0.0,0.0,0.0,0.0
48,122880,1508.9006126148004,82,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458905935287476,-0.0005079563125036657,-4.765618323290255e-05,3.7212988388546366e-07,0.000148756,0.0,0.0,0.0,0.0
49,125440,1508.974194693514,84,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458923578262328,-0.0004736936534754932,-4.5009673385720816e-05,3.5690323443304803e-07,0.00022421808,0.0,0.0,0.0,0.0
50,128000,1477.9679908580704,85,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458969950675964,-0.0007602475991006941,-0.0001365636824630201,3.861121513182297e-07,0.00016450908,0.0,0.0,0.0,0.0
51,130560,1485.9771458780515,87,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945896053314209,-0.00044401852937880903,-0.00010595577768981456,3.2293303036112776e-07,0.00019838095,0.0,0.0,0.0,0.0
52,133120,1444.1488078401974,89,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945897603034973,-0.00025599622749723495,-4.27679118274682e-05,3.366085621792081e-07,0.00020401103,0.0,0.0,0.0,0.0
53,135680,1490.3559170529938,91,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458909034729004,-6.086349749239162e-05,-1.4772056692891055e-05,3.0612680177455334e-07,0.00014969427,0.0,0.0,0.0,0.0
54,138240,1421.5892078348134,92,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458589434623719,-0.0002191038176533766,-2.8362427292449867e-05,7.383647186998132e-07,0.00024893347,0.0,0.0,0.0,0.0
55,140800,1469.1373775338964,94,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458853483200074,0.00014459654971687996,1.4807728530286112e-05,5.177086620733462e-07,0.00010370603,0.0,0.0,0.0,0.0
56,143360,1433.3968647250192,96,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458783745765686,0.00020358296578706358,4.601256550813559e-05,5.519995227132313e-07,0.0002505758,0.0,0.0,0.0,0.0
57,145920,1486.5313680927509,98,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458926796913147,-5.495635286933975e-05,-3.225306222702784e-05,4.049249611171035e-07,0.00012615742,0.0,0.0,0.0,0.0
58,148480,1475.877583767601,99,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458882689476014,6.973852641749545e-05,-5.432233369901951e-05,3.7846799898488826e-07,0.000111226735,0.0,0.0,0.0,0.0
59,151040,1464.1956592114734,101,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945873200893402,0.00027297249462208126,6.565346720890374e-05,6.417500600264247e-07,0.00025034207,0.0,0.0,0.0,0.0
60,153600,1477.8201068745618,103,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458786249160767,0.00045991716906428336,0.00015312538744183257,6.704559638137653e-07,0.000112650116,0.0,0.0,0.0,0.0
61,156160,1494.5477286668477,105,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458935976028442,0.0004432599962456152,0.00012324284616624937,3.905764742739848e-07,0.00015375135,0.0,0.0,0.0,0.0
62,158720,1486.5723236960257,106,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458909511566163,0.00030508877316606233,0.00011130956954730209,3.5046363677793124e-07,0.00011706124,0.0,0.0,0.0,0.0
63,161280,1486.5350725268506,108,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458905100822448,0.0003263904553023167,8.423520757787628e-05,3.81529903847877e-07,0.00022055706,0.0,0.0,0.0,0.0
64,163840,1390.7888264567289,110,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9396309971809387,0.003565633099060506,-0.0036937979981303214,0.0006083313506678678,0.0075344443,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
65,166400,1507.8015531281696,112,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9452583551406861,0.010328855458647012,0.0015002043277490885,3.239207562728552e-05,0.001281506,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
66,168960,1489.4388431407472,113,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9444526553153991,-0.010638164915144443,-0.001639294030610472,1.5579585397063057e-05,0.0013133653,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
67,171520,1488.8306333585738,115,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9447484374046327,-0.01374618811532855,-0.0021640506805852056,5.925905497861095e-06,0.0007216805,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
68,174080,1500.466142308856,117,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9453176498413085,-0.007488490734249354,-0.0018561638309620321,1.546636217426567e-05,0.0005768151,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
69,176640,1475.1369006158873,119,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9452547192573548,-0.007377833919599652,-0.0011431272549089044,1.0898124855884816e-05,0.00095584535,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
70,179200,1475.5577396495794,120,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9457246661186218,-0.008423945168033242,-0.001716280181426555,5.655944050886319e-06,0.00046279532,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
71,181760,1499.461619704591,122,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9454825282096864,-0.0024667816469445825,-0.0008010104589629919,9.135303707807907e-06,0.00072432705,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
72,184320,1498.3722899140462,124,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9457489252090454,-0.0018653844366781414,-0.00014426307170651854,8.41562377900118e-06,0.00078399805,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
73,186880,1476.819870616528,125,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.945727527141571,-0.0007445569717674516,-0.00023007528216112405,3.2134882303580524e-06,0.0003446047,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
74,189440,1478.491416422774,127,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9458123445510864,0.0005293872571201063,4.874588480561215e-05,1.8703910086514953e-06,0.00028068738,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
75,192000,1491.1399214421929,129,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284,2497.4,272.86707386564615,1308.0,2560.0,1.9458236694335938,0.0011969500919803977,3.112350213996251e-05,2.0143583356002638e-06,0.00033695984,0.027007812261581422,0.11772432433435209,0.0,0.5401562452316284
76,194560,1490.732914439401,131,0.04100781232118607,0.12971814763226283,0.0,0.5401562452316284,2471.8,289.3149840571691,1308.0,2560.0,1.9435566544532776,0.0038252612124779263,-0.0013646881561726332,0.00013968332368676783,0.0031649657,0.04100781232118607,0.12971814763226283,0.0,0.5401562452316284
77,197120,1487.160151366702,132,0.04100781232118607,0.12971814763226283,0.0,0.5401562452316284,2471.8,289.3149840571691,1308.0,2560.0,1.9455685138702392,0.00041946842247853056,-0.00011558037549548316,8.062101596806314e-06,0.0008577669,0.04100781232118607,0.12971814763226283,0.0,0.5401562452316284
78,199680,1493.838069641835,134,0.04100781232118607,0.12971814763226283,0.0,0.5401562452316284,2471.8,289.3149840571691,1308.0,2560.0,1.9446712017059327,0.004638079670257866,-0.000566351498127915,9.270730224670842e-05,0.0030278512,0.04100781232118607,0.12971814763226283,0.0,0.5401562452316284
79,202240,1503.0773936418536,136,0.04100781232118607,0.12971814763226283,0.0,0.5401562452316284,2471.8,289.3149840571691,1308.0,2560.0,1.9443902969360352,7.880413031671196e-05,0.00029802459393977185,1.8447014645062156e-05,0.0013313049,0.04100781232118607,0.12971814763226283,0.0,0.5401562452316284
80,204800,1468.9420185188656,138,0.04100781232118607,0.12971814763226283,0.0,0.5401562452316284,2471.8,289.3149840571691,1308.0,2560.0,1.945335328578949,-0.0021128431893885137,-0.0006483023724285885,3.5991357663078816e-06,0.00043226164,0.04100781232118607,0.12971814763226283,0.0,0.5401562452316284
81,207360,1415.2667872349148,139,0.04100781232118607,0.12971814763226283,0.0,0.5401562452316284,2471.8,289.3149840571691,1308.0,2560.0,1.9458105325698853,-0.0019960664794780314,-0.00038722679601050914,8.717124217128003e-07,0.00019926755,0.04100781232118607,0.12971814763226283,0.0,0.5401562452316284
82,209920,1471.141598131612,141,0.04100781232118607,0.12971814763226283,0.0,0.5401562452316284,2471.8,289.3149840571691,1308.0,2560.0,1.9458596587181092,-0.0019472222891636192,-0.0003796637000050396,6.378550892804924e-07,0.00020288704,0.04100781232118607,0.12971814763226283,0.0,0.5401562452316284
83,212480,1479.4290951598084,143,0.04100781232118607,0.12971814763226283,0.0,0.5401562452316284,2471.8,289.3149840571691,1308.0,2560.0,1.945861542224884,-0.001390382624231279,-0.0002484051889041439,6.274121375327014e-07,0.00010635246,0.04100781232118607,0.12971814763226283,0.0,0.5401562452316284
84,215040,1405.3664189538156,145,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929,2534.4,111.58781295464124,2048.0,2560.0,1.945863461494446,-0.0010869541903957725,-0.00021420669363578782,6.388889914887841e-07,0.00028355492,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929
85,217600,1480.5439177138105,146,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929,2534.4,111.58781295464124,2048.0,2560.0,1.9458632588386535,-0.0007199598185252398,-0.00012662350382015576,5.053651733533116e-07,0.00014643172,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929
86,220160,1481.87472139163,148,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929,2534.4,111.58781295464124,2048.0,2560.0,1.9458644151687623,-0.0003340961360663641,-0.00011595195755944587,5.500933212942983e-07,0.00016945219,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929
87,222720,1470.2468034297576,150,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929,2534.4,111.58781295464124,2048.0,2560.0,1.9458815217018128,-0.0002055264892987907,-7.367161506408593e-05,4.2016498014163517e-07,0.00019310976,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929
88,225280,1416.1709742552334,152,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929,2534.4,111.58781295464124,2048.0,2560.0,1.9458823204040527,0.00010162397375097498,1.076483408724016e-05,3.704175071561622e-07,0.00012532402,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929
89,227840,1479.6712961840105,153,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929,2534.4,111.58781295464124,2048.0,2560.0,1.9458803415298462,1.657452185099828e-05,1.3222390634837212e-06,3.3826763399247286e-07,0.00011136527,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929
90,230400,1484.5541920673115,155,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929,2534.4,111.58781295464124,2048.0,2560.0,1.9458860397338866,-4.453625747373735e-05,-1.312285203312058e-05,3.5786678438398666e-07,7.925893e-05,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929
91,232960,1498.678464688354,157,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929,2534.4,111.58781295464124,2048.0,2560.0,1.9458788990974427,7.531021406066429e-05,-1.6956100762399728e-05,3.4423846386744115e-07,0.00021375177,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929
92,235520,1408.0297766306846,159,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929,2534.4,111.58781295464124,2048.0,2560.0,1.94586980342865,-0.0001495598138717469,1.340817448181042e-05,5.170162040712967e-07,0.0001303839,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929
93,238080,1461.4452813706807,160,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929,2534.4,111.58781295464124,2048.0,2560.0,1.9458751916885375,9.313965038018068e-05,1.2574368929563206e-05,5.557207430229027e-07,0.00016775411,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929
94,240640,1465.3788212218767,162,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929,2534.4,111.58781295464124,2048.0,2560.0,1.9458668231964111,0.00040178726194426415,5.5076665739761664e-05,4.229357557505864e-07,0.00017267028,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929
95,243200,1481.40142262528,164,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929,2534.4,111.58781295464124,2048.0,2560.0,1.945858085155487,0.0003572139423340559,-0.00010398961312603205,8.801476894859661e-07,0.00018603602,0.014000000059604644,0.061024585469380055,0.0,0.2800000011920929
96,245760,1471.5000630402965,166,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458378553390503,0.0004869662821874954,8.624837537354323e-05,8.364401480775995e-07,0.00024030005,0.0,0.0,0.0,0.0
97,248320,1456.5831466722232,167,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945850133895874,0.000668364277225919,0.00010870127953239716,8.197309483648496e-07,0.00018522174,0.0,0.0,0.0,0.0
98,250880,1462.135042527177,169,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458333253860474,0.0003269399932833039,7.608468622493092e-05,1.216866940012551e-06,0.0004501753,0.0,0.0,0.0,0.0
99,253440,1478.057915533595,171,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458630800247192,0.0006551987491548062,0.0001252515176020097,5.318916493024517e-07,0.00021000602,0.0,0.0,0.0,0.0
100,256000,1471.5274893706596,173,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945866596698761,0.0003096195487160003,0.00011437967732490506,3.610746915683194e-07,0.00015818508,0.0,0.0,0.0,0.0
101,258560,1482.6289437885002,174,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945897114276886,0.000199498647270957,8.098968664853601e-05,2.0507890639009929e-07,0.00010605081,0.0,0.0,0.0,0.0
102,261120,1479.416661052074,176,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458970427513123,-0.00017564518966537435,-4.305612080202081e-06,1.8742671699101264e-07,0.00014858853,0.0,0.0,0.0,0.0
103,263680,1499.7225740030558,178,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458975434303283,-0.0001416375214830623,-1.2126693491154583e-05,1.587033267469451e-07,0.00011852913,0.0,0.0,0.0,0.0
104,266240,1495.8427778210416,180,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945895826816559,0.00017784270294214367,3.780610222747782e-05,1.505123577771883e-07,0.00014276803,0.0,0.0,0.0,0.0
105,268800,1487.4411550638215,181,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459002017974854,0.0002534129598643631,4.7984791854105425e-05,1.355705961714193e-07,8.030585e-05,0.0,0.0,0.0,0.0
