update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
76,389120,1544.736668407431,287,0.005998046696186065,0.03745778961198211,0.0,0.23992186784744263,2550.05,62.13773008406407,2162.0,2560.0,1.9458233177661897,-0.0004162537936053923,-0.00010564100184637937,2.8919479788669378e-06,0.0007357134,0.005998046696186065,0.03745778961198211,0.0,0.23992186784744263
77,394240,1547.3602467263984,290,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458901345729829,-0.0010799542331369593,-0.00016523947751920787,7.101602335524148e-07,0.00026857638,0.0,0.0,0.0,0.0
78,399360,1575.513832713272,294,0.005356445163488388,0.03345098932451576,0.0,0.21425780653953552,2551.875,50.740608736986985,2235.0,2560.0,1.9453648388385774,-0.00023587145424244226,-0.0008634412537503522,6.246211596590001e-05,0.0019894424,0.005356445163488388,0.03345098932451576,0.0,0.21425780653953552
79,404480,1494.8724253280304,297,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552,2543.85,60.73571848591239,2235.0,2560.0,1.945209813117981,0.0011489386462926632,-0.000795517883670982,4.327307251514867e-05,0.0022645337,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552
80,409600,1320.5853789085013,301,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552,2543.85,60.73571848591239,2235.0,2560.0,1.9457198321819305,0.0012677554332185537,0.00035797358214040287,1.6858515266449103e-06,0.000429772,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552
81,414720,1265.1253726698908,305,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552,2543.85,60.73571848591239,2235.0,2560.0,1.9458619832992554,6.282786707743072e-05,6.291043364399229e-05,3.7766546370221474e-07,0.0001330517,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552
82,419840,1465.1777627237245,309,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552,2543.85,60.73571848591239,2235.0,2560.0,1.9458678126335145,0.0001225569688358519,3.219708560209256e-07,5.762533774600342e-07,0.00018488792,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552
83,424960,712.8979197430507,316,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552,2543.85,60.73571848591239,2235.0,2560.0,1.9458760142326355,-0.00020192270767438458,-4.347628837422235e-05,2.7624491067967937e-07,0.00013743558,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552
84,430080,1402.7303434667738,319,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552,2543.85,60.73571848591239,2235.0,2560.0,1.9458721697330474,-0.0003160642358125187,-2.2213580177776748e-05,5.315684745710314e-07,0.00018312526,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552
85,435200,1594.4815653139149,323,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552,2543.85,60.73571848591239,2235.0,2560.0,1.9458862662315368,-0.00012449581145119738,-3.1162226105152516e-05,2.248411966832009e-07,0.00011904289,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552
86,440320,1592.8540854440882,326,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552,2543.85,60.73571848591239,2235.0,2560.0,1.9458772182464599,1.1111288040410728e-05,-1.2671445665546343e-05,2.6521771516740956e-07,0.00013341922,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552
87,445440,1584.7390189848384,329,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552,2543.85,60.73571848591239,2235.0,2560.0,1.9458795309066772,1.707223073026398e-05,1.0506228579743038e-05,2.0294510676421852e-07,0.00014106082,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552
88,450560,1571.5809514888235,332,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552,2543.85,60.73571848591239,2235.0,2560.0,1.9458911180496217,2.273647828587855e-06,7.558846550637099e-06,1.6685891424117472e-07,0.000110044355,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552
89,455680,1570.3192470541574,336,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552,2543.85,60.73571848591239,2235.0,2560.0,1.945891934633255,6.013808251736918e-06,7.545741414105578e-06,1.5158855255492653e-07,0.00013800159,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552
90,460800,1573.3645112202441,339,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552,2543.85,60.73571848591239,2235.0,2560.0,1.94588965177536,-3.4471437174943277e-06,-2.247547949991713e-05,1.4552688689661864e-07,0.00013349921,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552
91,465920,1555.1497959207911,342,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552,2543.85,60.73571848591239,2235.0,2560.0,1.9458904206752776,9.378367237786734e-05,2.1972553668092587e-05,1.9062236802369626e-07,0.00012168435,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552
92,471040,1556.0595070670277,345,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552,2543.85,60.73571848591239,2235.0,2560.0,1.945894581079483,-0.00011466462710814085,-2.521531964703172e-05,1.387845781408714e-07,0.00014961639,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552
93,476160,1557.571620372046,349,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552,2543.85,60.73571848591239,2235.0,2560.0,1.945895743370056,-0.00016203766826947686,-3.857069882542419e-05,1.3058031456125718e-07,0.00010239707,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552
94,481280,1559.4708259456092,352,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552,2543.85,60.73571848591239,2235.0,2560.0,1.9458943068981172,-0.00026230109433527103,-4.06716749921543e-05,1.1648774531636263e-07,0.0001227463,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552
95,486400,1580.8408783020043,355,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552,2543.85,60.73571848591239,2235.0,2560.0,1.9458894789218903,-0.0003079944035562221,-7.255068931044661e-05,4.3342086826214653e-07,0.00016237647,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552
96,491520,1571.4146615458037,358,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552,2543.85,60.73571848591239,2235.0,2560.0,1.9456077337265014,0.0001042163115926087,3.3478842760814585e-05,3.7941042364764145e-06,0.00054152356,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552
97,496640,1569.5849240348002,362,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552,2543.85,60.73571848591239,2235.0,2560.0,1.9457082867622375,0.00022281803976511582,9.149294273811393e-05,3.580060581498401e-06,0.00075380236,0.01317773424088955,0.04690475276066546,0.0,0.21425780653953552
98,501760,1556.6765026174473,365,0.00782128907740116,0.03413027624927855,0.0,0.1636328101158142,2551.975,35.279234331260646,2379.0,2560.0,1.9458782494068145,0.0005777285972726531,6.464828338721418e-05,3.9885868829969695e-07,0.00013189946,0.00782128907740116,0.03413027624927855,0.0,0.1636328101158142
99,506880,1570.5984424225562,368,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458871603012085,0.0006115086231147871,9.79097811068641e-05,1.7510074243887174e-07,7.960273e-05,0.0,0.0,0.0,0.0
100,512000,1545.9440045099436,372,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458941280841828,0.0005216612829826772,0.0001654486775805708,1.5352515383426635e-07,0.00015144446,0.0,0.0,0.0,0.0
101,517120,1550.9687962924377,375,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945902007818222,0.0004620317842636723,0.00011335652197885793,1.142415477772829e-07,0.00015281847,0.0,0.0,0.0,0.0
102,522240,1563.290790389099,378,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945903217792511,0.0002872231365472544,4.629324157576775e-05,6.84416381346864e-08,7.329017e-05,0.0,0.0,0.0,0.0
103,527360,1569.1762824962625,381,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459040701389312,0.00028914639915456064,4.497902182265534e-05,7.06426604324406e-08,8.443117e-05,0.0,0.0,0.0,0.0
104,532480,1568.259534871493,385,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945904505252838,0.0002708408392209094,6.016093984726467e-05,8.431730460500831e-08,0.0001502297,0.0,0.0,0.0,0.0
105,537600,1571.1772476291505,388,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458991885185242,0.00011127785926419164,7.820102530331496e-06,1.2423637762992712e-07,0.00013645273,0.0,0.0,0.0,0.0
106,542720,1364.2937608894183,392,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9459000051021575,3.373258275587432e-05,1.9812830885257426e-05,8.981329671087224e-08,6.704087e-05,0.0,0.0,0.0,0.0
107,547840,886.976650053471,398,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945899087190628,-0.00017159896651719464,-3.7135762840989625e-05,7.998147513177401e-08,7.43525e-05,0.0,0.0,0.0,0.0
108,552960,1409.9529239560475,401,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458989679813385,-8.87380058202325e-05,-2.092759464176197e-05,1.0424417098420236e-07,0.00010129572,0.0,0.0,0.0,0.0
109,558080,1278.7849527042474,405,0.02767578065395355,0.12101656116157135,0.0,0.5964062213897705,2495.5,282.4693788714097,1148.0,2560.0,1.9439294993877412,0.0031614127598004415,-0.0037275506067089735,0.0003648337822596659,0.004102238,0.02767578065395355,0.12101656116157135,0.0,0.5964062213897705
110,563200,1444.1157889088104,409,0.02767578065395355,0.12101656116157135,0.0,0.5964062213897705,2495.5,282.4693788714097,1148.0,2560.0,1.9450679540634155,-0.005397909693419934,-0.0008561761293094605,1.2539072167783161e-05,0.0011660147,0.02767578065395355,0.12101656116157135,0.0,0.5964062213897705
111,568320,1238.2910104635378,413,0.02767578065395355,0.12101656116157135,0.0,0.5964062213897705,2495.5,282.4693788714097,1148.0,2560.0,1.9455079317092896,-0.003672832844313234,-0.0006590823555598036,3.2831617886586173e-06,0.00033487772,0.02767578065395355,0.12101656116157135,0.0,0.5964062213897705
112,573440,1365.8523673756793,417,0.02767578065395355,0.12101656116157135,0.0,0.5964062213897705,2495.5,282.4693788714097,1148.0,2560.0,1.9456379532814025,-0.00272701260400936,-0.0003892596112564206,1.7937316158622707e-06,0.00032484438,0.02767578065395355,0.12101656116157135,0.0,0.5964062213897705
113,578560,1451.945444568459,420,0.02767578065395355,0.12101656116157135,0.0,0.5964062213897705,2495.5,282.4693788714097,1148.0,2560.0,1.9457436680793763,-0.0005493096497957595,-0.00014085623788560043,1.5114976122276857e-06,0.00025433235,0.02767578065395355,0.12101656116157135,0.0,0.5964062213897705
114,583680,1462.4819600880696,424,0.02767578065395355,0.12101656116157135,0.0,0.5964062213897705,2495.5,282.4693788714097,1148.0,2560.0,1.9458297729492187,-0.0003442017223278526,-5.591775968696311e-05,6.151616815941452e-07,0.00019039659,0.02767578065395355,0.12101656116157135,0.0,0.5964062213897705
