update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
34,69632,1444.384645754822,50,0.9521363626826893,0.015474478725066576,0.9156249761581421,0.9803125262260437,34.03636363636364,11.004071372762878,14.0,60.0,1.433660164475441,0.7890324741601944,0.0038397785829147324,0.0015543729241471738,0.017889543,0.9521363626826893,0.015474478725066576,0.9156249761581421,0.9803125262260437
35,71680,1435.313422371343,51,0.9514735570320716,0.017170118246681427,0.887499988079071,0.9817187786102295,34.50769230769231,12.209861180995123,13.0,80.0,1.401080071926117,0.7947128638625145,-0.003302977158455178,0.001371732447296381,0.014484672,0.9514735570320716,0.017170118246681427,0.887499988079071,0.9817187786102295
36,73728,1448.6740638989868,53,0.9527302603972586,0.013569707436822285,0.9128124713897705,0.9789062738418579,33.6140350877193,9.649569367657035,15.0,62.0,1.4468028098344803,0.7908778488636017,-0.004047100053867325,0.0014514433278236538,0.015529477,0.9527302603972586,0.013569707436822285,0.9128124713897705,0.9789062738418579
37,75776,1444.9235348717036,54,0.9455078095197678,0.019352156610012425,0.8917187452316284,0.9760937690734863,38.75,13.761533624284311,17.0,77.0,1.4603634774684906,0.774651549756527,0.010333605285268277,0.001654179475735873,0.020229934,0.9455078095197678,0.019352156610012425,0.8917187452316284,0.9760937690734863
38,77824,1436.551292713686,56,0.9461677607737089,0.01960229602685713,0.8776562213897705,0.971875011920929,38.280701754385966,13.93941072776627,20.0,87.0,1.4555720090866089,0.7756734862923622,0.0032751557882875204,0.002018576255068183,0.016400266,0.9461677607737089,0.01960229602685713,0.8776562213897705,0.971875011920929
39,79872,1442.5239814300912,57,0.9500142043287104,0.0193016921886598,0.8607812523841858,0.9817187786102295,35.54545454545455,13.725647104226166,13.0,99.0,1.4471690654754639,0.7791870832443237,-0.006190815911395475,0.001778013480361551,0.019336985,0.9500142043287104,0.0193016921886598,0.8607812523841858,0.9817187786102295
40,81920,1428.7090529117029,59,0.9507097430148367,0.01596547509964756,0.8776562213897705,0.9775000214576721,35.05084745762712,11.353225075757049,16.0,87.0,1.4436205476522446,0.7869935557246208,-0.002190950535805314,0.001585772683029063,0.015130695,0.9507097430148367,0.01596547509964756,0.8776562213897705,0.9775000214576721
41,83968,1452.5995882973357,60,0.9471249970522794,0.020987972482642857,0.8228124976158142,0.9775000214576721,37.6,14.924781100876853,16.0,126.0,1.4644451141357422,0.7866989225149155,0.001908480451675132,0.0014568896440323442,0.016121166,0.9471249970522794,0.020987972482642857,0.8228124976158142,0.9775000214576721
42,86016,1427.6768300081008,61,0.9494005658409812,0.015609872977774818,0.8903124928474426,0.9803125262260437,35.981818181818184,11.100353653810739,14.0,78.0,1.4496754705905914,0.7812696620821953,0.009462319139856845,0.001422356246621348,0.015254172,0.9494005658409812,0.015609872977774818,0.8903124928474426,0.9803125262260437
43,88064,1446.3224390805697,63,0.947767857994352,0.019939564951798508,0.8931249976158142,0.9831249713897705,37.142857142857146,14.179246115649565,12.0,76.0,1.4779794216156006,0.7757782191038132,-2.2472115233540535e-05,0.0018630598788149655,0.019677851,0.947767857994352,0.019939564951798508,0.8931249976158142,0.9831249713897705
44,90112,1453.9339099914964,64,0.9458052882781396,0.01606087620629208,0.8987500071525574,0.9746875166893005,38.53846153846154,11.421069494682488,18.0,72.0,1.4963043630123138,0.769496962428093,0.003087887162109837,0.001956455540494062,0.019829176,0.9458052882781396,0.01606087620629208,0.8987500071525574,0.9746875166893005
45,92160,1435.2944760458556,66,0.9429906260967255,0.02093605241225063,0.866406261920929,0.9817187786102295,40.54,14.887860826861592,13.0,95.0,1.481937363743782,0.760836772620678,0.008005427196621895,0.0018391930061625317,0.018073263,0.9429906260967255,0.02093605241225063,0.866406261920929,0.9817187786102295
46,94208,1440.0703363201749,67,0.9472907366497176,0.020612807364881396,0.859375,0.9760937690734863,37.482142857142854,14.65799522375389,17.0,100.0,1.4525121748447418,0.7831207364797592,-0.005014454713091254,0.0015782331174705178,0.014562579,0.9472907366497176,0.020612807364881396,0.859375,0.9760937690734863
47,96256,1418.708396059495,69,0.9469010399447547,0.017797962371726542,0.8903124928474426,0.9845312237739563,37.75925925925926,12.656333775485235,11.0,78.0,1.4352623969316483,0.7653574198484421,-0.0012369611795293167,0.0017065418796846643,0.01606213,0.9469010399447547,0.017797962371726542,0.8903124928474426,0.9845312237739563
48,98304,1424.681002041008,70,0.9520030754511474,0.016985058958074242,0.8917187452316284,0.9817187786102295,34.131147540983605,12.078263106372384,13.0,77.0,1.3972169756889343,0.7851490676403046,-0.01060721674002707,0.0019728310144273564,0.023507033,0.9520030754511474,0.016985058958074242,0.8917187452316284,0.9817187786102295
49,100352,1420.2215615413638,71,0.9514163299914329,0.014845182116123781,0.9128124713897705,0.9803125262260437,34.54838709677419,10.556571748250592,14.0,62.0,1.4389864355325699,0.7952956259250641,-0.004989298904547468,0.0012666636030189693,0.012822486,0.9514163299914329,0.014845182116123781,0.9128124713897705,0.9803125262260437
50,102400,1430.6180903451364,73,0.9506825637399104,0.015375073183496847,0.8889062404632568,0.9775000214576721,35.07017543859649,10.933386257557197,16.0,79.0,1.4369811117649078,0.7940602973103523,0.0004830235047847964,0.001426830014679581,0.015525417,0.9506825637399104,0.015375073183496847,0.8889062404632568,0.9775000214576721
51,104448,1438.2431587074063,74,0.9517187496026357,0.017892502583139226,0.8860937356948853,0.9803125262260437,34.333333333333336,12.723556455994878,14.0,81.0,1.4609902203083038,0.7837037444114685,0.00028445412317523733,0.001546201776363887,0.016585588,0.9517187496026357,0.017892502583139226,0.8860937356948853,0.9803125262260437
52,106496,1427.555825003922,76,0.9546205363576374,0.014868016446689433,0.9114062786102295,0.9817187786102295,32.26984126984127,10.57281081577805,13.0,63.0,1.4255113005638123,0.7975540906190872,-0.003606807702453807,0.0017567658214829862,0.016249197,0.9546205363576374,0.014868016446689433,0.9114062786102295,0.9817187786102295
53,108544,1420.2687605456586,77,0.949425223682608,0.016513204871799747,0.9085937738418579,0.9803125262260437,35.964285714285715,11.742724625599166,14.0,65.0,1.424290269613266,0.7974493950605392,0.00590085270232521,0.0013719684939133003,0.016184453,0.949425223682608,0.016513204871799747,0.9085937738418579,0.9803125262260437
54,110592,1359.8838172276903,79,0.9494941729610249,0.022501918131839382,0.831250011920929,0.9789062738418579,35.91525423728814,16.001364492234075,15.0,120.0,1.4218640476465225,0.7828140929341316,0.004271921265171841,0.0017634039686527103,0.016084414,0.9494941729610249,0.022501918131839382,0.831250011920929,0.9789062738418579
55,112640,1424.9754802817724,80,0.9539687474568684,0.013799574780637239,0.9170312285423279,0.9760937690734863,32.733333333333334,9.813029886612778,17.0,59.0,1.4818828701972961,0.784245140850544,-0.00569166088826023,0.0018457860860507935,0.019459628,0.9539687474568684,0.013799574780637239,0.9170312285423279,0.9760937690734863
56,114688,1431.083570419094,82,0.9462175740385955,0.029902156942926732,0.7665625214576721,0.9746875166893005,38.24528301886792,21.263757509209572,18.0,166.0,1.4464897364377975,0.7817610874772072,0.009889403881970793,0.0017559904663357884,0.016716227,0.9462175740385955,0.029902156942926732,0.7665625214576721,0.9746875166893005
57,116736,1370.9419994551301,83,0.9507327593606094,0.01851285245638634,0.89453125,0.9789062738418579,35.03448275862069,13.164693531068016,15.0,75.0,1.4261854737997055,0.782400444149971,-0.005957831745035946,0.002195438341004774,0.015756246,0.9507327593606094,0.01851285245638634,0.89453125,0.9789062738418579
58,118784,1316.4455014231971,85,0.9472115349311095,0.016328580046282876,0.9029687643051147,0.9760937690734863,37.53846153846154,11.611435905476215,17.0,69.0,1.405722126364708,0.7773651778697968,0.00059658680766006,0.0017238032742170617,0.017453311,0.9472115349311095,0.016328580046282876,0.9029687643051147,0.9760937690734863
59,120832,1376.6344400340524,86,0.9512723230180287,0.017246940659247093,0.9001562595367432,0.9775000214576721,34.65079365079365,12.264490917496598,16.0,71.0,1.4233801364898682,0.7852512300014496,-0.00607483257772401,0.0017711282562231645,0.017991718,0.9512723230180287,0.017246940659247093,0.9001562595367432,0.9775000214576721
60,122880,1362.1780984514978,88,0.9481947485889707,0.018646124813546387,0.8903124928474426,0.971875011920929,36.839285714285715,13.259466679797233,20.0,78.0,1.4093409329652786,0.7862448021769524,0.0039182692125905305,0.0016113509918795899,0.0151994955,0.9481947485889707,0.018646124813546387,0.8903124928474426,0.971875011920929
61,124928,1351.1858896738097,89,0.9506600201129913,0.01697830525473188,0.9100000262260437,0.9817187786102295,35.08620689655172,12.073459754351791,13.0,64.0,1.4160033613443375,0.7849791273474693,-0.002270178549224511,0.0015331977629102767,0.015139954,0.9506600201129913,0.01697830525473188,0.9100000262260437,0.9817187786102295
62,126976,1330.2528106644036,91,0.9472153995718274,0.02459640416309189,0.831250011920929,0.9803125262260437,37.535714285714285,17.490777453228525,14.0,120.0,1.4289198368787766,0.7650708630681038,-0.001526747873867862,0.0019884425564669073,0.021887932,0.9472153995718274,0.02459640416309189,0.831250011920929,0.9803125262260437
63,129024,1446.5550411648242,92,0.9535210122322214,0.017630752122481226,0.8565624952316284,0.9760937690734863,33.05172413793103,12.537423171687596,17.0,102.0,1.3992703408002853,0.7971094474196434,-0.009358214505482465,0.0017072129994630814,0.020087197,0.9535210122322214,0.017630752122481226,0.8565624952316284,0.9760937690734863
64,131072,1413.2658786319482,94,0.9528452590588601,0.016972474221931894,0.9071875214576721,0.9732812643051147,33.53225806451613,12.06931291565445,19.0,66.0,1.4269944578409195,0.7959904298186302,0.003960173358791508,0.0013829605159116909,0.01682633,0.9528452590588601,0.016972474221931894,0.9071875214576721,0.9732812643051147
65,133120,1435.061165479015,95,0.9493281314770381,0.01660321252242212,0.89453125,0.9803125262260437,36.03333333333333,11.806730660470276,14.0,75.0,1.4616627246141434,0.798019602894783,0.0009442812224733643,0.0013347294443519786,0.016339792,0.9493281314770381,0.01660321252242212,0.89453125,0.9803125262260437
66,135168,1427.4611706832804,96,0.9541896177550494,0.01581948746050214,0.8959375023841858,0.9760937690734863,32.57627118644068,11.249411871377172,17.0,74.0,1.4628205746412277,0.7956526800990105,0.0078095486387610435,0.001583977966220118,0.018354446,0.9541896177550494,0.01581948746050214,0.8959375023841858,0.9760937690734863
67,137216,1451.634612505243,98,0.9456971150178176,0.01860938517237615,0.8860937356948853,0.9746875166893005,38.61538461538461,13.233340537262235,18.0,81.0,1.4623059928417206,0.7761175557971001,0.007701395719777793,0.001635997396078892,0.018172108,0.9456971150178176,0.01860938517237615,0.8860937356948853,0.9746875166893005
68,139264,1440.7219886878142,99,0.9471345301401817,0.01922253940244161,0.8706250190734863,0.9845312237739563,37.59322033898305,13.669362803727367,11.0,92.0,1.4242442101240158,0.7847530916333199,-0.0027617298837867565,0.001497756238677539,0.015231015,0.9471345301401817,0.01922253940244161,0.8706250190734863,0.9845312237739563
69,141312,1428.9117784148507,101,0.9489239364300134,0.01694510863387707,0.9057812690734863,0.9803125262260437,36.320754716981135,12.049854903856195,14.0,67.0,1.4080561846494675,0.7656164467334747,-0.0012144086613261607,0.001667495962465182,0.016005725,0.9489239364300134,0.01694510863387707,0.9057812690734863,0.9803125262260437
70,143360,1431.736897090835,102,0.9514843773457312,0.01788036691517814,0.9029687643051147,0.9803125262260437,34.5,12.714926458250149,14.0,69.0,1.3986698389053345,0.7917738407850266,-0.009253456839360297,0.0014696930593345314,0.017437357,0.9514843773457312,0.01788036691517814,0.9029687643051147,0.9803125262260437
71,145408,1426.247198249704,104,0.9517725373877853,0.01700388699378234,0.8959375023841858,0.9803125262260437,34.295081967213115,12.091650367085492,14.0,74.0,1.432166963815689,0.798857182264328,-0.0007788784823787864,0.0015800989349372685,0.014880773,0.9517725373877853,0.01700388699378234,0.8959375023841858,0.9803125262260437
72,147456,1441.828102904005,105,0.9505729134436007,0.015488642899817969,0.9156249761581421,0.9775000214576721,35.148148148148145,11.014144790201987,16.0,60.0,1.47796531021595,0.7803078815340996,0.00393986192648299,0.001618949041585438,0.01540048,0.9505729134436007,0.015488642899817969,0.9156249761581421,0.9775000214576721
73,149504,1420.5376903435777,107,0.9425825487892583,0.020757165243991803,0.8776562213897705,0.9775000214576721,40.83018867924528,14.760651221836454,16.0,87.0,1.5250482708215714,0.7776727229356766,0.0038644506566924974,0.001445070345653221,0.015663177,0.9425825487892583,0.020757165243991803,0.8776562213897705,0.9775000214576721
74,151552,1434.5506886229746,108,0.947207031150659,0.018927777966401996,0.887499988079071,0.9775000214576721,37.541666666666664,13.459752247183289,16.0,80.0,1.491442322731018,0.7675070092082024,0.011144065763801336,0.0017144538433058187,0.019630944,0.947207031150659,0.018927777966401996,0.887499988079071,0.9775000214576721
75,153600,1441.328279193622,109,0.9473593691984813,0.023057595550789508,0.817187488079071,0.9775000214576721,37.43333333333333,16.396510468863656,16.0,130.0,1.4749360382556915,0.783896192908287,-0.009350404900033027,0.0013186284195398912,0.018577471,0.9473593691984813,0.023057595550789508,0.817187488079071,0.9775000214576721
76,155648,1410.0831384126152,111,0.9475920785750661,0.01664425975213446,0.8973437547683716,0.9746875166893005,37.267857142857146,11.835918504143846,18.0,73.0,1.4430538564920425,0.7714933082461357,-0.007997236054507084,0.001898210946819745,0.01744019,0.9475920785750661,0.01664425975213446,0.8973437547683716,0.9746875166893005
77,157696,1432.3774448359566,112,0.9501562482780881,0.013235212534630053,0.9128124713897705,0.9746875166893005,35.44444444444444,9.41170797005412,18.0,62.0,1.4175499230623245,0.7779183313250542,-0.001316487267104094,0.0014891483151586726,0.015330231,0.9501562482780881,0.013235212534630053,0.9128124713897705,0.9746875166893005
78,159744,1418.573210329934,114,0.9476726933529502,0.019338550950589315,0.8832812309265137,0.971875011920929,37.21052631578947,13.751857089397136,20.0,83.0,1.4638546854257584,0.785913810133934,-0.0007849548201193102,0.0013338009011931717,0.01566564,0.9476726933529502,0.019338550950589315,0.8832812309265137,0.971875011920929
79,161792,1431.3189282788783,115,0.9472907377140862,0.016645316762529255,0.9085937738418579,0.9845312237739563,37.482142857142854,11.836672842466832,11.0,65.0,1.4694319814443588,0.7855513393878937,0.00260081781198096,0.0013675252557732165,0.014071176,0.9472907377140862,0.016645316762529255,0.9085937738418579,0.9845312237739563
80,163840,1415.9939284883003,117,0.9475972798635375,0.015966443353494616,0.9156249761581421,0.9775000214576721,37.264150943396224,11.353913702092974,16.0,60.0,1.455904945731163,0.7791260927915573,0.001806460215448169,0.0016035348235163838,0.017058691,0.9475972798635375,0.015966443353494616,0.9156249761581421,0.9775000214576721
81,165888,1446.5036430614784,118,0.950804685552915,0.01606142926364648,0.9142187237739563,0.9775000214576721,34.983333333333334,11.421458848247987,16.0,61.0,1.4659743756055832,0.7904058620333672,-0.0022454253703472205,0.001555179405841045,0.014975322,0.950804685552915,0.01606142926364648,0.9142187237739563,0.9775000214576721
82,167936,1419.1565440714244,119,0.9504418075084686,0.014322694506818516,0.9029687643051147,0.9760937690734863,35.241379310344826,10.185030165729177,17.0,69.0,1.469728022813797,0.7961315140128136,-0.0037195499608060345,0.0010620511311572045,0.013983198,0.9504418075084686,0.014322694506818516,0.9029687643051147,0.9760937690734863
83,169984,1418.040918138136,121,0.9462175695401318,0.020890060051828897,0.8650000095367432,0.9732812643051147,38.24528301886792,14.855156858722792,19.0,96.0,1.4723705500364304,0.7695365324616432,0.011444537783972919,0.0016132379678310826,0.018241003,0.9462175695401318,0.020890060051828897,0.8650000095367432,0.9732812643051147
84,172032,1443.4601417962529,122,0.946084372997284,0.021746663925077337,0.887499988079071,0.9760937690734863,38.34,15.464294358295176,17.0,80.0,1.4392733424901962,0.7612928152084351,-0.001780042250175029,0.0023287583608180285,0.023115782,0.946084372997284,0.021746663925077337,0.887499988079071,0.9760937690734863
85,174080,1430.9116912538814,124,0.9451818119395863,0.027897146673893113,0.7890625,0.9831249713897705,38.981818181818184,19.83797177049464,12.0,150.0,1.4302206188440323,0.7702419236302376,-0.004877878964180127,0.001738177117658779,0.017035667,0.9451818119395863,0.027897146673893113,0.7890625,0.9831249713897705
86,176128,1430.5130238461177,125,0.9501377101671897,0.0192298712446365,0.8509374856948853,0.9775000214576721,35.45762711864407,13.674573750241358,16.0,106.0,1.4325170069932938,0.7867157608270645,-0.003581412027415354,0.0017376480682287365,0.014542047,0.9501377101671897,0.0192298712446365,0.8509374856948853,0.9775000214576721
87,178176,1411.1334168629921,127,0.951173158942676,0.0173507430817906,0.8959375023841858,0.9789062738418579,34.721311475409834,12.338306533560342,15.0,74.0,1.4391738176345825,0.7957727611064911,-0.0029527925435104407,0.0012820378033211455,0.0138204945,0.951173158942676,0.0173507430817906,0.8959375023841858,0.9789062738418579
88,180224,1445.732136278206,128,0.9507327573052768,0.01503951973749988,0.901562511920929,0.971875011920929,35.03448275862069,10.694770744816623,20.0,70.0,1.4141597598791122,0.8034884184598923,0.005152664671186358,0.0011130070924991742,0.010777321,0.9507327573052768,0.01503951973749988,0.901562511920929,0.971875011920929
89,182272,1424.513255868409,130,0.9521632523372255,0.015049780093297913,0.9156249761581421,0.9789062738418579,34.01724137931034,10.702064543510293,15.0,60.0,1.3935479372739792,0.7891176640987396,0.005642516422085464,0.0013769251963822171,0.014910271,0.9521632523372255,0.015049780093297913,0.9156249761581421,0.9789062738418579
