update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
48,98304,1451.7825527534305,67,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458517879247665,0.0004258672897776705,-1.6752231886130176e-05,1.2300462373104892e-06,0.0003529223,0.0,0.0,0.0,0.0
49,100352,1474.6663764235618,68,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458546787500381,-7.911333841548185e-05,2.3855510789871914e-05,1.4513023387507928e-06,0.00038737367,0.0,0.0,0.0,0.0
50,102400,1454.9660184085938,70,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458525776863098,-0.0003542883757745585,-6.813000447891682e-05,9.306375545747869e-07,0.00020205218,0.0,0.0,0.0,0.0
51,104448,1466.9653774749252,71,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945863351225853,-0.00014561415400748956,-2.5754324269655626e-05,8.693782831414865e-07,0.00026708376,0.0,0.0,0.0,0.0
52,106496,1476.3934393319707,73,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458643943071365,6.026153641869314e-05,1.527461574823974e-05,7.081633697225698e-07,0.00029482847,0.0,0.0,0.0,0.0
53,108544,1471.3768084240817,74,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458681493997574,-0.00012453570252546342,2.6612111184931564e-05,8.866092215953358e-07,0.00028607936,0.0,0.0,0.0,0.0
54,110592,1482.2903081634265,75,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458670020103455,8.431759670202155e-05,1.1950204680033494e-05,7.012036959963552e-07,0.00022600003,0.0,0.0,0.0,0.0
55,112640,1452.0453866527107,77,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458753168582916,0.0002056922157862573,3.0178580800566124e-05,7.176117797769166e-07,0.0002066709,0.0,0.0,0.0,0.0
56,114688,1466.4076719482782,78,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458748698234558,0.00019529220719505247,6.513431935672997e-05,6.434737684912761e-07,0.00015929987,0.0,0.0,0.0,0.0
57,116736,1453.8790332967915,80,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945870190858841,-9.014200259116478e-06,-1.0846706572920084e-06,9.520651147454373e-07,0.00024219256,0.0,0.0,0.0,0.0
58,118784,1465.1455744932416,81,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945873185992241,-9.280533868150087e-05,-1.4591704825761553e-05,5.546236927500559e-07,0.00013747356,0.0,0.0,0.0,0.0
59,120832,1493.8278860661492,82,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458763599395752,-0.00024261104908873676,2.4044743042850314e-05,7.429044828199949e-07,0.0001791085,0.0,0.0,0.0,0.0
60,122880,1446.5063224932098,84,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458762556314468,4.3754983380495105e-05,-5.571324265929434e-06,7.781274860008125e-07,0.0002414221,0.0,0.0,0.0,0.0
61,124928,1461.169936888545,85,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458749443292618,-0.0002781712369142042,0.00011258928634561016,5.628419117442718e-07,0.00023112698,0.0,0.0,0.0,0.0
62,126976,1449.8839479745945,87,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458796679973602,-0.0003243823302909732,-0.00015572931351925945,4.215726185918811e-07,0.00021738713,0.0,0.0,0.0,0.0
63,129024,1452.799568114409,88,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945878490805626,-0.00039055630259099416,-3.761194375329069e-05,6.053058001498357e-07,0.00021363518,0.0,0.0,0.0,0.0
64,131072,1444.8613161424364,90,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458696246147156,-0.00031329413832281716,-0.00013088978539599339,6.516738864092986e-07,0.00019173685,0.0,0.0,0.0,0.0
65,133120,1454.6417721769785,91,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458766728639603,-7.689251924603013e-05,-4.205904076570732e-05,6.584235308082498e-07,0.00028560706,0.0,0.0,0.0,0.0
66,135168,1464.7236096657489,92,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945881113409996,0.00014098906831350178,-5.007248614674609e-05,5.415909001271757e-07,0.00015388738,0.0,0.0,0.0,0.0
67,137216,1463.7187689196464,94,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458768218755722,0.00023403695013257675,0.00010094727485920885,6.226050572877284e-07,0.00014260026,0.0,0.0,0.0,0.0
68,139264,1444.2836184372027,95,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458760470151901,9.962768763216445e-05,4.839338180318009e-05,5.863155010388255e-07,0.0003253924,0.0,0.0,0.0,0.0
69,141312,1464.0136387799203,97,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458839446306229,0.00014902023721674595,1.3921699633101525e-05,4.6294830724491476e-07,0.00015931147,0.0,0.0,0.0,0.0
70,143360,1443.6234033470807,98,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945883646607399,-1.3870781231162255e-05,1.658392716308299e-05,5.07353224321605e-07,0.00011158845,0.0,0.0,0.0,0.0
71,145408,1463.4514431121086,99,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458865821361542,-0.0002777164581857505,-6.508162414320395e-05,4.59224033022565e-07,0.00017635275,0.0,0.0,0.0,0.0
72,147456,1453.6317704388275,101,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458874315023422,-8.41319604205637e-05,1.609770299637603e-05,4.445794949958781e-07,0.00010470926,0.0,0.0,0.0,0.0
73,149504,1468.461529861367,102,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945888340473175,-0.00020135944987487164,-4.300147634239693e-05,4.6065827774555146e-07,0.00012026185,0.0,0.0,0.0,0.0
74,151552,1480.2720950386727,104,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458833634853363,-2.9509342084566015e-05,-1.1978322561390087e-05,4.520973568844511e-07,0.00015980304,0.0,0.0,0.0,0.0
75,153600,1469.188637731925,105,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458879083395004,-7.42352538054547e-05,-4.7736161832290236e-05,4.343160355801956e-07,0.00022081428,0.0,0.0,0.0,0.0
76,155648,1472.4918921476328,106,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945887178182602,4.094119503861293e-06,-5.830231089021254e-07,4.827605124546608e-07,0.00017371716,0.0,0.0,0.0,0.0
77,157696,1440.1362476503302,108,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458853900432587,-0.00019176286605215864,4.129633111915609e-06,3.247830484554015e-07,9.175172e-05,0.0,0.0,0.0,0.0
78,159744,1464.7738129870324,109,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458871632814407,-0.0004718800919363275,-6.86023731759633e-05,3.313729379783581e-07,0.00011587665,0.0,0.0,0.0,0.0
79,161792,1478.6135752563237,111,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458869695663452,-0.00046789844418526627,-9.613534484742559e-05,3.574571287856543e-07,0.000102703634,0.0,0.0,0.0,0.0
80,163840,1452.5293381877605,112,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458900690078735,-0.00035522021062206477,-0.0001322578291365062,3.1709460301954095e-07,8.0053294e-05,0.0,0.0,0.0,0.0
81,165888,1454.7240519877287,113,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458852261304855,-0.0002337490368518047,4.951980326950434e-05,5.058326628670784e-07,0.00016090655,0.0,0.0,0.0,0.0
82,167936,1461.317092572676,115,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458874762058258,-0.0002866111171897501,-8.056839374148694e-05,4.5600630826925226e-07,0.0002289564,0.0,0.0,0.0,0.0
83,169984,1477.936357063884,116,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458817690610886,-0.0005051951302448288,-6.718332519994874e-05,4.53024615154618e-07,0.00012596218,0.0,0.0,0.0,0.0
84,172032,1468.2010011532045,118,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458871483802795,-0.0006172818102641031,-6.803656856391171e-05,4.1874370992900367e-07,0.00012695676,0.0,0.0,0.0,0.0
85,174080,1447.1472352959709,119,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945883646607399,-0.0006143072387203574,-6.416413884835492e-05,4.071683861184283e-07,0.00018505537,0.0,0.0,0.0,0.0
86,176128,1467.8693248006016,120,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458888620138168,-0.00034230238088639453,-7.50605613575317e-05,3.5600576353544966e-07,0.000111777146,0.0,0.0,0.0,0.0
87,178176,1459.6280778166108,122,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945887416601181,1.7863024993403087e-05,2.8254530661797617e-06,3.4690604167053607e-07,0.0001635534,0.0,0.0,0.0,0.0
88,180224,1466.510065645178,123,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458894580602646,-3.0257715934567386e-05,1.4572803721080163e-05,2.984624529744906e-07,0.00016499133,0.0,0.0,0.0,0.0
89,182272,1463.6544222550776,125,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945889189839363,0.0001146065675357022,-7.547682628228358e-06,3.3880618843795673e-07,0.000116301046,0.0,0.0,0.0,0.0
90,184320,1451.035064132353,126,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458917379379272,8.572974707021785e-06,-7.313566811717465e-06,2.9038096371891697e-07,0.00014146525,0.0,0.0,0.0,0.0
91,186368,1471.50510456845,127,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945891723036766,0.00022980410540185403,7.058996607156587e-05,2.693420224630927e-07,0.00010119069,0.0,0.0,0.0,0.0
92,188416,1448.453480344893,129,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.94589264690876,0.00031739036535327614,8.802762431514566e-05,3.120078133633797e-07,0.00030673132,0.0,0.0,0.0,0.0
93,190464,1453.7461651864237,130,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458869099617004,0.00010707109856866737,-2.427912522762199e-05,3.567066819698539e-07,0.0002449075,0.0,0.0,0.0,0.0
94,192512,1442.9669427026893,132,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458932429552078,0.000103098528143164,3.722979027998008e-05,3.2066613542269806e-07,0.0001751814,0.0,0.0,0.0,0.0
95,194560,1454.3422931546347,133,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458914995193481,-3.840143199340673e-05,3.280541150729732e-06,3.1732848171373007e-07,0.00017320286,0.0,0.0,0.0,0.0
96,196608,1460.453225441459,135,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945890486240387,7.61726663540685e-05,6.880910746076552e-06,2.9848534133236626e-07,9.933702e-05,0.0,0.0,0.0,0.0
97,198656,1446.955633037803,136,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945891186594963,0.00020287664054308152,5.728440896746179e-06,3.136777415591041e-07,0.00023102027,0.0,0.0,0.0,0.0
98,200704,1476.9564822377006,137,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458940029144287,-9.11223332877853e-05,1.606971420642367e-05,3.651112550073776e-07,0.00037597923,0.0,0.0,0.0,0.0
99,202752,1481.8553439405541,139,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458926618099213,0.00013696294581677648,7.217895930011764e-05,2.692329772457924e-07,8.830884e-05,0.0,0.0,0.0,0.0
100,204800,1456.6580875239422,140,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458929300308228,-8.181691327990848e-06,7.078603232457681e-06,2.433363341936001e-07,0.00010063502,0.0,0.0,0.0,0.0
101,206848,1469.2600059249771,142,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458909034729004,0.00016993528606690234,9.628636325942352e-05,3.5401879472374276e-07,0.00034416423,0.0,0.0,0.0,0.0
102,208896,1438.3238346306812,143,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945892095565796,0.00026343262288719416,4.078018855580012e-05,2.4940540122031507e-07,0.00012802146,0.0,0.0,0.0,0.0
103,210944,1447.6169485384266,144,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458917081356049,0.0002492712355888216,8.013294109332492e-05,2.846315609872363e-07,0.00012494465,0.0,0.0,0.0,0.0
104,212992,1454.2969879908692,146,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458929151296616,0.0001082372866676451,2.3326100290432805e-05,2.0593171079497097e-07,0.00012658999,0.0,0.0,0.0,0.0
105,215040,1469.9162144800341,147,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458961337804794,-9.862948672889615e-05,-1.5089015676039708e-05,1.8524973732780836e-07,0.00011549643,0.0,0.0,0.0,0.0
106,217088,1462.6620058646552,149,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945894718170166,4.169818430455052e-05,9.196617156703724e-07,2.3208149535491884e-07,0.0001532748,0.0,0.0,0.0,0.0
107,219136,1468.1385181293415,150,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458937048912048,0.0001895015338959638,1.1843677839351585e-05,2.552179427794954e-07,8.464671e-05,0.0,0.0,0.0,0.0
108,221184,1475.5415685899297,151,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458972662687302,0.00013686377951671602,2.3549231855213293e-05,3.5961884492508034e-07,0.00029613427,0.0,0.0,0.0,0.0
109,223232,1459.2105240627177,153,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.94589564204216,6.560701160651661e-05,-3.3244745850424806e-05,3.0523598582021805e-07,0.00015029927,0.0,0.0,0.0,0.0
110,225280,1473.6908313772612,154,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458967745304108,1.1108881153631955e-05,-4.131802597839851e-05,2.575716653296922e-07,0.00012013722,0.0,0.0,0.0,0.0
111,227328,1457.4375934552918,156,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458964616060257,-9.731790669320617e-05,-1.3191209518481628e-05,2.2996819737386431e-07,0.00030766503,0.0,0.0,0.0,0.0
112,229376,1451.9356769004403,157,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458963572978973,0.0001709023081275518,3.845090293452813e-05,2.7097798493969094e-07,7.174801e-05,0.0,0.0,0.0,0.0
113,231424,1470.3688620405212,158,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.9458975046873093,0.00012673414039454656,4.479076369534596e-05,1.9974853415760663e-07,5.911341e-05,0.0,0.0,0.0,0.0
114,233472,1445.4779069051292,160,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945897102355957,0.00026806158712133765,2.8818764917559747e-05,2.019154585752858e-07,0.00017327655,0.0,0.0,0.0,0.0
115,235520,1459.9252716518424,161,0.0,0.0,0.0,0.0,2560.0,0.0,2560.0,2560.0,1.945896029472351,5.5718663134030066e-05,3.876336995745078e-05,1.9937636963618388e-07,0.0001355186,0.0,0.0,0.0,0.0
