update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14,28672,1480.4417492577916,21,0.2621750021353364,0.2855395251665355,0.0,0.7264000177383423,191.0625,66.79115655346897,76.0,250.0,1.9109345972537994,0.11922775860875845,0.001102275200537406,0.0023613743105670437,0.014713118,0.2621750021353364,0.2855395251665355,0.0,0.7264000177383423
15,30720,1416.6580784758687,22,0.27264999970793724,0.24091035021793375,0.0,0.6651999950408936,191.625,55.50886753483627,93.0,250.0,1.8977779150009155,0.10779679473489523,0.0016774476825958118,0.0036513890663627535,0.02451271,0.27264999970793724,0.24091035021793375,0.0,0.6651999950408936
16,32768,1525.653841249092,23,0.26915000192821026,0.2854798383268348,0.0,0.8019999861717224,189.125,66.3672311837702,55.0,250.0,1.9046149849891663,0.12517390213906765,0.009004067542264238,0.0024292492162203416,0.020199966,0.26915000192821026,0.2854798383268348,0.0,0.8019999861717224
17,34816,1517.5251805983546,25,0.21875000186264515,0.2781240376865676,0.0,0.9028000235557556,203.125,66.88504597441793,27.0,250.0,1.885998085141182,0.1307658450677991,0.012338470260147005,0.004461254255147651,0.020986158,0.21875000186264515,0.2781240376865676,0.0,0.9028000235557556
18,36864,1515.2837715929581,26,0.2990750018507242,0.3543884826652086,0.0,0.9028000235557556,180.8125,87.03965960267767,27.0,250.0,1.884101003408432,0.11602354515343904,0.0005571767833316699,0.004179497133009136,0.026263991,0.2990750018507242,0.3543884826652086,0.0,0.9028000235557556
19,38912,1527.371830390379,28,0.21812500059604645,0.29201759323334314,0.0,0.8920000195503235,201.5625,69.83012311137651,30.0,250.0,1.862108275294304,0.1241628872230649,0.011205241869902238,0.005272358132060617,0.03292714,0.21812500059604645,0.29201759323334314,0.0,0.8920000195503235
20,40960,1518.3765782884636,29,0.45349999889731407,0.3283922788134537,0.0,0.8596000075340271,143.125,79.37165347276067,39.0,250.0,1.856659397482872,0.154526611790061,-0.03162151761353016,0.008400941151194274,0.03832374,0.45349999889731407,0.3283922788134537,0.0,0.8596000075340271
21,43008,1546.0687154482957,30,0.5462888893153932,0.26814827647415695,0.0,0.8704000115394592,122.94444444444444,68.4661085844037,36.0,250.0,1.8470340222120285,0.19859521090984344,-0.03256018063984811,0.011059808894060552,0.04202561,0.5462888893153932,0.26814827647415695,0.0,0.8704000115394592
22,45056,1525.7299877851863,32,0.583341179525151,0.2952915848903795,0.0,0.8848000168800354,112.47058823529412,75.82341532415091,32.0,250.0,1.792902797460556,0.22810330800712109,-0.030911369947716594,0.011229374911636114,0.045755617,0.583341179525151,0.2952915848903795,0.0,0.8848000168800354
23,47104,1501.1673179929992,33,0.5712380976904006,0.2901990878253865,0.0,0.9423999786376953,113.80952380952381,70.27064621035487,16.0,250.0,1.7294324338436127,0.24825422279536724,-0.0363719726447016,0.011276203789748251,0.061718337,0.5712380976904006,0.2901990878253865,0.0,0.9423999786376953
24,49152,1517.7643553065705,34,0.7362933377424876,0.22445066426947535,0.0,0.9100000262260437,71.4,56.37115101420821,25.0,250.0,1.7291921079158783,0.39581717923283577,-0.05297368438914418,0.014991822419688106,0.06836781,0.7362933377424876,0.22445066426947535,0.0,0.9100000262260437
25,51200,1519.3753837380668,36,0.7852315777226498,0.13105310634280434,0.4456000030040741,0.9315999746322632,59.6578947368421,36.40364087906699,19.0,154.0,1.7001080513000488,0.4840565472841263,-0.06592606706544757,0.012684891349636018,0.065189764,0.7852315777226498,0.13105310634280434,0.4456000030040741,0.9315999746322632
26,53248,1513.8507990866776,37,0.8101729710359831,0.09803300073805611,0.46720001101493835,0.9423999786376953,52.729729729729726,27.231389527576987,16.0,148.0,1.666908159852028,0.5681927725672722,-0.013045794563367963,0.008024759124964476,0.045838505,0.8101729710359831,0.09803300073805611,0.46720001101493835,0.9423999786376953
27,55296,1524.9149914664467,38,0.8036930256111677,0.14300597266204815,0.0,0.9459999799728394,53.883720930232556,36.15355449238357,15.0,250.0,1.646432414650917,0.6123650148510933,-0.007731178251560777,0.007566869375295937,0.04033068,0.8036930256111677,0.14300597266204815,0.0,0.9459999799728394
28,57344,1497.289448299544,40,0.849400003751119,0.07776657516031041,0.5680000185966492,0.9387999773025513,41.833333333333336,21.60182605450032,17.0,120.0,1.619248941540718,0.6420968323945999,-0.025586312171071768,0.004503041331190616,0.031288248,0.849400003751119,0.07776657516031041,0.5680000185966492,0.9387999773025513
29,59392,1494.1578837692864,41,0.8707103451778149,0.06415640566111079,0.621999979019165,0.9567999839782715,35.91379310344828,17.82122376961944,12.0,105.0,1.572592094540596,0.6988313421607018,-0.02570875594392419,0.004234818683471531,0.043929696,0.8707103451778149,0.06415640566111079,0.621999979019165,0.9567999839782715
30,61440,1522.125852237489,42,0.8765377118939259,0.0436030931643867,0.7516000270843506,0.9603999853134155,34.295081967213115,12.111969776982079,11.0,69.0,1.5788441747426987,0.7278107181191444,-0.005561998710618354,0.0025603573594707996,0.03816495,0.8765377118939259,0.0436030931643867,0.7516000270843506,0.9603999853134155
31,63488,1499.6569603729652,44,0.8874727297912944,0.04955648654054852,0.7444000244140625,0.9531999826431274,31.257575757575758,13.765691438853166,13.0,71.0,1.555083230137825,0.7323499992489815,-0.004047209062264301,0.003022488992428407,0.04150907,0.8874727297912944,0.04955648654054852,0.7444000244140625,0.9531999826431274
32,65536,1518.712679119734,45,0.8926410985319582,0.043332703321739795,0.7264000177383423,0.9495999813079834,29.82191780821918,12.036863999902492,14.0,76.0,1.4946475625038147,0.744376078248024,-0.02110144542530179,0.0031121034699026495,0.042924095,0.8926410985319582,0.043332703321739795,0.7264000177383423,0.9495999813079834
33,67584,1517.1973763412905,47,0.9039368441230372,0.038394017901435984,0.7336000204086304,0.9747999906539917,26.68421052631579,10.66500737324959,7.0,74.0,1.4981635063886642,0.7681941166520119,-0.009880038443952799,0.0023091782932169735,0.033318505,0.9039368441230372,0.038394017901435984,0.7336000204086304,0.9747999906539917
34,69632,1493.7712554486548,48,0.9079111093356286,0.03828675598164281,0.7480000257492065,0.9675999879837036,25.580246913580247,10.635213113225566,9.0,70.0,1.4448287636041641,0.7818731144070625,-0.012161801336333156,0.0021086478955112398,0.03688858,0.9079111093356286,0.03828675598164281,0.7480000257492065,0.9675999879837036
35,71680,1502.5379952597102,49,0.9121857115200588,0.03179441542951304,0.8091999888420105,0.9639999866485596,24.392857142857142,8.831784936810227,10.0,53.0,1.4149553924798965,0.7883830815553665,-0.012608959339559078,0.002178349415771663,0.04278849,0.9121857115200588,0.03179441542951304,0.8091999888420105,0.9639999866485596
36,73728,1498.2113055641794,51,0.9221404194831848,0.030032577282045895,0.8199999928474426,0.9675999879837036,21.627659574468087,8.342386059198304,9.0,50.0,1.3697247356176376,0.8013185411691666,-0.020300148986279964,0.0019125161779811606,0.050500475,0.9221404194831848,0.030032577282045895,0.8199999928474426,0.9675999879837036
37,75776,1474.5322130236345,52,0.9247920725605275,0.02968159849847506,0.769599974155426,0.9711999893188477,20.89108910891089,8.24489159587336,8.0,64.0,1.374593049287796,0.8171898052096367,-0.012056192616000772,0.0017574369703652337,0.0321064,0.9247920725605275,0.02968159849847506,0.769599974155426,0.9711999893188477
38,77824,1507.9145211343114,53,0.924665255295603,0.030960614928953738,0.8019999861717224,0.9675999879837036,20.926315789473684,8.60017393369173,9.0,55.0,1.3454245775938034,0.8165156170725822,-0.003440108979702927,0.0019386418134672567,0.04815238,0.924665255295603,0.030960614928953738,0.8019999861717224,0.9675999879837036
39,79872,1480.1789930846337,55,0.9292115276822677,0.025237595411569377,0.8055999875068665,0.9639999866485596,19.66346153846154,7.010446294532232,10.0,54.0,1.340590462088585,0.8359487652778625,-0.008636597718577832,0.0011471664911368862,0.028453397,0.9292115276822677,0.025237595411569377,0.8055999875068665,0.9639999866485596
40,81920,1500.212475016644,56,0.9310902546992345,0.022232499017207318,0.8668000102043152,0.9675999879837036,19.141592920353983,6.1756978132275755,9.0,37.0,1.349660113453865,0.8409196138381958,-0.002082937706290977,0.0011443340190453455,0.03835807,0.9310902546992345,0.022232499017207318,0.8668000102043152,0.9675999879837036
41,83968,1508.5145833552851,58,0.9275224409541305,0.02805396790117601,0.8199999928474426,0.9675999879837036,20.132653061224488,7.792772364475396,9.0,50.0,1.3661849796772003,0.8345791846513748,0.01376442110631615,0.0015581821207888424,0.03924454,0.9275224409541305,0.02805396790117601,0.8199999928474426,0.9675999879837036
42,86016,1492.031568779792,59,0.9260727203253544,0.02944420775462129,0.7803999781608582,0.9675999879837036,20.535353535353536,8.178949490857775,9.0,61.0,1.388541579246521,0.8280804008245468,0.0033048885052266996,0.0013223339919932187,0.055039924,0.9260727203253544,0.02944420775462129,0.7803999781608582,0.9675999879837036
43,88064,1513.2782087159499,60,0.9239546318644101,0.028465217708459174,0.8271999955177307,0.9675999879837036,21.123711340206185,7.9070081559671594,9.0,48.0,1.4008342325687408,0.8265047818422318,0.012645520677324384,0.0014018001384101808,0.041259468,0.9239546318644101,0.028465217708459174,0.8271999955177307,0.9675999879837036
44,90112,1500.100605650585,62,0.926883989572525,0.03103397478581677,0.7839999794960022,0.9711999893188477,20.31,8.620551026471567,8.0,60.0,1.3668529987335205,0.8335932567715645,0.011171500314958394,0.0016090454737422988,0.043755658,0.926883989572525,0.03103397478581677,0.7839999794960022,0.9711999893188477
45,92160,1486.1861650066758,63,0.9349230624671675,0.022549156458123207,0.8307999968528748,0.9711999893188477,18.076923076923077,6.263657005260819,8.0,47.0,1.348311647772789,0.8497852832078934,-0.00482626045413781,0.0009851730064838193,0.023753436,0.9349230624671675,0.022549156458123207,0.8307999968528748,0.9711999893188477
46,94208,1511.2694394009768,64,0.9336523257683371,0.02026994674572919,0.8848000168800354,0.9711999893188477,18.429906542056074,5.630544452571804,8.0,32.0,1.3449017852544785,0.8445253148674965,0.0043065125355497,0.000896626734174788,0.024584945,0.9336523257683371,0.02026994674572919,0.8848000168800354,0.9711999893188477
47,96256,1478.7823403466712,66,0.931760703346559,0.025270551311719614,0.8343999981880188,0.9711999893188477,18.955357142857142,7.0196006104045425,8.0,46.0,1.335967242717743,0.8406483307480812,-0.0007633147833985277,0.0011850873561343178,0.034497865,0.931760703346559,0.025270551311719614,0.8343999981880188,0.9711999893188477
48,98304,1495.5038079055128,67,0.932058170708743,0.022571464273237148,0.852400004863739,0.9747999906539917,18.87272727272727,6.269854414590923,7.0,41.0,1.3716238290071487,0.8388231322169304,-0.00597846123855561,0.0009985535070882179,0.025854025,0.932058170708743,0.022571464273237148,0.852400004863739,0.9747999906539917
49,100352,1497.2435157009577,68,0.9329121357926698,0.023405257762282212,0.8199999928474426,0.9747999906539917,18.635514018691588,6.501462845260915,7.0,50.0,1.363372340798378,0.8432019799947739,0.004050635630846955,0.0010624536444083788,0.031770557,0.9329121357926698,0.023405257762282212,0.8199999928474426,0.9747999906539917
50,102400,1503.7155697716207,70,0.9242874905467033,0.03034949138732206,0.8235999941825867,0.9675999879837036,21.03125,8.43041755218368,9.0,49.0,1.390383556485176,0.8234990239143372,0.008791206870228052,0.0016521692596143112,0.036497816,0.9242874905467033,0.03034949138732206,0.8235999941825867,0.9675999879837036
51,104448,1506.9510782764419,71,0.9316324237230662,0.026083327386919833,0.8379999995231628,0.9711999893188477,18.99099099099099,7.245371925115519,8.0,45.0,1.3534686714410782,0.830186665058136,-0.013989993836730719,0.0014473026676569134,0.034164324,0.9316324237230662,0.026083327386919833,0.8379999995231628,0.9711999893188477
52,106496,1504.8011391028444,73,0.9336333219651822,0.024744798280218205,0.8416000008583069,0.9711999893188477,18.435185185185187,6.8735579607493325,8.0,44.0,1.3056045025587082,0.8431575521826744,-0.0010410999857413117,0.0012562544070533477,0.03450843,0.9336333219651822,0.024744798280218205,0.8416000008583069,0.9711999893188477
53,108544,1486.7052391441566,74,0.9354440554723902,0.021921639855054055,0.8560000061988831,0.9747999906539917,17.93220338983051,6.089347204944171,7.0,40.0,1.3312808722257614,0.848542146384716,-0.0057716130977496505,0.0008733665599720553,0.024549242,0.9354440554723902,0.021921639855054055,0.8560000061988831,0.9747999906539917
54,110592,1512.5496960878897,75,0.931839987209865,0.026404354534747983,0.8271999955177307,0.9747999906539917,18.933333333333334,7.334545354386702,7.0,48.0,1.3211899548768997,0.8394479900598526,0.006290750345215201,0.0012445552711142227,0.02668145,0.931839987209865,0.026404354534747983,0.8271999955177307,0.9747999906539917
55,112640,1490.4280635687157,77,0.9357052513381892,0.022607428160396553,0.8632000088691711,0.9711999893188477,17.859649122807017,6.2798441049239715,8.0,38.0,1.3343557864427567,0.8453363552689552,-0.005956361390417442,0.0010765606130007654,0.032748893,0.9357052513381892,0.022607428160396553,0.8632000088691711,0.9711999893188477
56,114688,1478.8324936576712,78,0.9345052519388366,0.02397887193161779,0.8307999968528748,0.9711999893188477,18.19298245614035,6.660800743420558,8.0,47.0,1.3456739634275436,0.8485750630497932,0.00872680771863088,0.0011519566760398448,0.03224663,0.9345052519388366,0.02397887193161779,0.8307999968528748,0.9711999893188477
57,116736,1502.4276182930264,79,0.9336210384703519,0.028506529711116228,0.7372000217437744,0.9675999879837036,18.43859649122807,7.918482806699001,9.0,73.0,1.3314839899539948,0.8508161753416061,0.004628790331480559,0.0009822494466789067,0.026228089,0.9336210384703519,0.028506529711116228,0.7372000217437744,0.9675999879837036
58,118784,1496.522013152769,81,0.9297279918193817,0.021758285380122436,0.8704000115394592,0.9675999879837036,19.52,6.0439722037746,9.0,36.0,1.4047710597515106,0.8385944291949272,0.010376233723945916,0.001007636274152901,0.035776004,0.9297279918193817,0.021758285380122436,0.8704000115394592,0.9675999879837036
59,120832,1507.6943180027092,82,0.9283807638746041,0.02642581111233751,0.8596000075340271,0.9711999893188477,19.89423076923077,7.340507042367936,8.0,39.0,1.4279065132141113,0.8329053893685341,0.0073621534975245595,0.0010885731753660366,0.031120013,0.9283807638746041,0.02642581111233751,0.8596000075340271,0.9711999893188477
60,122880,1516.3954831901249,84,0.9262534562904056,0.0291921334126449,0.8199999928474426,0.9639999866485596,20.485148514851485,8.108929024750333,10.0,50.0,1.3831550031900406,0.8294248282909393,0.0024509367358405143,0.001396945386659354,0.027912878,0.9262534562904056,0.0291921334126449,0.8199999928474426,0.9639999866485596
61,124928,1481.9864967401224,85,0.9340730314669402,0.02210214422405928,0.8704000115394592,0.9711999893188477,18.31304347826087,6.139487611237962,8.0,36.0,1.3915922194719315,0.8431383743882179,-0.007569753914140165,0.0010145038831979036,0.027994871,0.9340730314669402,0.02210214422405928,0.8704000115394592,0.9711999893188477
62,126976,1497.758853060194,86,0.9216590882702307,0.02602791011491559,0.8560000061988831,0.9711999893188477,21.761363636363637,7.2299791244854825,8.0,40.0,1.4209229052066803,0.8223298192024231,0.015928526292555034,0.0011969460756517947,0.035117246,0.9216590882702307,0.02602791011491559,0.8560000061988831,0.9711999893188477
63,129024,1485.9905131152204,88,0.9280342749186925,0.034933314898231906,0.6832000017166138,0.9711999893188477,19.99047619047619,9.703701049545835,8.0,88.0,1.3831555098295212,0.8335328698158264,0.0021553019323619083,0.0013604617706732824,0.029237982,0.9280342749186925,0.034933314898231906,0.6832000017166138,0.9711999893188477
64,131072,1485.1560362802695,89,0.9270912565073921,0.029042396473023507,0.8379999995231628,0.9747999906539917,20.25242718446602,8.067336089720307,7.0,45.0,1.3468812108039856,0.8259368315339088,-0.0011705925935530104,0.0014066978328628466,0.029237635,0.9270912565073921,0.029042396473023507,0.8379999995231628,0.9747999906539917
65,133120,1496.0611999930334,90,0.9348556394162385,0.0244485464274487,0.8199999928474426,0.9711999893188477,18.095652173913045,6.791265378722466,8.0,50.0,1.2702786028385162,0.8443481922149658,-0.013583068503066897,0.0013267941976664588,0.02990919,0.9348556394162385,0.0244485464274487,0.8199999928474426,0.9711999893188477
66,135168,1496.4338945729035,92,0.9379234630128611,0.018987725159331705,0.852400004863739,0.9675999879837036,17.243478260869566,5.274370029306738,9.0,41.0,1.3041361719369888,0.847165122628212,-0.013115927809849381,0.0009009857385535724,0.024055168,0.9379234630128611,0.018987725159331705,0.852400004863739,0.9675999879837036
67,137216,1499.513761416641,93,0.9344736708883654,0.02473638886432584,0.8091999888420105,0.9747999906539917,18.20175438596491,6.871221225710624,7.0,53.0,1.3086741417646408,0.8478667363524437,0.00036019390245201066,0.001066487871867139,0.024755903,0.9344736708883654,0.02473638886432584,0.8091999888420105,0.9747999906539917
68,139264,1505.6929460289982,95,0.936286193543467,0.019410886330176576,0.8596000075340271,0.9675999879837036,17.698275862068964,5.391915767891599,9.0,39.0,1.3725012391805649,0.8478800877928734,-0.007190032454673201,0.0007951204315759242,0.020309864,0.936286193543467,0.019410886330176576,0.8596000075340271,0.9675999879837036
69,141312,1490.9987584173075,96,0.9285592141660671,0.02513127442033898,0.8452000021934509,0.9675999879837036,19.844660194174757,6.98091334268835,9.0,43.0,1.4126029312610626,0.843018151819706,0.011952435248531401,0.0009127892117248848,0.026215937,0.9285592141660671,0.02513127442033898,0.8452000021934509,0.9675999879837036
70,143360,1512.6703558024997,97,0.9271262010324348,0.030338136804736675,0.7731999754905701,0.9747999906539917,20.24271844660194,8.427262761928798,7.0,63.0,1.4542440921068192,0.8329819589853287,0.010006025317125022,0.0013927315885666758,0.026207939,0.9271262010324348,0.030338136804736675,0.7731999754905701,0.9747999906539917
71,145408,1510.0048854918891,99,0.9263499906907479,0.024426969057990806,0.8632000088691711,0.9675999879837036,20.458333333333332,6.785273064185078,9.0,38.0,1.408963292837143,0.8257391527295113,0.001000758056761697,0.0011473489430500194,0.0240972,0.9263499906907479,0.024426969057990806,0.8632000088691711,0.9675999879837036
72,147456,1488.825936897218,100,0.9279300859830912,0.02883483575604744,0.8271999955177307,0.9711999893188477,20.019417475728154,8.009679317392276,8.0,48.0,1.2965060323476791,0.8250938877463341,-0.009072376502444968,0.0014705994544783607,0.03156405,0.9279300859830912,0.02883483575604744,0.8271999955177307,0.9711999893188477
73,149504,1503.836930314572,101,0.9410751867294311,0.020610289790292217,0.8812000155448914,0.9711999893188477,16.368,5.725083056166085,8.0,33.0,1.2135636508464813,0.8540117591619492,-0.013298877631314099,0.0012133440031902865,0.03355166,0.9410751867294311,0.020610289790292217,0.8812000155448914,0.9711999893188477
74,151552,1497.5483938453256,103,0.941709985335668,0.018661608778485973,0.8668000102043152,0.9747999906539917,16.191666666666666,5.183782134910979,7.0,37.0,1.3301411271095276,0.8475286439061165,0.0025312175584986107,0.0010273428342770785,0.04845677,0.941709985335668,0.018661608778485973,0.8668000102043152,0.9747999906539917
75,153600,1496.7418334164186,104,0.9248373712473941,0.08343274959246026,0.10360000282526016,0.9639999866485596,20.878504672897197,23.175764928195736,10.0,249.0,1.374634489417076,0.8238050863146782,0.00776176416547969,0.003546621184796095,0.049160905,0.9248373712473941,0.08343274959246026,0.10360000282526016,0.9639999866485596
76,155648,1503.3184549758819,106,0.9338378251135886,0.021831473134866296,0.848800003528595,0.9711999893188477,18.37837837837838,6.06430117339951,8.0,42.0,1.3395304381847382,0.8408035114407539,-0.004732797970063984,0.001302473567193374,0.023256868,0.9338378251135886,0.021831473134866296,0.848800003528595,0.9711999893188477
77,157696,1488.8788383120734,107,0.9333666557515109,0.022781536003789224,0.8632000088691711,0.9747999906539917,18.50925925925926,6.328207531553802,7.0,38.0,1.3206994533538818,0.8384125903248787,-0.006766869628336281,0.0012664860114455223,0.022201696,0.9333666557515109,0.022781536003789224,0.8632000088691711,0.9747999906539917
78,159744,1504.498571153341,108,0.9382346971961092,0.018908359169319693,0.8704000115394592,0.9675999879837036,17.15702479338843,5.25232457700352,9.0,36.0,1.3146165013313293,0.8525155857205391,-0.010393466451205313,0.0009617262767278589,0.021336246,0.9382346971961092,0.018908359169319693,0.8704000115394592,0.9675999879837036
79,161792,1496.1967038135017,110,0.9359263019603595,0.022095259503124243,0.852400004863739,0.9711999893188477,17.79824561403509,6.13757456032376,8.0,41.0,1.388840451836586,0.8546256497502327,0.005065854464191943,0.0008131461363518611,0.022900088,0.9359263019603595,0.022095259503124243,0.852400004863739,0.9711999893188477
80,163840,1489.1209425045852,111,0.9309547065563921,0.02190796419582276,0.8560000061988831,0.9747999906539917,19.17924528301887,6.085549183464425,7.0,40.0,1.4337768256664276,0.8471523076295853,0.014985213172622025,0.000967612795648165,0.022083558,0.9309547065563921,0.02190796419582276,0.8560000061988831,0.9747999906539917
81,165888,1499.387863174492,112,0.9275366227225502,0.027966630009623707,0.852400004863739,0.9711999893188477,20.128712871287128,7.768511416637578,8.0,41.0,1.4295050650835037,0.8298076614737511,0.010388364316895604,0.001196030541905202,0.027183928,0.9275366227225502,0.027966630009623707,0.852400004863739,0.9711999893188477
82,167936,1507.847818203074,114,0.9245935422117992,0.0266034767547979,0.852400004863739,0.9675999879837036,20.946236559139784,7.389858775256354,9.0,41.0,1.3932279199361801,0.8146949484944344,0.006755116035492392,0.002075631302432157,0.039199658,0.9245935422117992,0.0266034767547979,0.852400004863739,0.9675999879837036
83,169984,1488.509123209465,115,0.9231999881711661,0.06189227387780374,0.4203999936580658,0.9675999879837036,21.333333333333332,17.192299537836487,9.0,161.0,1.401968702673912,0.8155310824513435,-0.00222525343997404,0.0023894521727925166,0.031232353,0.9231999881711661,0.06189227387780374,0.4203999936580658,0.9675999879837036
84,172032,1485.8861522313198,117,0.9321563525633378,0.024431748072665536,0.8379999995231628,0.9711999893188477,18.845454545454544,6.7865995818449125,8.0,45.0,1.3749718219041824,0.8423152267932892,-0.007977720611961558,0.0010838292728294618,0.02395866,0.9321563525633378,0.024431748072665536,0.8379999995231628,0.9711999893188477
85,174080,1482.011042532833,118,0.9315339337795152,0.02318229912607829,0.8235999941825867,0.9711999893188477,19.01834862385321,6.43953051365234,8.0,49.0,1.3430457711219788,0.8402242287993431,0.000677363026625244,0.0013742699156864546,0.022593468,0.9315339337795152,0.02318229912607829,0.8235999941825867,0.9711999893188477
86,176128,1503.8827417724383,119,0.9362330338229303,0.019898720497426293,0.8740000128746033,0.9675999879837036,17.713043478260868,5.527426034179655,9.0,35.0,1.347963497042656,0.8482174426317215,-0.008976464450825006,0.0009736986103234813,0.02122774,0.9362330338229303,0.019898720497426293,0.8740000128746033,0.9675999879837036
87,178176,1505.7821584666358,121,0.9344285582857472,0.024771270862601953,0.8163999915122986,0.9747999906539917,18.214285714285715,6.880911187881312,7.0,51.0,1.3229740113019943,0.8421972543001175,-0.002931622293544933,0.0012100505118723959,0.024971288,0.9344285582857472,0.024771270862601953,0.8163999915122986,0.9747999906539917
88,180224,1465.3977701559834,122,0.9365578837562025,0.021257218254901015,0.8848000168800354,0.9711999893188477,17.62280701754386,5.904785972735202,8.0,32.0,1.3432675451040268,0.8504847809672356,0.0009244296506949468,0.0008262833944172598,0.01624883,0.9365578837562025,0.021257218254901015,0.8848000168800354,0.9711999893188477
89,182272,1500.7434925065334,123,0.931499989496337,0.025202171826961755,0.8416000008583069,0.9675999879837036,19.02777777777778,7.000606234771456,9.0,44.0,1.3203527629375458,0.8405986949801445,0.006563646806171164,0.0010212660927209072,0.026299715,0.931499989496337,0.025202171826961755,0.8416000008583069,0.9675999879837036
90,184320,1485.6602585621986,125,0.9342123771135786,0.023307284590616095,0.8379999995231628,0.9747999906539917,18.27433628318584,6.474248222473839,7.0,45.0,1.3225054442882538,0.8451379388570786,-0.0009444863917451585,0.0011408082355046645,0.028420445,0.9342123771135786,0.023307284590616095,0.8379999995231628,0.9747999906539917
91,186368,1494.1877726500327,126,0.9378237143411474,0.019076255287122968,0.8668000102043152,0.9675999879837036,17.271186440677965,5.298962189643721,9.0,37.0,1.3172007650136948,0.8490593805909157,-0.008098293386865407,0.0008645593406981789,0.020786755,0.9378237143411474,0.019076255287122968,0.8668000102043152,0.9675999879837036
