update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
41,83968,1480.0078690842954,56,0.06890624947845936,0.19735154114255818,0.0,0.7649999856948853,337.4375,66.91222678815883,94.0,360.0,1.9422932416200638,0.008729152930754935,-0.00619044664199464,0.0011725468866643496,0.010296609,0.06890624947845936,0.19735154114255818,0.0,0.7649999856948853
42,86016,1486.789384900682,58,0.07578124850988388,0.20820609644747454,0.0,0.7649999856948853,334.6875,70.63348953400221,94.0,360.0,1.9405966699123383,0.0107331033796072,3.3692168472043704e-05,0.0003295920650998596,0.004854815,0.07578124850988388,0.20820609644747454,0.0,0.7649999856948853
43,88064,1487.337980996905,59,0.11156249791383743,0.22414398335398716,0.0,0.7649999856948853,325.375,75.23951338891021,94.0,360.0,1.941865399479866,0.012101752974558622,-0.0013453062128974125,0.00045299641806195723,0.0058107423,0.11156249791383743,0.22414398335398716,0.0,0.7649999856948853
44,90112,1466.5526295796187,61,0.03578124940395355,0.11096775289266551,0.0,0.44999998807907104,350.6875,33.81330867794514,220.0,360.0,1.9432153552770615,0.00901627668645233,-0.0013644586742884712,0.00016244703328993637,0.003762261,0.03578124940395355,0.11096775289266551,0.0,0.44999998807907104
45,92160,1502.1701350914163,62,0.08843749947845936,0.19764012943052434,0.0,0.6850000023841858,332.125,64.76290894485824,126.0,360.0,1.9427644312381744,0.0037007740684202872,-0.0012972011900274083,0.000301523555208405,0.0037470441,0.08843749947845936,0.19764012943052434,0.0,0.6850000023841858
46,94208,1494.2966822533956,63,0.1359374988824129,0.2502574823904662,0.0,0.699999988079071,315.625,84.0125548653295,120.0,360.0,1.9404820650815964,0.01567047880962491,-0.007828082772903144,0.0017020728773786686,0.010750556,0.1359374988824129,0.2502574823904662,0.0,0.699999988079071
47,96256,1480.0772320173985,65,0.10984374955296516,0.23140951933121315,0.0,0.699999988079071,323.5625,77.1742903676477,120.0,360.0,1.9384400248527527,0.01900385692715645,-0.0013953524794487748,0.0013300502141646575,0.008370418,0.10984374955296516,0.23140951933121315,0.0,0.699999988079071
48,98304,1492.197708147531,66,0.1251562498509884,0.231740136191869,0.0,0.699999988079071,319.9375,76.73857304999879,120.0,360.0,1.9372640699148178,0.02621670812368393,0.00044607312156585976,0.0004250686142768245,0.004588644,0.1251562498509884,0.231740136191869,0.0,0.699999988079071
49,100352,1496.543914054867,67,0.0904687512665987,0.16175362123571055,0.0,0.4399999976158142,333.8125,48.11473104725828,224.0,360.0,1.9346859157085419,0.026045724051073194,-0.005284845065943955,0.0010872106504393741,0.012514083,0.0904687512665987,0.16175362123571055,0.0,0.4399999976158142
50,102400,1504.6746150526062,69,0.1764062512665987,0.24994213329235196,0.0,0.7574999928474426,304.4375,82.71787046188992,97.0,360.0,1.9343201369047165,0.025347201386466622,-0.006234175350982696,0.0012366536611807533,0.016079739,0.1764062512665987,0.24994213329235196,0.0,0.7574999928474426
51,104448,1496.3233699618895,70,0.20078125037252903,0.26037790932628774,0.0,0.7574999928474426,297.1875,87.33356939774075,97.0,360.0,1.9338890612125397,0.02275398129131645,-0.0016638967172184493,0.0012380006519379094,0.012816753,0.20078125037252903,0.26037790932628774,0.0,0.7574999928474426
52,106496,1469.5588727046095,72,0.1554687488824129,0.23446451267828072,0.0,0.7574999928474426,312.8125,77.85500846926934,97.0,360.0,1.924515649676323,0.033408001996576786,0.001304873985645827,0.0011832665040856227,0.010696688,0.1554687488824129,0.23446451267828072,0.0,0.7574999928474426
53,108544,1510.5064687624356,73,0.14171874895691872,0.21397779889987642,0.0,0.5625,315.8125,67.46686107823604,175.0,360.0,1.9248601645231247,0.03416359913535416,-0.007451687219145242,0.0013191415564506315,0.010716792,0.14171874895691872,0.21397779889987642,0.0,0.5625
54,110592,1482.9922612765674,74,0.1540624974295497,0.19873206168627083,0.0,0.47749999165534973,315.875,62.767303391176526,209.0,360.0,1.9092361629009247,0.03504905593581498,0.0005964526571915485,0.0011186737538082525,0.013098268,0.1540624974295497,0.19873206168627083,0.0,0.47749999165534973
55,112640,1488.4513476305458,76,0.19656249787658453,0.20224689970939205,0.0,0.5425000190734863,303.875,64.70304764846861,183.0,360.0,1.9265793859958649,0.02945133252069354,-0.006352145515847951,0.0007838599558454007,0.0067065354,0.19656249787658453,0.20224689970939205,0.0,0.5425000190734863
56,114688,1499.0252059779277,77,0.15703124832361937,0.19583997477082732,0.0,0.5425000190734863,314.6875,60.858153469769356,183.0,360.0,1.9415734112262726,0.0160677342209965,-0.0023945197026478127,0.00048228303785435855,0.0046072863,0.15703124832361937,0.19583997477082732,0.0,0.5425000190734863
57,116736,1489.8890730113644,78,0.1318749999627471,0.18115622713844032,0.0,0.5425000190734863,322.25,54.66545984440266,183.0,360.0,1.9345223158597946,0.019161651842296124,0.0026923414989141747,0.00030223251997085754,0.004388416,0.1318749999627471,0.18115622713844032,0.0,0.5425000190734863
58,118784,1492.4222235349305,80,0.10531249921768904,0.1975056829158452,0.0,0.6474999785423279,327.875,63.35502643831821,141.0,360.0,1.9387402385473251,0.017660486046224833,-0.005541157006518915,0.0006476924900198355,0.0064908704,0.10531249921768904,0.1975056829158452,0.0,0.6474999785423279
59,120832,1488.280110656808,81,0.10437499824911356,0.19631467423632898,0.0,0.6474999785423279,328.25,62.93895852331845,141.0,360.0,1.9422480762004852,0.004218971058435272,-0.002282726389239542,0.00045401415445667226,0.0038269851,0.10437499824911356,0.19631467423632898,0.0,0.6474999785423279
60,122880,1471.3848735344493,83,0.08999999798834324,0.19500600457976236,0.0,0.6474999785423279,331.5,63.15160330506265,141.0,360.0,1.9439219236373901,0.0028525485104182735,-0.001681531110079959,0.00020376069005578756,0.0026202311,0.08999999798834324,0.19500600457976236,0.0,0.6474999785423279
61,124928,1480.8608214685423,84,0.09468749957159162,0.1861511375029561,0.0,0.5600000023841858,332.125,59.765034719307245,176.0,360.0,1.9342877268791199,0.030972079606726766,-0.0063758824253454804,0.0014713164127897471,0.011422265,0.09468749957159162,0.1861511375029561,0.0,0.5600000023841858
62,126976,1467.4162092131207,85,0.0954687506891787,0.18723360111018228,0.0,0.5600000023841858,331.8125,60.14796209141254,176.0,360.0,1.9403417855501175,0.014075484941713512,0.0005297638617776101,0.0002205907894676784,0.0028006337,0.0954687506891787,0.18723360111018228,0.0,0.5600000023841858
63,129024,1489.5927297610235,87,0.13515625009313226,0.2249730339356128,0.0,0.5899999737739563,318.4375,73.9484353705337,164.0,360.0,1.9377345442771912,0.023128663655370474,-0.006022468936862424,0.0011249546223552898,0.007988906,0.13515625009313226,0.2249730339356128,0.0,0.5899999737739563
64,131072,1487.208196709107,88,0.09093749895691872,0.1883975888478238,0.0,0.5899999737739563,333.625,61.61561794707573,164.0,360.0,1.935656189918518,0.028039888013154268,-0.0015714031978859566,0.00136952506727539,0.010354718,0.09093749895691872,0.1883975888478238,0.0,0.5899999737739563
65,133120,1459.0253792518217,90,0.1792187485843897,0.289633006012181,0.0,0.9049999713897705,303.3125,101.05735917660822,38.0,360.0,1.927549809217453,0.04865011712536216,-0.007699037058046088,0.0017173576488858089,0.010670841,0.1792187485843897,0.289633006012181,0.0,0.9049999713897705
66,135168,1492.8948079886295,91,0.2181249987334013,0.30438013035328026,0.0,0.9049999713897705,290.25,106.25941134788955,38.0,360.0,1.9341894686222076,0.037746821064502,0.002301120784977684,0.0006326014372461941,0.005165473,0.2181249987334013,0.30438013035328026,0.0,0.9049999713897705
67,137216,1479.6280183392591,92,0.16281249932944775,0.30061768789338533,0.0,0.9049999713897705,304.875,104.17225818326105,38.0,360.0,1.9324496388435364,0.03745423466898501,0.0025591695157345384,0.0026131694903597236,0.0110017285,0.16281249932944775,0.30061768789338533,0.0,0.9049999713897705
68,139264,1460.700827487368,94,0.11968750134110451,0.2515093138268505,0.0,0.7425000071525574,319.625,85.16445487995564,103.0,360.0,1.932812675833702,0.02981922565959394,0.0009032700108946301,0.0008462927980872337,0.0069073276,0.11968750134110451,0.2515093138268505,0.0,0.7425000071525574
69,141312,1517.2568691280917,95,0.06953125167638063,0.15595026297112394,0.0,0.550000011920929,339.6875,48.241215197691695,180.0,360.0,1.925127550959587,0.03984810505062342,-0.0014499321441689972,0.001300554402405396,0.008246418,0.06953125167638063,0.15595026297112394,0.0,0.550000011920929
70,143360,1468.3370267675264,96,0.25156249944120646,0.27009962616761984,0.0,0.7649999856948853,281.875,92.43638014872715,94.0,360.0,1.9009739309549332,0.06643254309892654,-0.01505841565085575,0.003696254250826314,0.014189718,0.25156249944120646,0.27009962616761984,0.0,0.7649999856948853
71,145408,1484.7789282165284,98,0.30812500044703484,0.3142892547318829,0.0,0.7925000190734863,259.25,109.0157672082346,83.0,360.0,1.899796038866043,0.06755929626524448,-0.0008962980209616944,0.0012462704326026142,0.012386812,0.30812500044703484,0.3142892547318829,0.0,0.7925000190734863
72,147456,1486.992969533723,99,0.3032812513411045,0.32348169496399637,0.0,0.8849999904632568,261.1875,113.53535724059708,46.0,360.0,1.8923758417367935,0.09246762469410896,0.0004268451302777976,0.0032961434917524457,0.02004087,0.3032812513411045,0.32348169496399637,0.0,0.8849999904632568
73,149504,1482.9525779574599,101,0.34234375040978193,0.36930093297910976,0.0,0.8849999904632568,243.0625,129.39786935552686,46.0,360.0,1.8779831379652023,0.1272157011553645,-0.008057875340455212,0.005826133885420859,0.025742318,0.34234375040978193,0.36930093297910976,0.0,0.8849999904632568
74,151552,1501.6724968948008,102,0.3984375037252903,0.35703080858585723,0.0,0.875,223.125,123.33281953721807,50.0,360.0,1.890555500984192,0.11804568208754063,-0.00991012019221671,0.004709248925792053,0.020906232,0.3984375037252903,0.35703080858585723,0.0,0.875
75,153600,1506.3443343485599,103,0.3831249997019768,0.3005834166679497,0.0,0.8199999928474426,234.25,104.73090518084908,72.0,360.0,1.8569965809583664,0.18409101851284504,-0.004276681433111662,0.0074297458049841225,0.028300006,0.3831249997019768,0.3005834166679497,0.0,0.8199999928474426
76,155648,1497.3544373015968,105,0.6233823518542683,0.2911437132785263,0.0,0.8974999785423279,145.94117647058823,106.68451047404447,41.0,360.0,1.8300670385360718,0.2354647647589445,-0.022772115655243397,0.009244366083294153,0.04007642,0.6233823518542683,0.2911437132785263,0.0,0.8974999785423279
77,157696,1502.8984101173303,106,0.6607812466099858,0.26855765699979534,0.0,0.949999988079071,133.1875,101.54753735935697,20.0,360.0,1.818689301609993,0.250704450532794,-0.01985902211163193,0.007268154004123062,0.03137917,0.6607812466099858,0.26855765699979534,0.0,0.949999988079071
78,159744,1485.81495875924,107,0.6210937462747097,0.26318655681808806,0.0,0.925000011920929,149.0625,99.67100176957187,30.0,360.0,1.7884577214717865,0.27055980265140533,-0.02079448488075286,0.00872868177248165,0.03962581,0.6210937462747097,0.26318655681808806,0.0,0.925000011920929
79,161792,1504.5921222880133,109,0.6873749971389771,0.22261580500350067,0.0,0.8650000095367432,123.05,83.09902225658253,54.0,360.0,1.723592147231102,0.37836433947086334,-0.033448882633820176,0.008661119325552136,0.045942757,0.6873749971389771,0.22261580500350067,0.0,0.8650000095367432
80,163840,1482.6937924023016,110,0.7734782630982606,0.1406501578269009,0.3050000071525574,0.9325000047683716,90.6086956521739,56.26006316201865,27.0,278.0,1.6794223934412003,0.41171034425497055,-0.022777004167437553,0.005425653187558055,0.032506388,0.7734782630982606,0.1406501578269009,0.3050000071525574,0.9325000047683716
81,165888,1497.7369165843108,112,0.7608333371934437,0.09259593909194402,0.5375000238418579,0.9375,95.66666666666667,37.03837563718568,25.0,185.0,1.719282865524292,0.41463419795036316,-0.023045472567901015,0.005991383455693722,0.037341498,0.7608333371934437,0.09259593909194402,0.5375000238418579,0.9375
82,167936,1494.8661818321038,113,0.8009999950726827,0.10822930784660004,0.375,0.9524999856948853,79.6,43.291723612410415,19.0,250.0,1.6557838916778564,0.5166499279439449,-0.0399855119176209,0.0069018599460832775,0.045255356,0.8009999950726827,0.10822930784660004,0.375,0.9524999856948853
83,169984,1480.8156360151586,114,0.8293749988079071,0.0828661432165389,0.637499988079071,0.9449999928474426,68.25,33.14645531576491,22.0,145.0,1.6191655695438385,0.5258996933698654,-0.009116982546402141,0.005322623590473086,0.034406044,0.8293749988079071,0.0828661432165389,0.637499988079071,0.9449999928474426
84,172032,1510.1742553940355,116,0.8425000021234155,0.1087266498973956,0.35499998927116394,0.9449999928474426,63.0,43.49065991681432,22.0,258.0,1.6259730756282806,0.5582302138209343,-0.02430849731899798,0.0064164113136939704,0.039522167,0.8425000021234155,0.1087266498973956,0.35499998927116394,0.9449999928474426
85,174080,1489.9691860231153,117,0.8597972972972973,0.07355678619797132,0.6899999976158142,0.9524999856948853,56.08108108108108,29.422714500212134,19.0,124.0,1.6005099266767502,0.5951182842254639,-0.02556488336995244,0.005228504945989698,0.039116137,0.8597972972972973,0.07355678619797132,0.6899999976158142,0.9524999856948853
86,176128,1492.9277599951754,118,0.8830851088178918,0.05009356547710057,0.7225000262260437,0.9424999952316284,46.765957446808514,20.0374253728531,23.0,111.0,1.5273235738277435,0.668253980576992,-0.037786207627505064,0.0035951364261563867,0.031384848,0.8830851088178918,0.05009356547710057,0.7225000262260437,0.9424999952316284
87,178176,1498.0605447784867,120,0.8929255338425331,0.05017607400095694,0.7699999809265137,0.9599999785423279,42.829787234042556,20.070428282527814,16.0,92.0,1.5133405327796936,0.6706072837114334,-0.021473148837685585,0.0035198402183596045,0.037854172,0.8929255338425331,0.05017607400095694,0.7699999809265137,0.9599999785423279
88,180224,1483.2624203020976,121,0.8937500011920929,0.05011299799283972,0.7350000143051147,0.9574999809265137,42.5,20.04519892642625,17.0,106.0,1.5163395702838898,0.7026217058300972,-0.01594972622115165,0.0032276954443659633,0.03591373,0.8937500011920929,0.05011299799283972,0.7350000143051147,0.9574999809265137
89,182272,1486.255336804634,123,0.8720138884252973,0.06354902825006449,0.6899999976158142,0.9449999928474426,51.19444444444444,25.419611244125452,22.0,124.0,1.5767609626054764,0.6376166418194771,0.008450635970802978,0.0034349100315012038,0.030055253,0.8720138884252973,0.06354902825006449,0.6899999976158142,0.9449999928474426
90,184320,1485.7067680252715,124,0.8918981507972434,0.05544419361290544,0.7225000262260437,0.9649999737739563,43.24074074074074,22.177679123460035,14.0,111.0,1.5067061334848404,0.6967342644929886,-0.027672701282426715,0.0032353268179576844,0.033642642,0.8918981507972434,0.05544419361290544,0.7225000262260437,0.9649999737739563
91,186368,1477.1045490179758,125,0.9072641527877664,0.041985686581803836,0.7325000166893005,0.9674999713897705,37.094339622641506,16.794275923932677,13.0,107.0,1.486254796385765,0.7363309562206268,-0.013621603487990797,0.002744491066550836,0.034247413,0.9072641527877664,0.041985686581803836,0.7325000166893005,0.9674999713897705
92,188416,1499.5480533745413,127,0.9198437482118607,0.02879709143785332,0.8274999856948853,0.9624999761581421,32.0625,11.518836475529984,15.0,69.0,1.4465994238853455,0.7565376684069633,-0.012094076198991388,0.0022473555291071534,0.035842106,0.9198437482118607,0.02879709143785332,0.8274999856948853,0.9624999761581421
93,190464,1483.4330168767262,128,0.920671640937008,0.037913347566691465,0.6949999928474426,0.9649999737739563,31.73134328358209,15.165339595975448,14.0,122.0,1.4092196077108383,0.7829325795173645,-0.008462143639917485,0.00181424651236739,0.030199539,0.920671640937008,0.037913347566691465,0.6949999928474426,0.9649999737739563
94,192512,1475.826261454492,129,0.9279166650440958,0.02690324263223308,0.8224999904632568,0.9674999713897705,28.833333333333332,10.761298971571952,13.0,71.0,1.4117626249790192,0.7869118824601173,-0.010647153947502375,0.0015940103912726045,0.03104087,0.9279166650440958,0.02690324263223308,0.8224999904632568,0.9674999713897705
95,194560,1485.9707194073233,131,0.9311643814387387,0.026334520579690792,0.8500000238418579,0.9725000262260437,27.534246575342465,10.533810134001875,11.0,60.0,1.3905680477619171,0.7989002019166946,-0.0053125861450098455,0.001424613015842624,0.025306428,0.9311643814387387,0.026334520579690792,0.8500000238418579,0.9725000262260437
96,196608,1468.9698017525507,132,0.9311333306630453,0.021860512393247704,0.8575000166893005,0.9674999713897705,27.546666666666667,8.744206971221322,13.0,57.0,1.4092845618724823,0.8020264878869057,-0.000847827315737959,0.0011460746463853866,0.023901185,0.9311333306630453,0.021860512393247704,0.8575000166893005,0.9674999713897705
97,198656,1480.0374495400736,134,0.9262857105050768,0.03031307186002607,0.8299999833106995,0.9674999713897705,29.485714285714284,12.125230904597071,13.0,68.0,1.4378335028886795,0.795333206653595,0.006035135367710609,0.0015674735041102394,0.026520643,0.9262857105050768,0.03031307186002607,0.8299999833106995,0.9674999713897705
