update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
21,43008,1596.9413213479402,28,0.9394766934986772,0.011140653844418279,0.9033203125,0.9560546875,68.86206896551724,12.675591907368283,50.0,110.0,1.5281649976968765,0.6296913400292397,-0.010625477822031826,0.006098328274674714,0.014915291,0.9394766934986772,0.011140653844418279,0.9033203125,0.9560546875
22,45056,1355.9991488238552,29,0.9429845040844332,0.010290344677669719,0.9068359136581421,0.963085949420929,64.87096774193549,11.708122175222085,42.0,106.0,1.5462351888418198,0.6436937674880028,-0.007449454584275372,0.006282742484472692,0.014555451,0.9429845040844332,0.010290344677669719,0.9068359136581421,0.963085949420929
23,47104,1394.7896160613438,31,0.9434478767216206,0.0087742425236279,0.912109375,0.9595702886581421,64.34375,9.983140084036686,46.0,100.0,1.5491569936275482,0.6628213226795197,0.0007090724502631929,0.005057409987784922,0.014267834,0.9434478767216206,0.0087742425236279,0.912109375,0.9595702886581421
24,49152,1554.1685400963158,32,0.9436126686632633,0.00888769444234686,0.9288085699081421,0.96044921875,64.15625,10.112212217784,45.0,81.0,1.5664245784282684,0.6820022910833359,0.002597030787001131,0.0035927931894548237,0.00973502,0.9436126686632633,0.00888769444234686,0.9288085699081421,0.96044921875
25,51200,1532.1100958797874,34,0.9431732185184956,0.010036985542116541,0.9112304449081421,0.9560546875,64.65625,11.419854900019526,50.0,101.0,1.6312502920627594,0.6729732230305672,0.00047123103286139667,0.003950618585804477,0.011887491,0.9431732185184956,0.010036985542116541,0.9112304449081421,0.9560546875
26,53248,1574.0959722077405,35,0.9342285146315893,0.011829009039639354,0.905957043170929,0.9569336175918579,74.83333333333333,13.45878482214828,49.0,107.0,1.6947308331727982,0.673892192542553,0.027474813628941774,0.002807552518788725,0.016314853,0.9342285146315893,0.011829009039639354,0.905957043170929,0.9569336175918579
27,55296,1592.5219848499764,36,0.9267578169151589,0.014667956892922725,0.89892578125,0.954296886920929,83.33333333333333,16.6888740937943,52.0,115.0,1.7071734219789505,0.6446370631456375,0.02448071725666523,0.0040805906464811414,0.015246686,0.9267578169151589,0.014667956892922725,0.89892578125,0.954296886920929
28,57344,1486.3630930638226,37,0.9151227644511631,0.016255118709333324,0.887499988079071,0.9375976324081421,96.57142857142857,18.49471334648654,71.0,128.0,1.7037302255630493,0.5828645750880241,0.017678213771432638,0.00495085131842643,0.015654165,0.9151227644511631,0.016255118709333324,0.887499988079071,0.9375976324081421
29,59392,1533.6838262614021,39,0.9190150669642857,0.016115834886620262,0.88134765625,0.941113293170929,92.14285714285714,18.336239720150637,67.0,135.0,1.6387115567922592,0.556107759475708,0.0060386668192222714,0.0076539634028449655,0.020203426,0.9190150669642857,0.016115834886620262,0.88134765625,0.941113293170929
30,61440,1406.6863787670293,40,0.9250468754768372,0.01830070924480724,0.888378918170929,0.953417956829071,85.28,20.822142060796722,53.0,127.0,1.5884581208229065,0.5462249219417572,-0.01708428154233843,0.009333209425676614,0.029715134,0.9250468754768372,0.01830070924480724,0.888378918170929,0.953417956829071
31,63488,1529.8060839373056,42,0.9359610717872093,0.014959627761830024,0.8980468511581421,0.9657226800918579,72.86206896551724,17.02072598218892,39.0,116.0,1.5235522091388702,0.6103581860661507,-0.022345675621181726,0.007721033529378474,0.027945083,0.9359610717872093,0.014959627761830024,0.8980468511581421,0.9657226800918579
32,65536,1545.91790735472,43,0.9413401003806822,0.011334838621585512,0.91650390625,0.9639648199081421,66.74193548387096,12.896530521024198,41.0,95.0,1.573355257511139,0.6254847198724747,-0.016625011689029634,0.007112705265171826,0.021086104,0.9413401003806822,0.011334838621585512,0.91650390625,0.9639648199081421
33,67584,1452.7899855159626,44,0.9408864686566014,0.013878726195590808,0.910351574420929,0.96044921875,67.25806451612904,15.790907432577292,45.0,102.0,1.5622512102127075,0.6636334359645844,-0.006635735094278061,0.005784177745226771,0.015852554,0.9408864686566014,0.013878726195590808,0.910351574420929,0.96044921875
34,69632,1542.2391997100065,46,0.9424865748733282,0.01242949316723091,0.9068359136581421,0.963085949420929,65.4375,14.141997516263395,42.0,106.0,1.6528661102056503,0.6733377203345299,0.0033416313672205433,0.0043302555568516254,0.014236249,0.9424865748733282,0.01242949316723091,0.9068359136581421,0.963085949420929
35,71680,1608.1875891156137,47,0.9313616043045407,0.01691024242706666,0.891894519329071,0.953417956829071,78.0952380952381,19.240098905558977,53.0,123.0,1.7090232223272324,0.6555069088935852,0.03627830883488059,0.003963934403145686,0.018071951,0.9313616043045407,0.01691024242706666,0.891894519329071,0.953417956829071
36,73728,1592.2335837428561,48,0.9201393804766915,0.02151777976378272,0.84619140625,0.949023425579071,90.86363636363636,24.482452815593632,58.0,175.0,1.728694587945938,0.5855209901928902,0.017127782106399536,0.005546882515773177,0.017303163,0.9201393804766915,0.02151777976378272,0.84619140625,0.949023425579071
37,75776,1618.1713153497058,50,0.9120294749736786,0.02079012147245181,0.883984386920929,0.9463866949081421,100.0909090909091,23.65453846691253,61.0,132.0,1.7077237367630005,0.5604027435183525,0.009479702013777569,0.007164551876485348,0.016645331,0.9120294749736786,0.02079012147245181,0.883984386920929,0.9463866949081421
38,77824,1582.059236506028,51,0.9169433563947678,0.017242030858140002,0.8848632574081421,0.949023425579071,94.5,19.617594144033056,58.0,131.0,1.6617187857627869,0.5015866197645664,0.013838083337759599,0.010724970488809049,0.02090099,0.9169433563947678,0.017242030858140002,0.8848632574081421,0.949023425579071
39,79872,1557.1501274552493,52,0.920729412482335,0.035232238224677845,0.7723633050918579,0.96044921875,90.1923076923077,40.086463503444875,45.0,259.0,1.5631115436553955,0.515285287052393,-0.04596921429038048,0.014435359626077116,0.026317505,0.920729412482335,0.035232238224677845,0.7723633050918579,0.96044921875
40,81920,1617.6401693055054,53,0.9432519535223644,0.013270570752163511,0.9085937738418579,0.9727538824081421,64.56666666666666,15.098969795614828,31.0,104.0,1.5075714737176895,0.557954765856266,-0.0296178818680346,0.013255133293569088,0.026437752,0.9432519535223644,0.013270570752163511,0.9085937738418579,0.9727538824081421
41,83968,1600.4212534579797,55,0.9420172946793692,0.015788873399940947,0.910351574420929,0.96484375,65.97142857142858,17.96422749209537,40.0,102.0,1.466757982969284,0.6111311540007591,-0.03480569017119706,0.011318474193103611,0.024621367,0.9420172946793692,0.015788873399940947,0.910351574420929,0.96484375
42,86016,1612.0718625445857,56,0.9512939453125,0.009016525169811256,0.9305664300918579,0.96923828125,55.416666666666664,10.258803807245538,35.0,79.0,1.4484161883592606,0.6532837003469467,-0.024595089722424746,0.009349380619823933,0.029287286,0.9512939453125,0.009016525169811256,0.9305664300918579,0.96923828125
43,88064,1635.4587271997896,57,0.9522094681859017,0.006478581465945269,0.935839831829071,0.967480480670929,54.375,7.371185454185778,37.0,73.0,1.466512843966484,0.692527674138546,-0.007557209733931813,0.006672713963780552,0.019576278,0.9522094681859017,0.006478581465945269,0.935839831829071,0.967480480670929
44,90112,1630.8350911300122,59,0.9513513478072914,0.007972511761136045,0.9332031011581421,0.96484375,55.351351351351354,9.070940283857512,40.0,76.0,1.4976750314235687,0.7069494351744652,0.003308723826194182,0.005190137249883264,0.022232562,0.9513513478072914,0.007972511761136045,0.9332031011581421,0.96484375
45,92160,1608.5567993408424,60,0.9495145959012649,0.006529254991815929,0.935839831829071,0.962207019329071,57.44117647058823,7.428843534694736,43.0,73.0,1.571236714720726,0.7063659355044365,0.0073812310001812875,0.0037573530862573534,0.017052542,0.9495145959012649,0.006529254991815929,0.935839831829071,0.962207019329071
46,94208,1617.1118072839863,61,0.9439201085798202,0.011145181749374131,0.923535168170929,0.9639648199081421,63.806451612903224,12.680743223457828,41.0,87.0,1.5300288051366806,0.6865890249609947,0.01591880270279944,0.004274167702533305,0.018089611,0.9439201085798202,0.011145181749374131,0.923535168170929,0.9639648199081421
47,96256,1608.8845928367193,62,0.9435690501156975,0.02378762922679872,0.8250976800918579,0.9657226800918579,64.20588235294117,27.065040845824697,39.0,199.0,1.5121612548828125,0.7016065120697021,0.0037231375245028175,0.0040692399779800326,0.013098177,0.9435690501156975,0.02378762922679872,0.8250976800918579,0.9657226800918579
48,98304,1559.3728172925778,64,0.9485015887767076,0.009853110923901788,0.9296875,0.9657226800918579,58.59375,11.210651673185641,39.0,80.0,1.491510346531868,0.6861812174320221,0.009170249570161104,0.0037498504971154034,0.015721872,0.9485015887767076,0.009853110923901788,0.9296875,0.9657226800918579
49,100352,1501.4848193310213,65,0.944788705218922,0.022445846218717546,0.835644543170929,0.9639648199081421,62.81818181818182,25.538390050885834,41.0,187.0,1.4247376322746277,0.7056025937199593,0.00466835073166294,0.003596137947170064,0.022201363,0.944788705218922,0.022445846218717546,0.835644543170929,0.9639648199081421
50,102400,1437.682771123679,66,0.9509350553154945,0.007919645363892962,0.93408203125,0.967480480670929,55.825,9.010792140539031,37.0,75.0,1.4366602897644043,0.6768845692276955,-0.025804696371778846,0.00446686428040266,0.010602495,0.9509350553154945,0.007919645363892962,0.93408203125,0.967480480670929
51,104448,1478.5957591691708,68,0.9545673116659507,0.007458176574304855,0.940234363079071,0.9701172113418579,51.69230769230769,8.485746257480898,34.0,68.0,1.5196548402309418,0.7174072340130806,-0.011818616301752627,0.003046287049073726,0.010453772,0.9545673116659507,0.007458176574304855,0.940234363079071,0.9701172113418579
52,106496,1430.0155375118072,69,0.9483367912471294,0.009432218912112923,0.9208984375,0.9639648199081421,58.78125,10.731770517370375,41.0,90.0,1.534857913851738,0.6613136455416679,0.00056710383069003,0.004887551593128592,0.013948597,0.9483367912471294,0.009432218912112923,0.9208984375,0.9639648199081421
53,108544,1503.501328044609,71,0.9420196544378996,0.012149678572889578,0.909472644329071,0.9657226800918579,65.96875,13.823630978780503,39.0,103.0,1.477224811911583,0.6690702736377716,-0.00453733500035014,0.004647036257665604,0.012140939,0.9420196544378996,0.012149678572889578,0.909472644329071,0.9657226800918579
54,110592,1625.100097090538,72,0.9500211106764304,0.010966431789613205,0.9244140386581421,0.96923828125,56.86486486486486,12.477357139953744,35.0,86.0,1.3735133111476898,0.7105008438229561,0.004688221146352589,0.004407931352034211,0.013246067,0.9500211106764304,0.010966431789613205,0.9244140386581421,0.96923828125
55,112640,1498.7299243685222,73,0.9545222367995825,0.007940689139383094,0.932324230670929,0.9683593511581421,51.743589743589745,9.034741915113864,36.0,77.0,1.39662604033947,0.7129492685198784,-0.010176777956075966,0.0031466268410440534,0.019969705,0.9545222367995825,0.007940689139383094,0.932324230670929,0.9683593511581421
56,114688,1534.7360567988878,75,0.9536063004107702,0.006522470319796097,0.935839831829071,0.9683593511581421,52.785714285714285,7.4211272224440865,36.0,73.0,1.491934821009636,0.7044302225112915,-0.007610758155351505,0.003710908757057041,0.012923928,0.9536063004107702,0.006522470319796097,0.935839831829071,0.9683593511581421
57,116736,1594.3327058036566,76,0.9501866943695966,0.008798676758858443,0.9288085699081421,0.963085949420929,56.6764705882353,10.010936925757143,42.0,81.0,1.5534051805734634,0.7047076523303986,-0.007329838117584586,0.00371487092343159,0.009717431,0.9501866943695966,0.008798676758858443,0.9288085699081421,0.963085949420929
58,118784,1626.1990407056433,77,0.944325839651042,0.008774731336657546,0.9173828363418579,0.9613281488418579,63.3448275862069,9.98369657912672,44.0,94.0,1.5499579906463623,0.694171853363514,0.01920632040128112,0.0034975665621459484,0.013217012,0.944325839651042,0.008774731336657546,0.9173828363418579,0.9613281488418579
59,120832,1583.6429987974177,78,0.9422506882863886,0.012063259906091407,0.896289050579071,0.963085949420929,65.70588235294117,13.725308122041657,42.0,118.0,1.5771095901727676,0.6927240937948227,0.0070365111459977925,0.0028627794818021357,0.018398885,0.9422506882863886,0.012063259906091407,0.896289050579071,0.963085949420929
60,122880,1594.2640563100579,80,0.9370442650936268,0.015121556771094804,0.89453125,0.9639648199081421,71.62962962962963,17.20496945469244,41.0,120.0,1.594581589102745,0.6626096814870834,0.010753740323707461,0.004105495085241273,0.015748091,0.9370442650936268,0.015121556771094804,0.89453125,0.9639648199081421
61,124928,1512.3121619168728,81,0.9394140621026357,0.009598287688366233,0.9129883050918579,0.953417956829071,68.93333333333334,10.920724436694766,53.0,99.0,1.562457650899887,0.6427447125315666,0.00047064309183042496,0.004679645993746817,0.013569123,0.9394140621026357,0.009598287688366233,0.9129883050918579,0.953417956829071
62,126976,1637.9885408576374,82,0.9361328063187776,0.013134681858182385,0.9068359136581421,0.96044921875,72.66666666666667,14.944341180973263,45.0,106.0,1.4976307600736618,0.6249929517507553,-0.0021432609646581113,0.005035980197135359,0.022579618,0.9361328063187776,0.013134681858182385,0.9068359136581421,0.96044921875
63,129024,1556.4848093898606,84,0.9479132326025712,0.009461137352884695,0.914746105670929,0.966601550579071,59.26315789473684,10.764669820458513,38.0,97.0,1.4426600933074951,0.6936837211251259,-0.016070960322394967,0.00292205493315123,0.012743448,0.9479132326025712,0.009461137352884695,0.914746105670929,0.966601550579071
64,131072,1536.0061340576995,85,0.9499023416463066,0.007694670205312466,0.927929699420929,0.96044921875,57.0,8.75483059936224,45.0,82.0,1.4240262359380722,0.7058218717575073,-0.015084335231222212,0.0028524609515443444,0.01113233,0.9499023416463066,0.007694670205312466,0.927929699420929,0.96044921875
65,133120,1553.0973665668566,86,0.9527901822612399,0.006256936237689559,0.941113293170929,0.966601550579071,53.714285714285715,7.1190078036790725,38.0,67.0,1.4672936350107193,0.7379795610904694,-0.0052024449105374515,0.0015032424416858703,0.01217062,0.9527901822612399,0.006256936237689559,0.941113293170929,0.966601550579071
66,135168,1590.720085392134,88,0.9466594827586207,0.009795530413863189,0.923535168170929,0.96044921875,60.689655172413794,11.145134854077662,45.0,87.0,1.578618973493576,0.6858078837394714,0.016798896598629653,0.003091833757935092,0.011924366,0.9466594827586207,0.009795530413863189,0.923535168170929,0.96044921875
67,137216,1519.841261545087,89,0.9374218742052715,0.008120250872859993,0.9208984375,0.9551757574081421,71.2,9.239047569960876,51.0,90.0,1.5464401841163635,0.6802584603428841,0.00918898667441681,0.0031329061021097004,0.012785462,0.9374218742052715,0.008120250872859993,0.9208984375,0.9551757574081421
68,139264,1625.1302274632073,90,0.9419647213071585,0.009766061366000316,0.923535168170929,0.96484375,66.03125,11.111605349250846,40.0,87.0,1.511049672961235,0.6845400631427765,0.010100443556439131,0.0030516176484525204,0.012320703,0.9419647213071585,0.009766061366000316,0.923535168170929,0.96484375
69,141312,1406.3146779932342,92,0.9402646792346033,0.009815573287371076,0.918261706829071,0.957812488079071,67.96551724137932,11.167942911315064,48.0,93.0,1.487197533249855,0.6488457843661308,-0.0019222656264901161,0.004438463045516983,0.013406873,0.9402646792346033,0.009815573287371076,0.918261706829071,0.957812488079071
70,143360,1502.773257430168,93,0.9442294041315714,0.010397312355173759,0.9208984375,0.96484375,63.45454545454545,11.829831088450385,40.0,90.0,1.4457028210163116,0.6608986556529999,-0.01912633329629898,0.004528292629402131,0.012357139,0.9442294041315714,0.010397312355173759,0.9208984375,0.96484375
71,145408,1581.2097454803563,94,0.9506656088327107,0.008428177771365562,0.9288085699081421,0.966601550579071,56.13157894736842,9.589388468048197,38.0,81.0,1.4357383996248245,0.7117316499352455,-0.015607914770953357,0.002373141178395599,0.010911919,0.9506656088327107,0.008428177771365562,0.9288085699081421,0.966601550579071
72,147456,1483.377427797047,96,0.9506556919642857,0.007892394430408876,0.9296875,0.9639648199081421,56.142857142857146,8.979795916048289,41.0,80.0,1.4361863732337952,0.7333623021841049,0.0043776481034001336,0.002114401271683164,0.009155769,0.9506556919642857,0.007892394430408876,0.9296875,0.9639648199081421
73,149504,1564.1103662158328,97,0.9498792212260397,0.008046437644555607,0.922656238079071,0.963085949420929,57.026315789473685,9.155058544482857,42.0,88.0,1.5778073817491531,0.748498871922493,0.010251934523694217,0.0014002763637108728,0.013883944,0.9498792212260397,0.008046437644555607,0.922656238079071,0.963085949420929
74,151552,1618.3316723484545,98,0.9359700525248492,0.011368554400120072,0.910351574420929,0.9551757574081421,72.85185185185185,12.934890237629912,51.0,102.0,1.5831553936004639,0.6977347880601883,0.03462243592366576,0.0024697152548469603,0.014753695,0.9359700525248492,0.011368554400120072,0.910351574420929,0.9551757574081421
75,153600,1568.4757334505834,100,0.9317016576727232,0.011390452505530372,0.9085937738418579,0.9507812261581421,77.70833333333333,12.959806990160857,56.0,104.0,1.6314184069633484,0.6381177231669426,0.02413325570523739,0.004507026664214209,0.028831305,0.9317016576727232,0.011390452505530372,0.9085937738418579,0.9507812261581421
76,155648,1520.5407487666976,101,0.9243437480926514,0.015611751843687474,0.901562511920929,0.957812488079071,86.08,17.762702497086416,48.0,112.0,1.620901420712471,0.5919934436678886,0.004918880993500352,0.006051203003153205,0.022445137,0.9243437480926514,0.015611751843687474,0.901562511920929,0.957812488079071
77,157696,1567.261785250659,102,0.934503903388977,0.011860012185287056,0.89892578125,0.953417956829071,74.52,13.49405795155779,53.0,115.0,1.568462923169136,0.5960712432861328,-0.0021452336804941297,0.0059070196584798396,0.018007837,0.934503903388977,0.011860012185287056,0.89892578125,0.953417956829071
78,159744,1498.702991269945,104,0.9398223850876093,0.009440533365269189,0.922656238079071,0.962207019329071,68.46875,10.741230070969525,43.0,88.0,1.5377614200115204,0.6370506137609482,-0.01398250344209373,0.00432131125126034,0.017957322,0.9398223850876093,0.009440533365269189,0.922656238079071,0.962207019329071
79,161792,1510.571282009979,105,0.9326406264305115,0.023366193480001452,0.8321288824081421,0.954296886920929,76.64,26.585529898800214,52.0,191.0,1.5407902002334595,0.6208384484052658,-0.002594299119664356,0.005333398352377117,0.01913382,0.9326406264305115,0.023366193480001452,0.8321288824081421,0.954296886920929
80,163840,1596.3299726521877,106,0.9370306153451243,0.011820358686869668,0.9112304449081421,0.953417956829071,71.64516129032258,13.448943805746028,53.0,101.0,1.5102469176054,0.6583233028650284,-0.006593611149583012,0.003158091480145231,0.015987739,0.9370306153451243,0.011820358686869668,0.9112304449081421,0.953417956829071
81,165888,1598.606501781278,108,0.9466710704214433,0.0073741901398885505,0.927929699420929,0.9595702886581421,60.6764705882353,8.390192412556651,46.0,82.0,1.5863360613584518,0.6982104852795601,-0.01043913298053667,0.002341997795156203,0.0130137345,0.9466710704214433,0.0073741901398885505,0.927929699420929,0.9595702886581421
82,167936,1580.6755317661157,109,0.9415375775304334,0.008343214585240883,0.922656238079071,0.9560546875,66.51724137931035,9.492722038507011,50.0,88.0,1.6798925995826721,0.6956474184989929,0.015719044138677418,0.0021419291297206655,0.016683968,0.9415375775304334,0.008343214585240883,0.922656238079071,0.9560546875
83,169984,1506.9185617466776,110,0.9278564453125,0.014414947015491508,0.89453125,0.95166015625,82.08333333333333,16.40100776036508,55.0,120.0,1.6136607229709625,0.6603345051407814,0.0338893192820251,0.0026252153620589525,0.021243054,0.9278564453125,0.014414947015491508,0.89453125,0.95166015625
84,172032,1586.0726238457032,112,0.9233520502845446,0.014772380633044318,0.8866211175918579,0.9419921636581421,87.20833333333333,16.807684667701523,66.0,129.0,1.574668139219284,0.6179613918066025,0.012772106856573373,0.004579554602969438,0.018409159,0.9233520502845446,0.014772380633044318,0.8866211175918579,0.9419921636581421
85,174080,1417.3233194855886,113,0.9309244774006031,0.011953836449753289,0.905957043170929,0.9551757574081421,78.5925925925926,13.600814951779093,51.0,107.0,1.60772342979908,0.5982701182365417,-0.007474824349628761,0.005100060428958386,0.018115109,0.9309244774006031,0.011953836449753289,0.905957043170929,0.9551757574081421
86,176128,1629.2949446519171,114,0.9351730881066158,0.009693156703361431,0.901562511920929,0.953417956829071,73.75862068965517,11.028662257996263,53.0,112.0,1.5623757988214493,0.6107277348637581,-0.015081372344866395,0.005037960771005601,0.016349401,0.9351730881066158,0.009693156703361431,0.901562511920929,0.953417956829071
87,178176,1550.8916777868915,116,0.9414769719386923,0.007558939852121534,0.9217773675918579,0.9569336175918579,66.58620689655173,8.600389892442168,49.0,89.0,1.5027132481336594,0.624596394598484,-0.02304536383599043,0.004671070404583588,0.015892703,0.9414769719386923,0.007558939852121534,0.9217773675918579,0.9569336175918579
88,180224,1385.9749548062234,117,0.9468994140625,0.009153518858326732,0.9173828363418579,0.96484375,60.416666666666664,10.414666474629794,40.0,94.0,1.5003211945295334,0.6777266636490822,-0.02674880507402122,0.002706322498852387,0.012848949,0.9468994140625,0.009153518858326732,0.9173828363418579,0.96484375
89,182272,1566.5963714871452,118,0.9439422618597746,0.00968975098930306,0.9085937738418579,0.9569336175918579,63.78125,11.024785641340152,49.0,104.0,1.5423934310674667,0.6985083594918251,0.0046569724509026855,0.0019828850199701265,0.012384933,0.9439422618597746,0.00968975098930306,0.9085937738418579,0.9569336175918579
90,184320,1448.624225195157,120,0.940314278458104,0.008623342438830308,0.9200195074081421,0.954296886920929,67.9090909090909,9.811445500532393,52.0,91.0,1.552498608827591,0.7009450644254684,0.012917398940771818,0.0021845072478754446,0.015086364,0.940314278458104,0.008623342438830308,0.9200195074081421,0.954296886920929
91,186368,1466.4444719487865,121,0.9385820317268372,0.009070451345430736,0.9200195074081421,0.9560546875,69.88,10.320155037595123,50.0,91.0,1.5491111725568771,0.6758884713053703,0.013329272216651589,0.0027203767385799438,0.0126524065,0.9385820317268372,0.009070451345430736,0.9200195074081421,0.9560546875
