update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
46,94208,1465.8981693028006,65,0.9270999918763454,0.025746667034757136,0.8271999955177307,0.9675999879837036,20.25,7.151855595685532,9.0,48.0,1.3419743031263351,0.8302000761032104,0.0022129570425022393,0.0013375943672144786,0.03480508,0.9270999918763454,0.025746667034757136,0.8271999955177307,0.9675999879837036
47,96256,1477.3232748464793,66,0.9324508959596808,0.022679870461785413,0.852400004863739,0.9711999893188477,18.763636363636362,6.299967204427298,8.0,41.0,1.3753055334091187,0.8487720340490341,0.0011882398248417303,0.00135310941550415,0.032393347,0.9324508959596808,0.022679870461785413,0.852400004863739,0.9711999893188477
48,98304,1467.020995979922,67,0.9306562982716606,0.025440809852379086,0.7983999848365784,0.9747999906539917,19.262135922330096,7.066894190242856,7.0,56.0,1.3889272809028625,0.8322278931736946,0.008279864909127355,0.0017215606494573876,0.031333044,0.9306562982716606,0.025440809852379086,0.7983999848365784,0.9747999906539917
49,100352,1489.1911622852792,69,0.9255314196859087,0.036828115622019604,0.6435999870300293,0.9639999866485596,20.685714285714287,10.230034479031675,10.0,99.0,1.425361916422844,0.8422345221042633,0.015899300226010382,0.0014114085206529126,0.031488575,0.9255314196859087,0.036828115622019604,0.6435999870300293,0.9639999866485596
50,102400,1486.9600215896469,70,0.9290079885721206,0.026824602718721523,0.8379999995231628,0.9675999879837036,19.72,7.451281768930766,9.0,45.0,1.4068212360143661,0.8394185900688171,0.014891630155034363,0.001226611275342293,0.03894251,0.9290079885721206,0.026824602718721523,0.8379999995231628,0.9675999879837036
51,104448,1467.3886351166027,71,0.9276470506892485,0.025741282091535988,0.848800003528595,0.9675999879837036,20.098039215686274,7.1503596562794245,9.0,42.0,1.4133362919092178,0.8319957032799721,0.0007331011402129661,0.0013049252884229645,0.02681621,0.9276470506892485,0.025741282091535988,0.848800003528595,0.9675999879837036
52,106496,1479.7108550623377,73,0.9255636298295223,0.030793825436370544,0.7588000297546387,0.9675999879837036,20.67676767676768,8.55384405620918,9.0,67.0,1.4011051058769226,0.8248858824372292,0.002270184846565826,0.0018750095914583653,0.038038366,0.9255636298295223,0.030793825436370544,0.7588000297546387,0.9675999879837036
53,108544,1460.6740019473534,74,0.9321828461828686,0.02889465124494486,0.8199999928474426,0.9711999893188477,18.83809523809524,8.026294655424232,8.0,50.0,1.369388073682785,0.8226356133818626,-0.008171374502126127,0.001767793612089008,0.0374365,0.9321828461828686,0.02889465124494486,0.8199999928474426,0.9711999893188477
54,110592,1474.7005540212335,76,0.9307398115639138,0.03377191648889984,0.7156000137329102,0.9711999893188477,19.238938053097346,9.381090315599616,8.0,79.0,1.310182735323906,0.8428067341446877,-0.004809199944247666,0.0016548036655876786,0.037208468,0.9307398115639138,0.03377191648889984,0.7156000137329102,0.9711999893188477
55,112640,1480.6428334789855,77,0.9305663250460483,0.02725405851971016,0.7767999768257141,0.9675999879837036,19.287128712871286,7.57057439737602,9.0,62.0,1.3694873005151749,0.8375258073210716,0.008620734850410372,0.001552003959659487,0.035643276,0.9305663250460483,0.02725405851971016,0.7767999768257141,0.9675999879837036
56,114688,1472.7246559987327,78,0.9312432354634946,0.023810914525745675,0.8416000008583069,0.9711999893188477,19.0990990990991,6.614146666450217,8.0,44.0,1.3736921101808548,0.8483358174562454,0.009342800767626613,0.0012027983902953565,0.036148936,0.9312432354634946,0.023810914525745675,0.8416000008583069,0.9711999893188477
57,116736,1468.5883137776516,80,0.9304363504804746,0.02781415469571812,0.8199999928474426,0.9675999879837036,19.32323232323232,7.726156914223115,9.0,50.0,1.3496323823928833,0.8246839791536331,0.014626860152930021,0.001531578876893036,0.036450356,0.9304363504804746,0.02781415469571812,0.8199999928474426,0.9675999879837036
58,118784,1465.8651489357635,81,0.9318117528569465,0.02418014304502176,0.8416000008583069,0.9675999879837036,18.941176470588236,6.716709525594439,9.0,44.0,1.321327030658722,0.8168906643986702,0.00041644911107141525,0.0015942627505864948,0.03456852,0.9318117528569465,0.02418014304502176,0.8416000008583069,0.9675999879837036
59,120832,1475.864296423158,83,0.9255199914628809,0.09166493189768957,0.0,0.9711999893188477,20.436363636363637,22.922607844946942,8.0,250.0,1.2754641473293304,0.8330361396074295,-0.01425028732046485,0.0014115909434622154,0.027967872,0.9255199914628809,0.09166493189768957,0.0,0.9711999893188477
60,122880,1466.0607912965504,84,0.93669998695453,0.024143189293303308,0.8235999941825867,0.9747999906539917,17.583333333333332,6.706443833276238,7.0,49.0,1.2847834825515747,0.8507529571652412,-0.006301083572907373,0.0009784329668036662,0.023237191,0.93669998695453,0.024143189293303308,0.8235999941825867,0.9747999906539917
61,124928,1466.9423296007137,85,0.9377321883783503,0.01993024768549833,0.8596000075340271,0.9675999879837036,17.296610169491526,5.536181946336973,9.0,39.0,1.390874207019806,0.8606242537498474,0.007549384492449462,0.001012182590784505,0.032709036,0.9377321883783503,0.01993024768549833,0.8596000075340271,0.9675999879837036
62,126976,1474.5076612328041,87,0.9278961448715284,0.026376434899324498,0.7983999848365784,0.9675999879837036,20.028846153846153,7.326790580267775,9.0,56.0,1.3808243125677109,0.8384742885828018,0.014071152894757688,0.0010267110192216933,0.027689638,0.9278961448715284,0.026376434899324498,0.7983999848365784,0.9675999879837036
63,129024,1457.4623219367056,88,0.9287919914722442,0.02682218742733378,0.8127999901771545,0.9711999893188477,19.78,7.450610713223448,8.0,52.0,1.385831579566002,0.8316888734698296,0.0042055026278831065,0.0011620651639532298,0.02847395,0.9287919914722442,0.02682218742733378,0.8127999901771545,0.9711999893188477
64,131072,1476.773915882386,90,0.9316981694915077,0.024447525460356397,0.8452000021934509,0.9711999893188477,18.972727272727273,6.790982109866652,8.0,43.0,1.3207613080739975,0.8348277881741524,-0.010734263923950493,0.0011462736292742193,0.021042962,0.9316981694915077,0.024447525460356397,0.8452000021934509,0.9711999893188477
65,133120,1465.0478688848923,91,0.9325333210053267,0.019871799791457995,0.8668000102043152,0.9711999893188477,18.74074074074074,5.519947615106993,8.0,37.0,1.3315635323524475,0.8384607136249542,-0.007614243484567851,0.00107778116944246,0.027935345,0.9325333210053267,0.019871799791457995,0.8668000102043152,0.9711999893188477
66,135168,1444.8780855068205,92,0.9313203790812816,0.025165959757789718,0.8307999968528748,0.9711999893188477,19.07766990291262,6.990547460245766,8.0,47.0,1.4216958731412888,0.8382161408662796,0.007447170268278569,0.001094752507924568,0.025539834,0.9313203790812816,0.025165959757789718,0.8307999968528748,0.9711999893188477
67,137216,1479.3265709741172,94,0.9246138558529391,0.03815542517092044,0.618399977684021,0.9675999879837036,20.940594059405942,10.59873127301511,9.0,106.0,1.3751568347215652,0.8357362821698189,0.011800532229244709,0.0012413109216140583,0.025371376,0.9246138558529391,0.03815542517092044,0.618399977684021,0.9675999879837036
68,139264,1463.020237011083,95,0.9337157763932881,0.02252649397194556,0.8632000088691711,0.9711999893188477,18.412280701754387,6.257362545551414,8.0,38.0,1.3719115853309631,0.8427627608180046,-0.008319481421494856,0.0009438743436476216,0.024380498,0.9337157763932881,0.02252649397194556,0.8632000088691711,0.9711999893188477
69,141312,1494.5033682256421,97,0.93146413845836,0.024240102447935823,0.8379999995231628,0.9747999906539917,19.037735849056602,6.733364585941074,7.0,45.0,1.3633931279182434,0.8440941795706749,0.0029652761295437813,0.0009917115166899748,0.023941156,0.93146413845836,0.024240102447935823,0.8379999995231628,0.9747999906539917
70,143360,1500.4813441061378,98,0.9360138981238656,0.021699211853372296,0.8632000088691711,0.9675999879837036,17.77391304347826,6.027561147242134,9.0,38.0,1.3524579256772995,0.8514709919691086,0.002667228762220475,0.0009765241557033733,0.021488797,0.9360138981238656,0.021699211853372296,0.8632000088691711,0.9675999879837036
71,145408,1486.1481104062475,99,0.9323265946239506,0.02281419075624047,0.8632000088691711,0.9675999879837036,18.798165137614678,6.337278402493551,9.0,38.0,1.3428854048252106,0.8476530238986015,0.005734740698244423,0.0009191559147438966,0.019365275,0.9323265946239506,0.02281419075624047,0.8632000088691711,0.9675999879837036
72,147456,1497.8836942871083,101,0.9263960341415783,0.02459688572067219,0.8704000115394592,0.9675999879837036,20.445544554455445,6.832472332092314,9.0,36.0,1.3846708983182907,0.8299411460757256,0.007726493000518531,0.0009262134553864598,0.020311713,0.9263960341415783,0.02459688572067219,0.8704000115394592,0.9675999879837036
73,149504,1464.858492057388,102,0.9360689536250871,0.021582503174677282,0.8235999941825867,0.9747999906539917,17.75862068965517,5.995142702933555,7.0,49.0,1.3602354675531387,0.8491019383072853,-0.008799346047453582,0.0008621881279395893,0.023540441,0.9360689536250871,0.021582503174677282,0.8235999941825867,0.9747999906539917
74,151552,1496.2055645336313,104,0.9329418090256778,0.02376523892679584,0.848800003528595,0.9675999879837036,18.62727272727273,6.601458641720564,9.0,42.0,1.3606580346822739,0.8416794762015343,0.011249282979406416,0.0012488989596022293,0.029555412,0.9329418090256778,0.02376523892679584,0.848800003528595,0.9675999879837036
75,153600,1488.345351423711,105,0.9304224208136586,0.02759632303026888,0.7803999781608582,0.9711999893188477,19.327102803738317,7.665648220097973,8.0,61.0,1.32658052444458,0.8377320393919945,0.0048729014524724334,0.0014333549188449979,0.03831782,0.9304224208136586,0.02759632303026888,0.7803999781608582,0.9711999893188477
76,155648,1465.8073668728766,106,0.9371384479041792,0.02092555576233302,0.8740000128746033,0.9711999893188477,17.46153846153846,5.812657073019249,8.0,35.0,1.2738896161317825,0.8475448489189148,-0.010639386367984116,0.0009549219466862269,0.019868758,0.9371384479041792,0.02092555576233302,0.8740000128746033,0.9711999893188477
77,157696,1484.5805677120798,108,0.9382153718899457,0.019394908565588245,0.8740000128746033,0.9747999906539917,17.162393162393162,5.387477193649175,7.0,35.0,1.2776225209236145,0.8547597080469131,-0.00460768464836292,0.0008424088373431005,0.017298099,0.9382153718899457,0.019394908565588245,0.8740000128746033,0.9747999906539917
78,159744,1498.8421124447243,109,0.9386214761694601,0.0193608814889425,0.8740000128746033,0.9747999906539917,17.049586776859503,5.378025751730037,7.0,35.0,1.3199755549430847,0.8547827377915382,-0.0041927807906176895,0.0008120995480567217,0.020779183,0.9386214761694601,0.0193608814889425,0.8740000128746033,0.9747999906539917
79,161792,1481.0244822624848,110,0.9350714167313916,0.021204922329763617,0.8668000102043152,0.9675999879837036,18.035714285714285,5.890259167576966,9.0,37.0,1.2992847561836243,0.850933387875557,0.007735755090834573,0.0009972528423531912,0.028827745,0.9350714167313916,0.021204922329763617,0.8668000102043152,0.9675999879837036
80,163840,1492.4071845967117,112,0.9347539712897445,0.021193324326723936,0.8704000115394592,0.9675999879837036,18.123893805309734,5.88703802405652,9.0,36.0,1.3350207954645157,0.8430563434958458,-0.002015647856751457,0.0010916602768702433,0.024056075,0.9347539712897445,0.021193324326723936,0.8704000115394592,0.9675999879837036
81,165888,1447.07946177668,113,0.9360068841227169,0.02129832875589865,0.8704000115394592,0.9747999906539917,17.775862068965516,5.916205399223612,7.0,36.0,1.346210077404976,0.8535071015357971,0.003479991471976973,0.0009355857910122722,0.026900351,0.9360068841227169,0.02129832875589865,0.8704000115394592,0.9747999906539917
82,167936,1484.7666093324601,115,0.933670784519837,0.022792581268405467,0.848800003528595,0.9711999893188477,18.424778761061948,6.331275521552857,8.0,42.0,1.3733463287353516,0.8461599126458168,-0.0017591012237971881,0.0008164274986484088,0.018225888,0.933670784519837,0.022792581268405467,0.848800003528595,0.9711999893188477
83,169984,1486.3975577904177,116,0.9339999862619348,0.021752604895022506,0.8560000061988831,0.9675999879837036,18.333333333333332,6.042392780224612,9.0,40.0,1.3391027301549911,0.8460744768381119,0.003875235310260905,0.0010553621978033334,0.021267641,0.9339999862619348,0.021752604895022506,0.8560000061988831,0.9675999879837036
84,172032,1469.8976012594328,117,0.9365894616695872,0.02350304481250232,0.848800003528595,0.9747999906539917,17.614035087719298,6.528626265229888,7.0,42.0,1.3494657129049301,0.8477873653173447,-0.0012609917048393982,0.0011102895296062343,0.02317782,0.9365894616695872,0.02350304481250232,0.848800003528595,0.9747999906539917
85,174080,1486.0650655793916,119,0.9310436243360692,0.02631241311957115,0.7911999821662903,0.9675999879837036,19.154545454545456,7.309006105342497,9.0,58.0,1.3937215507030487,0.8476856648921967,0.009824256761930883,0.0010490768472664058,0.022776373,0.9310436243360692,0.02631241311957115,0.7911999821662903,0.9675999879837036
86,176128,1468.405049026982,120,0.9335486134257885,0.019232841389831626,0.8884000182151794,0.9711999893188477,18.458715596330276,5.3424595066004015,8.0,31.0,1.4283917844295502,0.8464209139347076,0.004306326558435103,0.0007493278753827326,0.020436872,0.9335486134257885,0.019232841389831626,0.8884000182151794,0.9711999893188477
87,178176,1489.9808160473717,122,0.9290485347358926,0.026481248455585225,0.7839999794960022,0.9711999893188477,19.70873786407767,7.355905187362023,8.0,60.0,1.420386791229248,0.8342571780085564,0.008931996824685484,0.0012570884573506191,0.027635267,0.9290485347358926,0.026481248455585225,0.7839999794960022,0.9711999893188477
88,180224,1496.3807155994434,123,0.9221731866757894,0.031492191932792,0.8127999901771545,0.9675999879837036,21.61855670103093,8.747834252113783,9.0,52.0,1.4311272352933884,0.823105625808239,0.014030499034561217,0.001567154802614823,0.031871922,0.9221731866757894,0.031492191932792,0.8127999901771545,0.9675999879837036
89,182272,1476.5545912516827,124,0.9222869484320931,0.03225685825863846,0.7803999781608582,0.9675999879837036,21.58695652173913,8.960240890969205,9.0,61.0,1.39208023250103,0.8210280239582062,0.007112193474313244,0.0014350367418956012,0.030573636,0.9222869484320931,0.03225685825863846,0.7803999781608582,0.9675999879837036
90,184320,1484.9005881737744,126,0.9262705813435947,0.033334475340374155,0.8163999915122986,0.9711999893188477,20.480392156862745,9.259579451083018,8.0,51.0,1.3793340176343918,0.8269741609692574,0.008619908767286688,0.0014628854987677187,0.033393133,0.9262705813435947,0.033334475340374155,0.8163999915122986,0.9711999893188477
91,186368,1508.509020127246,127,0.9325999882486131,0.02823542902524139,0.8343999981880188,0.9675999879837036,18.72222222222222,7.843177423644415,9.0,46.0,1.3773450553417206,0.8333198800683022,-0.007834404212189838,0.0015104165795492008,0.023627572,0.9325999882486131,0.02823542902524139,0.8343999981880188,0.9675999879837036
