update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
11,22528,1495.2122542193506,15,0.923769838280148,0.035964244054527736,0.7825000286102295,0.9750000238418579,30.49206349206349,14.38569948630425,10.0,87.0,1.4328011125326157,0.7598482891917229,-0.012779222917743027,0.002670360932825133,0.035071604,0.923769838280148,0.035964244054527736,0.7825000286102295,0.9750000238418579
12,24576,1487.592980377997,17,0.9195220558082356,0.03650456930153417,0.7950000166893005,0.9674999713897705,32.19117647058823,14.601830418036414,13.0,82.0,1.42007714509964,0.7573534846305847,-0.009047921630553901,0.0025847768411040306,0.038253564,0.9195220558082356,0.03650456930153417,0.7950000166893005,0.9674999713897705
13,26624,1465.8989197829771,18,0.9302026991908615,0.03097720178786479,0.8274999856948853,0.9775000214576721,27.91891891891892,12.390882389839362,9.0,69.0,1.3957455158233643,0.7938873767852783,-0.01119708438636735,0.00187828263733536,0.023537867,0.9302026991908615,0.03097720178786479,0.8274999856948853,0.9775000214576721
14,28672,1491.5165386829235,19,0.9230303032831713,0.026175087316370048,0.8550000190734863,0.9674999713897705,30.78787878787879,10.47003683174204,13.0,58.0,1.4145730286836624,0.7806148380041122,0.003182302061759401,0.0017995445086853579,0.026818417,0.9230303032831713,0.026175087316370048,0.8550000190734863,0.9674999713897705
15,30720,1468.5340827302155,21,0.9285507219425146,0.0286483096329327,0.8299999833106995,0.9725000262260437,28.579710144927535,11.45932415375844,11.0,68.0,1.4312083423137665,0.7811243981122971,-0.0022065088830913737,0.0016748961934354156,0.030064132,0.9285507219425146,0.0286483096329327,0.8299999833106995,0.9725000262260437
16,32768,1461.198520555001,22,0.9292999982833863,0.03148163056115349,0.8424999713897705,0.9750000238418579,28.28,12.592653943205672,10.0,63.0,1.385247841477394,0.7904558926820755,-0.0006328885574475862,0.001963863949640654,0.036778055,0.9292999982833863,0.03148163056115349,0.8424999713897705,0.9750000238418579
17,34816,1495.306476101548,24,0.9292013868689537,0.027442569103380627,0.8100000023841858,0.9700000286102295,28.319444444444443,10.977029537590568,12.0,76.0,1.4295853972434998,0.792588084936142,-0.009260664199246094,0.0016635462816338986,0.029371452,0.9292013868689537,0.027442569103380627,0.8100000023841858,0.9700000286102295
18,36864,1480.6673347819508,25,0.9339610330470196,0.025124201616055348,0.8399999737739563,0.9649999737739563,26.415584415584416,10.049682619981315,14.0,64.0,1.3797740936279297,0.8016601055860519,-0.0011954857109230943,0.0017597962723812088,0.022314947,0.9339610330470196,0.025124201616055348,0.8399999737739563,0.9649999737739563
19,38912,1497.4776447896709,26,0.9373235246714424,0.021709264706539735,0.8550000190734863,0.9725000262260437,25.070588235294117,8.683707849007842,11.0,58.0,1.3784787058830261,0.8175445720553398,-0.00800663064001128,0.0017159936687676236,0.02490331,0.9373235246714424,0.021709264706539735,0.8550000190734863,0.9725000262260437
20,40960,1480.7987879078325,28,0.9368670831752729,0.022983434789565983,0.8550000190734863,0.9674999713897705,25.253164556962027,9.19337730043268,13.0,58.0,1.3975080102682114,0.8119653761386871,0.00036487692614173284,0.0013095064059598371,0.023831923,0.9368670831752729,0.022983434789565983,0.8550000190734863,0.9674999713897705
21,43008,1472.93754028532,29,0.9367073120140448,0.02731332519837218,0.8174999952316284,0.9700000286102295,25.317073170731707,10.925331996719757,12.0,73.0,1.377444252371788,0.8139998316764832,0.0017774889693100704,0.00138788390904665,0.022053435,0.9367073120140448,0.02731332519837218,0.8174999952316284,0.9700000286102295
22,45056,1482.4588902735632,31,0.9364999957382679,0.026150402038038208,0.8125,0.9725000262260437,25.4,10.460162522637972,11.0,75.0,1.4103792756795883,0.8149625658988953,0.006090460577979684,0.0013426041696220636,0.023580778,0.9364999957382679,0.026150402038038208,0.8125,0.9725000262260437
23,47104,1467.1620654246535,32,0.9366265039846121,0.01978587156571256,0.862500011920929,0.9700000286102295,25.349397590361445,7.914351361193659,12.0,55.0,1.4274259209632874,0.8243267983198166,0.001070080223144032,0.000992544308246579,0.016510673,0.9366265039846121,0.01978587156571256,0.862500011920929,0.9700000286102295
24,49152,1492.1997818835491,33,0.9328333314259847,0.024638492242242797,0.8550000190734863,0.9725000262260437,26.866666666666667,9.855398971573342,11.0,58.0,1.458889439702034,0.808313712477684,0.008973530028015375,0.0016663893329678103,0.0194776,0.9328333314259847,0.024638492242242797,0.8550000190734863,0.9725000262260437
25,51200,1486.986276864412,35,0.9368124969303608,0.020657068234470367,0.8799999952316284,0.9725000262260437,25.275,8.262830931345503,11.0,48.0,1.4080906212329865,0.8149862959980965,-0.004815158812562004,0.0010379635859862901,0.015959444,0.9368124969303608,0.020657068234470367,0.8799999952316284,0.9725000262260437
26,53248,1480.211641203616,36,0.9347151849843278,0.023889862246421943,0.862500011920929,0.9700000286102295,26.11392405063291,9.55594763666786,12.0,55.0,1.4022775292396545,0.8068073019385338,-0.0032630461355438456,0.0012483063037507236,0.02449902,0.9347151849843278,0.023889862246421943,0.862500011920929,0.9700000286102295
27,55296,1499.292341193362,37,0.933157888682265,0.028838158161169625,0.8149999976158142,0.9700000286102295,26.736842105263158,11.53526449067407,12.0,74.0,1.4442712217569351,0.8048423603177071,0.008867218508385122,0.001671896898187697,0.024156975,0.933157888682265,0.028838158161169625,0.8149999976158142,0.9700000286102295
28,57344,1496.9760664990065,39,0.9287686525885739,0.023875346225638798,0.8575000166893005,0.9649999737739563,28.492537313432837,9.550139694732545,14.0,57.0,1.4587006717920303,0.7978395596146584,0.007963031064718962,0.001480054808780551,0.020004049,0.9287686525885739,0.023875346225638798,0.8575000166893005,0.9649999737739563
29,59392,1477.4022962687138,40,0.9272697356186415,0.03389024360528085,0.7975000143051147,0.9700000286102295,29.092105263157894,13.556099454119254,12.0,81.0,1.4458566457033157,0.7983875796198845,0.009590708301402628,0.0017737249581841752,0.025859129,0.9272697356186415,0.03389024360528085,0.7975000143051147,0.9700000286102295
30,61440,1494.286804355488,42,0.9366666637820962,0.02103787576995071,0.8600000143051147,0.9700000286102295,25.333333333333332,8.41515387944955,12.0,56.0,1.4072508215904236,0.8134050443768501,-0.009513816563412547,0.0014126506866887212,0.023868192,0.9366666637820962,0.02103787576995071,0.8600000143051147,0.9700000286102295
31,63488,1481.3151267568765,43,0.9370731638699044,0.023956272388750127,0.8349999785423279,0.9700000286102295,25.170731707317074,9.582510590690832,12.0,66.0,1.3963433802127838,0.8204741403460503,-0.004352640273282304,0.0012712422176264226,0.017974239,0.9370731638699044,0.023956272388750127,0.8349999785423279,0.9700000286102295
32,65536,1495.7558852086552,44,0.9387499931312743,0.022458620676167128,0.862500011920929,0.9700000286102295,24.5,8.98345039238159,12.0,55.0,1.436193898320198,0.8200136870145798,0.001496948996646097,0.00105456035817042,0.016057339,0.9387499931312743,0.022458620676167128,0.862500011920929,0.9700000286102295
33,67584,1494.00326039562,46,0.9383860720863825,0.01720150753069708,0.8849999904632568,0.9700000286102295,24.645569620253166,6.880605608250793,12.0,46.0,1.417419508099556,0.8190990537405014,-0.0024361489922739565,0.0009706344790174626,0.016918179,0.9383860720863825,0.01720150753069708,0.8849999904632568,0.9700000286102295
34,69632,1483.9409404283872,47,0.9321103877835459,0.021194308361385493,0.8799999952316284,0.9700000286102295,27.155844155844157,8.477724723957078,12.0,48.0,1.4505590349435806,0.8186892196536064,0.00295575554628158,0.0010860506154131144,0.01753966,0.9321103877835459,0.021194308361385493,0.8799999952316284,0.9700000286102295
35,71680,1498.4833788318683,48,0.9376874968409539,0.02041282083868672,0.8500000238418579,0.9725000262260437,24.925,8.165131658460872,11.0,60.0,1.4125004410743713,0.8141505271196365,0.004302926725358702,0.0012723758263746276,0.020202257,0.9376874968409539,0.02041282083868672,0.8500000238418579,0.9725000262260437
36,73728,1476.7449734845757,50,0.9333552584836358,0.025344831086957592,0.824999988079071,0.9725000262260437,26.657894736842106,10.137933755505848,11.0,70.0,1.4451968520879745,0.8070725128054619,0.0038890227442607284,0.0012971669348189607,0.019805204,0.9333552584836358,0.025344831086957592,0.824999988079071,0.9725000262260437
37,75776,1484.7758484763474,51,0.9332594909245455,0.025415388644500762,0.824999988079071,0.9775000214576721,26.696202531645568,10.166156848726317,9.0,70.0,1.3924875110387802,0.8148947507143021,0.0019376539671611681,0.0012452186201699078,0.016857281,0.9332594909245455,0.025415388644500762,0.824999988079071,0.9775000214576721
38,77824,1490.6062617739703,53,0.9362195083280889,0.021077102015584624,0.8675000071525574,0.9725000262260437,25.51219512195122,8.430843348780922,11.0,53.0,1.3953368961811066,0.8155197128653526,-0.004634082593838684,0.0010155313357245177,0.017315254,0.9362195083280889,0.021077102015584624,0.8675000071525574,0.9725000262260437
39,79872,1481.5675538719486,54,0.9382267407206601,0.020032184263011153,0.8849999904632568,0.9800000190734863,24.709302325581394,8.012876670491455,8.0,46.0,1.4153488278388977,0.8221195042133331,-0.004833971615880728,0.0011825634283013642,0.020503487,0.9382267407206601,0.020032184263011153,0.8849999904632568,0.9800000190734863
40,81920,1498.6101710173216,55,0.9392987773185824,0.015589400001696008,0.8949999809265137,0.9725000262260437,24.28048780487805,6.235763082852092,11.0,42.0,1.4056532233953476,0.82406335324049,-0.004691870468377601,0.0008726166051928885,0.017042132,0.9392987773185824,0.015589400001696008,0.8949999809265137,0.9725000262260437
41,83968,1498.1480711763534,57,0.9383227810075011,0.021607545074782155,0.8500000238418579,0.9725000262260437,24.670886075949365,8.643020919058015,11.0,60.0,1.4239799082279205,0.8208995461463928,0.006249725658562966,0.0009600509947631508,0.017702386,0.9383227810075011,0.021607545074782155,0.8500000238418579,0.9725000262260437
42,86016,1458.4377876467852,58,0.9364285696120489,0.01846926040209893,0.8725000023841858,0.9674999713897705,25.428571428571427,7.387708121773423,13.0,51.0,1.4193138182163239,0.827002264559269,0.0041746194183360785,0.0008615123224444687,0.014658693,0.9364285696120489,0.01846926040209893,0.8725000023841858,0.9674999713897705
43,88064,1497.0371147779601,60,0.9323051927925704,0.022616100090563206,0.8700000047683716,0.9750000238418579,27.07792207792208,9.046440404597167,10.0,52.0,1.4220387786626816,0.8150794431567192,0.008631534525193274,0.00104743150586728,0.015609646,0.9323051927925704,0.022616100090563206,0.8700000047683716,0.9750000238418579
44,90112,1476.5289568613052,61,0.9355379720277424,0.02366922999538311,0.8299999833106995,0.9750000238418579,25.78481012658228,9.467694419560443,10.0,68.0,1.4032100439071655,0.8100800290703773,-0.0015290206501958892,0.0012678799394052476,0.021297196,0.9355379720277424,0.02366922999538311,0.8299999833106995,0.9750000238418579
45,92160,1500.3102106231504,62,0.9395180696464447,0.02127153470066079,0.8725000023841858,0.9725000262260437,24.19277108433735,8.508617646175107,11.0,51.0,1.4106603413820267,0.8215921595692635,-0.006461220735218376,0.0011118248075945303,0.019317344,0.9395180696464447,0.02127153470066079,0.8725000023841858,0.9725000262260437
46,94208,1498.6778894476745,64,0.9381024047552821,0.022091638011793063,0.8650000095367432,0.9800000190734863,24.759036144578314,8.83665744122931,8.0,54.0,1.4021897912025452,0.8228043913841248,0.0017771601742424536,0.0010558834619587287,0.018499501,0.9381024047552821,0.022091638011793063,0.8650000095367432,0.9800000190734863
47,96256,1485.1706726525783,65,0.9417816037419199,0.0198373646354961,0.8725000023841858,0.9725000262260437,23.28735632183908,7.934948226409127,11.0,51.0,1.4002467840909958,0.8275087550282478,-0.0025276416417909786,0.0011371118307579309,0.014842693,0.9417816037419199,0.0198373646354961,0.8725000023841858,0.9725000262260437
48,98304,1491.006263662599,66,0.9395731687545776,0.020275551427275117,0.875,0.9825000166893005,24.170731707317074,8.110223716575092,7.0,50.0,1.3764753192663193,0.818478561937809,0.0019884770226781256,0.0012500020093284547,0.023468597,0.9395731687545776,0.020275551427275117,0.875,0.9825000166893005
49,100352,1482.362699121741,68,0.9363235284300412,0.026414643519962578,0.7699999809265137,0.9725000262260437,25.470588235294116,10.565858708226916,11.0,92.0,1.414167732000351,0.8261367902159691,0.0023184203455457464,0.000883742883161176,0.0151741,0.9363235284300412,0.026414643519962578,0.7699999809265137,0.9725000262260437
50,102400,1485.2795557752656,69,0.9349013112093273,0.023046862281508162,0.8550000190734863,0.9725000262260437,26.039473684210527,9.218746331986688,11.0,58.0,1.407460331916809,0.814155787229538,0.0060486774309538305,0.0012493692483985797,0.02292839,0.9349013112093273,0.023046862281508162,0.8550000190734863,0.9725000262260437
51,104448,1491.8665028090375,71,0.9375294068280389,0.022898410302541982,0.8650000095367432,0.9725000262260437,24.988235294117647,9.15936565700673,11.0,54.0,1.4049707055091858,0.8204572051763535,-0.005264489765977487,0.0011894427880179137,0.018588977,0.9375294068280389,0.022898410302541982,0.8650000095367432,0.9725000262260437
52,106496,1474.963394701321,72,0.9410542113235197,0.023294599167458872,0.8675000071525574,0.9750000238418579,23.57831325301205,9.317842040269555,10.0,53.0,1.321093663573265,0.8203280121088028,0.00526421339600347,0.0016618874651612714,0.024556136,0.9410542113235197,0.023294599167458872,0.8675000071525574,0.9750000238418579
53,108544,1496.6223975515838,73,0.9409722169240315,0.024609989234101876,0.8450000286102295,0.9750000238418579,23.61111111111111,9.843999237487491,10.0,62.0,1.3257256299257278,0.8267818465828896,-0.008425226085819304,0.0011206197377759963,0.01869464,0.9409722169240315,0.024609989234101876,0.8450000286102295,0.9750000238418579
54,110592,1493.8304839038974,75,0.9432303322834915,0.018798907472652886,0.875,0.9825000166893005,22.707865168539325,7.519565860034309,7.0,50.0,1.337508037686348,0.8295808210968971,-0.0051026945729972795,0.0011680046300170943,0.01750384,0.9432303322834915,0.018798907472652886,0.875,0.9825000166893005
55,112640,1472.7999034357135,76,0.9451842057077509,0.01886321862989833,0.8600000143051147,0.9775000214576721,21.926315789473684,7.545290765926935,9.0,56.0,1.3075570166110992,0.8351907059550285,-0.012434287345968187,0.0010039721892098896,0.017456211,0.9451842057077509,0.01886321862989833,0.8600000143051147,0.9775000214576721
56,114688,1487.3544631622435,78,0.945271734310233,0.015722869356348368,0.8899999856948853,0.9725000262260437,21.891304347826086,6.2891495964480635,11.0,44.0,1.3717634081840515,0.8333312347531319,-0.0057826142001431435,0.0008575640385970473,0.014976923,0.945271734310233,0.015722869356348368,0.8899999856948853,0.9725000262260437
57,116736,1468.8640502105673,79,0.940833325358643,0.02238207933906038,0.8500000238418579,0.9674999713897705,23.666666666666668,8.952835121065329,13.0,60.0,1.3893971741199493,0.8361759036779404,0.0055185996170621365,0.001266543724341318,0.01825271,0.940833325358643,0.02238207933906038,0.8500000238418579,0.9674999713897705
58,118784,1467.1710867738386,80,0.9391566213355007,0.020827299988519368,0.8675000071525574,0.9750000238418579,24.337349397590362,8.330922378290536,10.0,53.0,1.356835275888443,0.828926257789135,0.005992002901621163,0.0009669630380813032,0.0154495295,0.9391566213355007,0.020827299988519368,0.8675000071525574,0.9750000238418579
59,120832,1473.6147344754193,82,0.942050558127714,0.018559653707532774,0.8799999952316284,0.9750000238418579,23.179775280898877,7.42386343247962,10.0,48.0,1.3663672059774399,0.8294676169753075,-0.0032065932027762756,0.0010310668585589156,0.014768279,0.942050558127714,0.018559653707532774,0.8799999952316284,0.9750000238418579
60,122880,1474.8767836658642,83,0.9432954503731295,0.019045189078645816,0.875,0.9725000262260437,22.681818181818183,7.618078758252776,11.0,50.0,1.344628393650055,0.8277164250612259,-0.0029334855134948157,0.0012328501616138965,0.022616874,0.9432954503731295,0.019045189078645816,0.875,0.9725000262260437
61,124928,1501.4916431477798,84,0.9372352887602413,0.035649483378555176,0.6499999761581421,0.9725000262260437,25.105882352941176,14.259794181677599,11.0,140.0,1.3638974279165268,0.8297823220491409,0.007247925765113905,0.001546094354125671,0.021114312,0.9372352887602413,0.035649483378555176,0.6499999761581421,0.9725000262260437
62,126976,1485.8768992643902,86,0.9399705837754643,0.018107086092116337,0.8849999904632568,0.9750000238418579,24.011764705882353,7.24283681447451,10.0,46.0,1.3630464524030685,0.8267727494239807,-0.0003498174683045363,0.0010655792866600677,0.020496853,0.9399705837754643,0.018107086092116337,0.8849999904632568,0.9750000238418579
63,129024,1471.7738680190869,87,0.9431593385371533,0.018784613174487035,0.8849999904632568,0.9750000238418579,22.736263736263737,7.513848262419395,10.0,46.0,1.3444754481315613,0.8306763842701912,-0.006591431621927768,0.0010726840991992503,0.019081216,0.9431593385371533,0.018784613174487035,0.8849999904632568,0.9750000238418579
64,131072,1471.5976227435688,89,0.9432303322834915,0.017442521180321125,0.8949999809265137,0.9725000262260437,22.707865168539325,6.977012411058738,11.0,42.0,1.4221009761095047,0.8312366828322411,-0.005821245402330533,0.0008247607038356364,0.013954043,0.9432303322834915,0.017442521180321125,0.8949999809265137,0.9725000262260437
65,133120,1458.9022232548407,90,0.9360493818918864,0.018969849144636154,0.8849999904632568,0.9725000262260437,25.580246913580247,7.587943974898218,11.0,46.0,1.4093745350837708,0.8229051157832146,0.00037397584674181417,0.0009416057073394768,0.015431251,0.9360493818918864,0.018969849144636154,0.8849999904632568,0.9725000262260437
66,135168,1483.687960255514,91,0.9397647016188677,0.020492544367540038,0.8500000238418579,0.9750000238418579,24.094117647058823,8.197020304263747,10.0,60.0,1.3801594972610474,0.8207104280591011,-0.004031644115457311,0.0010919431442744099,0.018962946,0.9397647016188677,0.020492544367540038,0.8500000238418579,0.9750000238418579
67,137216,1477.1159790774127,93,0.9376506022660129,0.018446227235625084,0.8999999761581421,0.9750000238418579,24.93975903614458,7.378492675255827,10.0,40.0,1.4194652289152145,0.82338947057724,0.0014054351122467779,0.0008759808406466618,0.015592521,0.9376506022660129,0.018446227235625084,0.8999999761581421,0.9750000238418579
68,139264,1467.4773772716603,94,0.9371202482452875,0.020267543291917666,0.8774999976158142,0.9725000262260437,25.151898734177216,8.107019317701996,11.0,49.0,1.4631367474794388,0.8275619521737099,0.006080082705011591,0.0009101344403461553,0.017612875,0.9371202482452875,0.020267543291917666,0.8774999976158142,0.9725000262260437
69,141312,1500.5379604057598,96,0.9323611127005683,0.016482773423413817,0.8924999833106995,0.9624999761581421,27.055555555555557,6.593112755176354,15.0,43.0,1.4561205953359604,0.8138492479920387,0.0077296902309171855,0.0008842697643558495,0.013928926,0.9323611127005683,0.016482773423413817,0.8924999833106995,0.9624999761581421
70,143360,1468.024105173534,97,0.9341975303343785,0.017962691058485667,0.8899999856948853,0.9700000286102295,26.320987654320987,7.1850791218678935,12.0,44.0,1.4530740529298782,0.815158985555172,-0.006494937348179519,0.0010043485162896104,0.013890874,0.9341975303343785,0.017962691058485667,0.8899999856948853,0.9700000286102295
71,145408,1502.949686670222,98,0.935718746483326,0.02003197294917793,0.8799999952316284,0.9649999737739563,25.7125,8.012792506361313,14.0,48.0,1.3930275738239288,0.8127659633755684,-0.0016847087681526318,0.001050362734531518,0.014217678,0.935718746483326,0.02003197294917793,0.8799999952316284,0.9649999737739563
72,147456,1490.046722947727,100,0.9378658496752018,0.019596228737622543,0.875,0.9700000286102295,24.853658536585368,7.838494677566095,12.0,50.0,1.3635424077510834,0.8182324916124344,-0.00686795444926247,0.001172827833215706,0.019849114,0.9378658496752018,0.019596228737622543,0.875,0.9700000286102295
73,149504,1478.2825206991245,101,0.9426358640193939,0.015561771220170932,0.8999999761581421,0.9725000262260437,22.945652173913043,6.224712548688463,11.0,40.0,1.3802499771118164,0.8342671319842339,-0.013383079087361693,0.0007659637631149963,0.014987856,0.9426358640193939,0.015561771220170932,0.8999999761581421,0.9725000262260437
74,151552,1484.9775984496646,103,0.9417857101985386,0.01815348763632623,0.8774999976158142,0.9750000238418579,23.285714285714285,7.261397328094819,10.0,49.0,1.4261845499277115,0.8321205452084541,0.004580853768857196,0.0009607372630853206,0.01718812,0.9417857101985386,0.01815348763632623,0.8774999976158142,0.9750000238418579
75,153600,1488.2416909049202,104,0.9386781570555149,0.01872301707323135,0.8799999952316284,0.9725000262260437,24.528735632183906,7.489209218816971,11.0,48.0,1.4465629905462265,0.8292491808533669,0.008408446738030761,0.0009844001542660408,0.014800681,0.9386781570555149,0.01872301707323135,0.8799999952316284,0.9725000262260437
76,155648,1480.9677968944955,105,0.9329391879004401,0.022781117869480387,0.8725000023841858,0.9775000214576721,26.824324324324323,9.112447839331836,9.0,51.0,1.4000955820083618,0.8150346726179123,0.005239094578428194,0.001111384030082263,0.017040633,0.9329391879004401,0.022781117869480387,0.8725000023841858,0.9775000214576721
77,157696,1495.8915942268245,107,0.9372839442005864,0.02127203208607401,0.8799999952316284,0.9674999713897705,25.08641975308642,8.508815371935384,13.0,48.0,1.4213806688785553,0.8175655603408813,-0.0016930585334193893,0.0009978169327951036,0.014595582,0.9372839442005864,0.02127203208607401,0.8799999952316284,0.9674999713897705
78,159744,1464.4861271701923,108,0.9371951178806585,0.019228202108637137,0.8824999928474426,0.9674999713897705,25.121951219512194,7.691284652603657,13.0,47.0,1.3829783201217651,0.8143947497010231,-0.004344425338786095,0.0013548665010603145,0.019353447,0.9371951178806585,0.019228202108637137,0.8824999928474426,0.9674999713897705
79,161792,1500.6855498254981,109,0.9412356279362207,0.018795906337660803,0.8700000047683716,0.9750000238418579,23.50574712643678,7.518366115021483,10.0,52.0,1.4249562174081802,0.8297973871231079,-0.009399251488503069,0.0009369328181492165,0.015564101,0.9412356279362207,0.018795906337660803,0.8700000047683716,0.9750000238418579
80,163840,1501.3339238508547,111,0.9372499972581864,0.028321804800248578,0.7975000143051147,0.9775000214576721,25.1,11.328724553099523,9.0,81.0,1.4470032900571823,0.8206083923578262,0.012296162371058017,0.0014981751301093027,0.019630054,0.9372499972581864,0.028321804800248578,0.7975000143051147,0.9775000214576721
81,165888,1484.162721453364,112,0.9383908003226094,0.022482355695545523,0.8199999928474426,0.9725000262260437,24.64367816091954,8.99294360857413,11.0,72.0,1.4339616149663925,0.8295591026544571,-0.000521928184753051,0.0009626660757930949,0.013364329,0.9383908003226094,0.022482355695545523,0.8199999928474426,0.9725000262260437
82,167936,1489.524280124254,114,0.9363580228369913,0.019880224295079258,0.875,0.9725000262260437,25.45679012345679,7.95209326074316,11.0,50.0,1.4804207980632782,0.8219975829124451,0.004565568298858125,0.0009394178268848918,0.01216038,0.9363580228369913,0.019880224295079258,0.875,0.9725000262260437
83,169984,1497.0663362290197,115,0.931423607799742,0.029854464617254408,0.8075000047683716,0.9750000238418579,27.430555555555557,11.941787495188771,10.0,77.0,1.456700012087822,0.8065175786614418,0.014475040719844401,0.00140374104375951,0.020173382,0.931423607799742,0.029854464617254408,0.8075000047683716,0.9750000238418579
84,172032,1493.0611396679817,116,0.9344135802469136,0.019453453150928134,0.8700000047683716,0.9725000262260437,26.234567901234566,7.781382664495774,11.0,52.0,1.3902403563261032,0.8139258548617363,-0.002766981146123726,0.0010088093986269087,0.015288246,0.9344135802469136,0.019453453150928134,0.8700000047683716,0.9725000262260437
85,174080,1493.9058251292524,118,0.9372499980032444,0.017689150332662048,0.8899999856948853,0.9725000262260437,25.1,7.07566251315027,11.0,44.0,1.4363995343446732,0.8213152959942818,-0.004573098849505186,0.0009012361479108222,0.015841048,0.9372499980032444,0.017689150332662048,0.8899999856948853,0.9725000262260437
86,176128,1391.0730634706615,119,0.9336184208330355,0.019425941248823218,0.8550000190734863,0.9649999737739563,26.55263157894737,7.770380226492518,14.0,58.0,1.5156267583370209,0.8129106909036636,0.004282232031982858,0.0008770767744863406,0.015583015,0.9336184208330355,0.019425941248823218,0.8550000190734863,0.9649999737739563
87,178176,1420.295531524435,121,0.9310472970073288,0.0230415531213727,0.8349999785423279,0.9700000286102295,27.58108108108108,9.216622405252014,12.0,66.0,1.4206807762384415,0.8112910762429237,0.012300297268666327,0.0012356584629742429,0.014920383,0.9310472970073288,0.0230415531213727,0.8349999785423279,0.9700000286102295
88,180224,1476.222682067848,122,0.934843747317791,0.02273949761169635,0.8725000023841858,0.9700000286102295,26.0625,9.095800885573517,12.0,51.0,1.4013484567403793,0.8102810606360435,-0.004638452708604746,0.0012664958194363862,0.02071699,0.934843747317791,0.02273949761169635,0.8725000023841858,0.9700000286102295
89,182272,1488.4908099288464,123,0.939006019787616,0.020461316127093072,0.8774999976158142,0.9725000262260437,24.397590361445783,8.1845280998808,11.0,49.0,1.380850076675415,0.8244171217083931,-0.0032219188797171228,0.0010116360936081037,0.016089493,0.939006019787616,0.020461316127093072,0.8774999976158142,0.9725000262260437
